,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
71,Empire Bagels,Bagels,4.5,$,3101 Westchester Ave,40.8494,-73.83062,https://www.yelp.com/biz/empire-bagels-bronx?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rY-EP5WCxQS0Ti-cdLSO7A
72,Montague Street Bagels,Bagels,3.0,$,108 Montague St,40.6949,-73.995183,https://www.yelp.com/biz/montague-street-bagels-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WBNXo3byv64a0hn40c9Zuw
73,Bagel Boss - Nolita,Bagels,,,55 E Houston St,40.72458,-73.99445,,
74,Hudson Bagels,Bagels,3.0,$,82 Christopher St,40.73341,-74.00364,https://www.yelp.com/biz/hudson-bagels-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tQIC8V5c9vwaakcOSv62ig
75,252 7th ave bagels,Bagels,4.5,$,284 7th Ave,40.668548813868,-73.980512840055,https://www.yelp.com/biz/la-bagel-delight-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,k3Dn19cNxNuLlO0lebtDUg
76,Bagel World,Bagels,3.5,$,223 Dekalb Ave,40.68963,-73.97056,https://www.yelp.com/biz/bagel-world-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fRvMiQFYJTc41KFltinpcA
77,Have-A-Bagel,Bagels,4.0,$,197 Havemeyer St,40.7099588960409,-73.9585105329752,https://www.yelp.com/biz/have-a-bagel-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MzSsxuBwJBlHmNFgEiOOeA
78,David's Bagels,Bagels,4.0,$,273 1st Ave,40.732543,-73.982063,https://www.yelp.com/biz/davids-bagels-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tRys0z0O4EE8sivXLFZ3kQ
79,Bagels & More,Bagels,3.5,$,1040 River Rd,40.830253,-73.97229,https://www.yelp.com/biz/bagels-and-more-edgewater-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tgxqF7k3jWnBecVjmZEbsA
80,Sadelle's,Bakeries,3.5,$$$,463 W Broadway,40.72624,-74.00013,https://www.yelp.com/biz/sadelles-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mOL7TxRDJGutaEtVA8_hUg
81,Ess-a-Bagel,Bakeries,4.0,$,831 3rd Ave,40.756300559255,-73.9703701025162,https://www.yelp.com/biz/ess-a-bagel-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,c3eMI4_o4dPDDhPV_ibBYQ
82,Sullivan Street Bakery,Bakeries,4.0,$$,533 W 47th St,40.76366,-73.994716,https://www.yelp.com/biz/sullivan-street-bakery-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4GBqDgTYsV7owGzNMyAFKA
83,Mazzola Bakery,Bakeries,4.5,$,192 Union St,40.68328,-73.999664,https://www.yelp.com/biz/mazzola-bakery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7akz4cCMAn0Ze6JKMfU5oQ
