,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
0,Flats Fix Taqueria,Bars,3.5,$$,28 E 16th St,40.7365039,-73.9910582,https://www.yelp.com/biz/flats-fix-taqueria-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AnAZaBsEuBjYvzaPMTN0oQ
1,Chilo's,Bars,4.0,$,323 Franklin Ave,40.68835,-73.95696,https://www.yelp.com/biz/chilos-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XDl93co2VJznxglYcoQvmA
2,Taqueria Gramercy,Bars,,,218 3rd Ave,40.7363,-73.98531,,
3,Calexico - East Village,Breakfast & Brunch,4.0,$$,99 2nd Ave,40.72732,-73.98883,https://www.yelp.com/biz/calexico-east-village-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UCcqDRcLO2MTyde0w0Wr3Q
4,Breakroom,Burgers,4.5,$$,83 Baxter St,40.7166907225542,-73.9999440120647,https://www.yelp.com/biz/breakroom-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MfbVI5reXLIIs8Cc2HwgQw
5,For All Things Good,Cafes,,,343 Franklin Ave,40.687630013555,-73.9568200707436,,
6,Vida Verde,Cocktail Bars,4.5,$$,248 W 55th St,40.7649503286729,-73.9828372257363,https://www.yelp.com/biz/vida-verde-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Xjswj531-FkRZPpcccU6kQ
7,Fat Taco Hoboken,Cocktail Bars,,,32 Newark St,40.73679992626722,-74.02930302216558,,
8,Street Taco,Cocktail Bars,4.0,$$,358 3rd Ave,40.74097,-73.98202,https://www.yelp.com/biz/street-taco-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hKkPlYmHoS9Nb_UbGGqx8A
9,Toro Loco,Cocktail Bars,4.0,$$,15 Stone St,40.70421,-74.01208,https://www.yelp.com/biz/toro-loco-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nrwOQSXoRXfAYhkdjiUk8g
10,Conmigo,Cocktail Bars,4.0,$$,1685 1st Ave,40.77793,-73.94902,https://www.yelp.com/biz/conmigo-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cy0vBvZu2Eb4XtRFCp8Seg
11,Cafe Habana,Cuban,4.0,$$,17 Prince St,40.722998,-73.994171,https://www.yelp.com/biz/cafe-habana-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NOh24SMS6k4pzNv8Ds7KDg
12,Izkina,Empanadas,,,1282 Myrtle Ave,40.69793526007247,-73.9256661,,
13,The Bear,Fast Food,4.5,$$,48 S 4th St,40.7128339,-73.9663587,https://www.yelp.com/biz/the-bear-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,P5gcdU1DX9M1V4W-V9o-wg
14,Flip Sigi,Filipino,4.0,$$,131 7th Ave S,40.7344965,-74.0020674,https://www.yelp.com/biz/flip-sigi-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8WnHtvMdPWE66eSkUdbLhQ
15,Tacos Cholula,Food Trucks,4.5,$,25 Ave A,40.72301,-73.98605,https://www.yelp.com/biz/tacos-cholula-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jQjQHNAM8xXB73kFkfg9kA
16,Los Tacos City Habanero,Food Trucks,4.5,$,48th Ave Vernon Blvd,40.7440144504923,-73.9537688118532,https://www.yelp.com/biz/los-tacos-city-habanero-long-island-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mBFnE5EDUwpZiEsSf_1piA
17,The 99 Cent Taco Truck,Food Trucks,5.0,$,,40.790896,-73.9451536,https://www.yelp.com/biz/the-99-cent-taco-truck-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NUi84uNaFW2LUNZ3oEai1Q
18,Chinelos Tacos NYC,Food Trucks,,,4-09 Center Blvd,40.7423518016186,-73.9599615129021,,
19,Tacostio1,Food Trucks,,,994 Flushing Ave,40.7035,-73.93154,,
20,Tacos El Bronco,Food Trucks,4.5,$,37th St & 5th Ave,40.65237,-74.00274,https://www.yelp.com/biz/tacos-el-bronco-brooklyn-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9MWmRzKbw6-OR8O1fYa2fw
21,Birria Landia Williamsburg,Food Trucks,4.5,$$,495 Metropolian Ave,40.71390489837251,-73.95196261271435,https://www.yelp.com/biz/birria-landia-williamsburg-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LWHHNai3yu6ovrf4Bcepjg
22,Casa Birria NYC,Food Trucks,,,86th & 3rd Ave,40.778824,-73.953986,,
23,Birria-Landia,Food Trucks,4.5,$,Roosevelt Ave & 78th St,40.747258,-73.887784,https://www.yelp.com/biz/birria-landia-jackson-heights?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6403iqg-_a-sdg-DrKEfhw
24,Tacos Lupita,Food Trucks,4.5,$,1802 65th St,40.6188823,-73.99003,https://www.yelp.com/biz/tacos-lupita-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bx6z2FgYUxElWDvGyeFKiw
25,Reyes Deli & Grocery,Grocery,4.5,$,532 4th Ave,40.66731,-73.99162,https://www.yelp.com/biz/reyes-deli-and-grocery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MT8a8H25oeQ6eATdffxWmA
26,Hot Peppers,Halal,4.5,$$,78-33 Springfield Blvd,40.7371977717683,-73.7475878655444,https://www.yelp.com/biz/hot-peppers-oakland-gardens?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2I0GExiJv27i_oi8b-te9Q
27,Birria LES,Halal,4.0,$$,127 Rivington St,40.719628849397935,-73.98711402147562,https://www.yelp.com/biz/birria-les-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,G2PCaDt_VC4O4w6uRMpE9A
28,Taco Mahal,Indian,4.5,$$,73 7th Ave S,40.73235768476899,-74.00332645767203,https://www.yelp.com/biz/taco-mahal-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SP4bvMvxel_UPdof_er3HA
29,The Maze,Korean,4.0,$$,32 W 32nd St,40.747846,-73.9872499,https://www.yelp.com/biz/the-maze-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iPc-zPgcpgeSo76xl5Jbpw
30,Leyenda,Latin American,4.0,$$,221 Smith St,40.68431,-73.99197,https://www.yelp.com/biz/leyenda-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uVfOB37NyYEGRs5FITM-nQ
31,Taco Dumbo,Latin American,4.0,$$,31 W 52nd St,40.760941,-73.978049,https://www.yelp.com/biz/taco-dumbo-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7CfaiHE11MO2zAiu3w6bsw
32,La Esquina - SoHo,Latin American,3.5,$$,114 Kenmare St,40.721372,-73.997529,https://www.yelp.com/biz/la-esquina-soho-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,boRM4i0UQswxQIp6CA9y_A
33,Miti Miti,Latin American,4.0,$$,138 5th Ave,40.6786672454389,-73.9791200818081,https://www.yelp.com/biz/miti-miti-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,trOfIBnEr_CxZuLRyGj9FQ
