,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
10,The Cabin NYC,American (New),4.0,$$,205 E 4th St,40.72393,-73.98383,https://www.yelp.com/biz/the-cabin-nyc-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,J3NT61-AH5d5Gu5tFJhYSw
11,OTB,American (New),4.5,$$,141 Broadway,40.710484,-73.963408,https://www.yelp.com/biz/otb-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GpWXEpVyehmKP2WQsD_Y8g
12,The Leroy House,American (New),4.5,$$$,430 Hudson St,40.73063,-74.00661,https://www.yelp.com/biz/the-leroy-house-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AA9wpuJRhkSHUePAiv3otA
13,The Highwater,American (New),4.0,$$,3420 Broadway,40.76033,-73.92245,https://www.yelp.com/biz/the-highwater-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,k5bGHJbAXDw9g_uP42QqDw
14,JoJo,American (New),4.0,$$$,160 E 64th St,40.76506,-73.96571,https://www.yelp.com/biz/jojo-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uq5rHbGtBFwCwPkokIkKvQ
15,Kimoto Rooftop,Asian Fusion,3.5,$$,228 Duffield St,40.6915156530047,-73.9846554,https://www.yelp.com/biz/kimoto-rooftop-brooklyn-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nnSyjwIkhbJIBMiBtch_BQ
16,Superfine,Bars,3.5,$$,126 Front St,40.702236,-73.987426,https://www.yelp.com/biz/superfine-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,I4LSdJd2Z8M6VNLhbX3aLA
17,Local 138,Bars,4.0,$,181 Orchard St,40.72191,-73.98841,https://www.yelp.com/biz/local-138-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EDFfoyXTsHPBW6mNWLVoig
18,Cookies,Bars,,,748 Myrtle Ave,40.69485,-73.95285,,
19,All Night Skate,Bars,,,54 Rockaway Ave,40.68192,-73.9116856,,
20,Juke Bar,Bars,4.5,$$,196 2nd Ave,40.731098,-73.985611,https://www.yelp.com/biz/juke-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kt77PF-PfvsY5aGv0UGeNA
21,Four Five Six,Bars,4.5,$$,199 Richardson St,40.719181,-73.943149,https://www.yelp.com/biz/four-five-six-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HuU2IGPfQ23FTOGDQg0Ieg
22,Baba Cool,Bars,,,47 Withers St,40.717015,-73.950737,,
23,Cardiff Giant,Bars,4.0,$$,415 Myrtle Ave,40.69324,-73.96923,https://www.yelp.com/biz/cardiff-giant-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XyulGZ5P9VhtNcK7zN2R9g
24,Hidden Lane Bar,Bars,,,129 E 15th St,40.734579,-73.987684,,
25,The Woods,Bars,3.0,$$,48 S 4th St,40.712818,-73.966659,https://www.yelp.com/biz/the-woods-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TRWTCtNQYxiBU_7OvnhAvw
26,68 Jay St Bar,Bars,3.0,$,68 Jay St,40.70300059165199,-73.9868171822155,https://www.yelp.com/biz/68-jay-st-bar-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ne1sjzU07jRQZSFO0K9l9Q
27,Clinton Hall,Bars,3.5,$$,90 Washington St,40.70803,-74.014869,https://www.yelp.com/biz/clinton-hall-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nm5rcWNmfevNXLNQAITi5w
28,Doris,Bars,4.0,$$,1088 Fulton St,40.68121,-73.957436,https://www.yelp.com/biz/doris-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kLxfxcs8DPVjeOt9jvPwrw
29,Copper & Oak,Bars,4.5,$$$,157 Allen St,40.721065,-73.98986,https://www.yelp.com/biz/copper-and-oak-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ajdv6_mWIkAXzn71CUdpkw
30,Brass Monkey,Bars,3.0,$$,55 Little W 12th St,40.7406584244867,-74.0085168948392,https://www.yelp.com/biz/brass-monkey-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VYHY4LbrRWZCoZzW25zynQ
31,The Dead Poet,Bars,4.0,$$,450 Amsterdam Ave,40.78499,-73.97735,https://www.yelp.com/biz/the-dead-poet-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bkIMbvXOcztDVz8bpyhMzQ
32,Dick and Jane's,Bars,4.0,$$,266 Adelphi St,40.68987,-73.97136,https://www.yelp.com/biz/dick-and-janes-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5usxLwlQ2rF0UwuOEd3aOQ
33,Mr Fong's,Bars,3.5,$$,40 Market St,40.7122732860015,-73.9942900257959,https://www.yelp.com/biz/mr-fongs-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GiP7os-JQVWuSRoX1BHcpA
34,The Wren,Bars,4.0,$$,344 Bowery,40.7263350655,-73.9920476876,https://www.yelp.com/biz/the-wren-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lhEzTykkqFz92Vq2uILtyw
35,Mika,Bars,,,25 Thames St,40.705116,-73.931991,,
36,Livingston Manor,Bars,4.0,$$,42 Hoyt St,40.68937,-73.98603,https://www.yelp.com/biz/livingston-manor-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2DJjJu3sqaBCN7w4CwR5Dw
37,Luckydog,Bars,4.0,$,303 Bedford Ave,40.71348,-73.96166,https://www.yelp.com/biz/luckydog-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3Uzy1yp1SXq3FG-i2hEcyA
38,Elsewhere Rooftop,Bars,4.0,$$,599 Johnson Ave,40.70950450588652,-73.92319045977891,https://www.yelp.com/biz/elsewhere-rooftop-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OmrD9neOHhfmJIoP6erJjA
39,Botanica Bar,Bars,4.0,$,47 E Houston St,40.72459,-73.99478,https://www.yelp.com/biz/botanica-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zvxUXRQOqzsyFiCKS09_JQ
40,Paradise Club,Bars,,,701 7th Ave 20 Times Square,40.75923,-73.9841,,
41,Queen Bee's Tavern,Bars,4.5,$,3023 Church Ave,40.65098,-73.94874,https://www.yelp.com/biz/queen-bees-tavern-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zFhfTMtWW6ZHU5rhpyZjrw
42,Public Records,Bars,3.5,$$,233 Butler St,40.6821609392503,-73.986539662892,https://www.yelp.com/biz/public-records-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1VFAJtFoeTSwGCXVWBQEIg
43,Someday Bar,Bars,4.5,$$,364 Atlantic Ave,40.68736,-73.98633,https://www.yelp.com/biz/someday-bar-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,036OHcA8Au0yTOrrcj5SEQ
44,Basement,Bars,4.5,$$,45 Mott St,40.71526,-73.99883,https://www.yelp.com/biz/basement-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kLEx49YQZZYhtf57YEvQIg
45,Travel Bar,Bars,5.0,$$,520 Court St,40.6761536,-73.9991514612044,https://www.yelp.com/biz/travel-bar-carroll-gardens?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,okF1w-7gZNy2OB73SsjuYw
46,Frying Pan,Bars,4.0,$$,207 12th Avenue,40.7521174043978,-74.0090024471283,https://www.yelp.com/biz/frying-pan-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bEloKDe-QVkwakAwmFKbbA
47,"Summerly at The Hoxton, Williamsburg",Bars,,,97 Wythe Ave,40.72077,-73.95873,,
48,Sally’s,Bars,,,151 Tompkins Ave,40.694143,-73.945805,,
49,Skinny Dennis,Bars,4.0,$,152 Metropolitan Ave,40.715863,-73.962168,https://www.yelp.com/biz/skinny-dennis-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,S81cNOF-SslUCcBQgWPO-g
50,Carmelo's,Bars,3.5,$$,1544 Dekalb Ave,40.70282,-73.92054,https://www.yelp.com/biz/carmelos-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sMQv00tw4hR654VC5d63CA
51,The Hideaway Seaport,Bars,4.0,$$,22 Peck Slip,40.7080634,-74.002083,https://www.yelp.com/biz/the-hideaway-seaport-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7szsAtxOkGJ2ady3Qx7v4w
52,Runaway Roof,Bars,,,321 Starr St,40.708074,-73.9205073,,
53,Garden Bar,Bars,,,19 Fulton St,40.70701,-74.00356,,
54,Forgtmenot,Bars,4.0,$$,138 Division St,40.714498871349,-73.9915559401866,https://www.yelp.com/biz/forgtmenot-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YKfj-CUjgb9xQ1kN_bhNLg
55,"Floyd, NY",Bars,4.0,$,131 Atlantic Ave,40.6907799,-73.9957,https://www.yelp.com/biz/floyd-ny-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YL1LxYufuwX5sq4RwW-2Gw
56,Pata Paplean,Bars,4.0,$$,76-21 Woodside Ave,40.7435901462143,-73.8880684963577,https://www.yelp.com/biz/pata-paplean-elmhurst?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IHLGmtOkqm8Qm3Ny8yjfVA
57,Fresh Salt,Bars,4.0,$$,146 Beekman St,40.70707,-74.00244,https://www.yelp.com/biz/fresh-salt-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kDJbzzmCEjFbyDQ-lSygvw
58,TØRST,Beer Bar,4.5,$$,615 Manhattan Ave,40.7233949,-73.950856,https://www.yelp.com/biz/t%C3%B8rst-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TDyu1-6XF7r1jc13j7nDNA
59,Seven Bridges,Beer Bar,,,249 4th Ave,40.67626,-73.98356,,
60,Proletariat,Beer Bar,4.0,$$,102 St Marks Pl,40.7272506368689,-73.9845192432404,https://www.yelp.com/biz/proletariat-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Cw8g99c6ybhsbrTCgI5S_Q
61,Clinton Hall,Beer Gardens,4.0,$$,16 W 36th St,40.75009,-73.98471,https://www.yelp.com/biz/clinton-hall-new-york-13?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bpjDo7svAFD10eszaOPQHw
62,Rule of Thirds,Breakfast & Brunch,,,171 Banker St,40.7246328,-73.9551096,,
63,1803,Cajun/Creole,4.5,$$,82 Reade St,40.715498,-74.007178,https://www.yelp.com/biz/1803-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3xTQT7qjZJIxc-eBiFMerQ
64,The Moonlight Mile,Cocktail Bars,5.0,$$,200 Franklin St,40.7321141,-73.9578424,https://www.yelp.com/biz/the-moonlight-mile-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_7-wGQfXNgbr-WDIMzUvZw
65,Oldies,Cocktail Bars,4.5,$$,269 36th St,40.656173689036,-74.0069703165711,https://www.yelp.com/biz/oldies-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cs6FZeHRFOO_QRpEQ5vgAQ
66,Barely Disfigured,Cocktail Bars,4.5,$$,257 Smith St,40.68309,-73.9928,https://www.yelp.com/biz/barely-disfigured-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,P9x0uX9nmPCph1mWM3k4vg
67,The Dancer,Cocktail Bars,,,202 Clinton St,40.714,-73.98705,,
68,The Garret,Cocktail Bars,3.5,$$,296 Bleecker St,40.73238,-74.0038457,https://www.yelp.com/biz/the-garret-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dJoWkpVxWcvdqNRo7w622w
69,Mood Ring,Cocktail Bars,4.0,$$,1260 Myrtle Ave,40.69779,-73.92698,https://www.yelp.com/biz/mood-ring-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YLneWqE-Mixh9BCwnS5QBA
70,Joyface,Cocktail Bars,,,104 Avenue C,40.72394,-73.97878,,
71,Library of Distilled Spirits,Cocktail Bars,4.0,$$,80 13th St,40.7335489,-73.9901842,https://www.yelp.com/biz/library-of-distilled-spirits-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RwwUgOdJ6rTF7MSSwujjlQ
72,The Crown,Cocktail Bars,3.0,$$,50 Bowery,40.71599,-73.99683,https://www.yelp.com/biz/the-crown-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,beSULYnLPVj2HAOCWmvpjw
73,Maison Pickle,Cocktail Bars,4.0,$$,2315 Broadway,40.7870473,-73.9781361,https://www.yelp.com/biz/maison-pickle-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XsElXaLxUPKquI78poB8yw
74,Mister Paradise,Cocktail Bars,,,105 1st Ave,40.72676,-73.98617,,
75,LLoHi Roof Bar,Cocktail Bars,,,314 Scholes St,40.709106,-73.935238,,
76,Cedar Local,Cocktail Bars,4.0,$$,25 Cedar St,40.7068528,-74.0076058,https://www.yelp.com/biz/cedar-local-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6ZYJ5iiTi6KqRCOigqY7iw
77,Bandits,Cocktail Bars,,,44 Bedford St,40.730425,-74.004121,,
78,Katana Kitten,Cocktail Bars,4.0,$$,531 Hudson St,40.73425,-74.00639,https://www.yelp.com/biz/katana-kitten-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kIzVGUWS2b5H_b-G0Q0-0g
79,Butterfly Bar,Cocktail Bars,,,60 Thompson St,40.72399,-74.00316,,
80,Diamond Reef,Cocktail Bars,4.0,$$,1057 Atlantic Ave,40.6796758019517,-73.9566367333384,https://www.yelp.com/biz/diamond-reef-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9ZcGTKa8jXxHe-wPWXK6nA
81,Analogue,Cocktail Bars,4.0,$$$,19 W 8th St,40.732688,-73.997467,https://www.yelp.com/biz/analogue-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,igbXdpEil8ZTcridxpBlLg
82,Crown Alley,Cocktail Bars,,,263 West 19th St,40.742835593003456,-73.99978804723622,,
83,Sandbar Rooftop,Cocktail Bars,,,152 W 26th St,40.745537,-73.993771,,
84,Roof At Park South,Cocktail Bars,3.5,$$$,125 E 27th St,40.74234,-73.98343,https://www.yelp.com/biz/roof-at-park-south-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LZvmeRaHF2469Re1Uc9ElQ
85,Mama Tried,Cocktail Bars,4.5,$$,147 27th St,40.66046,-74.00082,https://www.yelp.com/biz/mama-tried-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U3d5QB5a8Q37Csj7L1aBXA
86,cloudM Rooftop Bar Bowery,Cocktail Bars,4.0,$$,189 Bowery,40.72069,-73.99366,https://www.yelp.com/biz/cloudm-rooftop-bar-bowery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,l8um5IoiMqV5RGgtFGwOkA
87,Tanner Smiths,Cocktail Bars,4.5,$$,204 W 55th St,40.76442,-73.98169,https://www.yelp.com/biz/tanner-smiths-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,z5hRX3iJ5Ty_S38iG_WY3Q
88,Oscar Wilde,Cocktail Bars,4.0,$$,45 W 27th St,40.74514,-73.9900399,https://www.yelp.com/biz/oscar-wilde-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vGS5X12NYXCl8NpynlxRuw
89,W XYZ Bar,Cocktail Bars,4.5,$$,216 Duffield St,40.6913942,-73.9844709,https://www.yelp.com/biz/w-xyz-bar-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-JFi2vYrS-CqL44o3fsf1A
90,Dutch Freds,Cocktail Bars,4.5,$$,307 W 47th St,40.760835,-73.987823,https://www.yelp.com/biz/dutch-freds-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SaYTVG7wHCMDBofHCgXPaA
91,Pink Metal,Cocktail Bars,,,253 Bushwick Ave,40.707266,-73.9395446,,
92,Blue Quarter,Cocktail Bars,4.5,$$,92 2nd Ave,40.72697,-73.98863,https://www.yelp.com/biz/blue-quarter-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Gxvx-U8i5zja38WKUaiuqA
93,Jackdaw,Cocktail Bars,4.5,$$,213 2nd Ave,40.73183,-73.98557,https://www.yelp.com/biz/jackdaw-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-9MLyUR2SyI2zXBBvksj3A
94,Goodnight Sonny,Cocktail Bars,4.0,$$,134 1st Ave,40.72768,-73.98502,https://www.yelp.com/biz/goodnight-sonny-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nGyffNA23K4sO08rKB2E5g
95,Super Power,Cocktail Bars,4.5,$$,722 Nostrand Ave,40.6739268745309,-73.9503274715026,https://www.yelp.com/biz/super-power-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iBv3jR8lxH2e9dV42Sca0g
96,Bar Donna,Cocktail Bars,,,365 1st Ave,40.735967,-73.979625,,
97,The Up & Up,Cocktail Bars,4.0,$$,116 MacDougal St,40.7295104447158,-74.0006693438721,https://www.yelp.com/biz/the-up-and-up-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zWrZBXj5F2V_0UknnTfqbw
98,The Long Island Bar,Cocktail Bars,4.0,$$,110 Atlantic Ave,40.6906586,-73.9964447,https://www.yelp.com/biz/the-long-island-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6ZIGSGKlc16hR9JUGTYjNA
99,Ophelia,Cocktail Bars,4.0,$$$,3 Mitchell Pl,40.75319,-73.96598,https://www.yelp.com/biz/ophelia-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fmG6BTunLXI2cN61NuLHiw
100,Elsa,Cocktail Bars,4.5,$$,136 Atlantic Ave,40.69035,-73.99531,https://www.yelp.com/biz/elsa-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PcF_ebeELn7mg6vqVnHjIg
101,Endswell Bar & Bistro,Cocktail Bars,4.5,$$,773 Fulton St,40.68618,-73.97377,https://www.yelp.com/biz/endswell-bar-and-bistro-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PszZvrDqzgPpl6SQuk3K9Q
102,Amor y Amargo,Cocktail Bars,4.0,$$,443 E 6th St,40.72572,-73.98428,https://www.yelp.com/biz/amor-y-amargo-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6qnWAPjJ7UER4QLCtotyBw
103,The NoMad Bar,Cocktail Bars,4.5,$$$,10 W 28th St,40.7449365409844,-73.9885197632294,https://www.yelp.com/biz/the-nomad-bar-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NMDrXW5_qnme1hcJrXNP9Q
