,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
3405,Glur Thai,Thai,4.5,$$,144 W 19th St,40.741209999999995,-73.99665,https://www.yelp.com/biz/glur-thai-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YS8pw7sYOBqaW23FCOqecg
3406,Very Thai,Thai,4.0,$$,186 Ave B,40.72784,-73.97933,https://www.yelp.com/biz/very-thai-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,B9UfgHgm5-hOErK8-54EsA
3407,Chang Noi Thai,Thai,4.5,$$,100 Stuyvesant Pl,40.6437040412059,-74.07760291792009,https://www.yelp.com/biz/chang-noi-thai-staten-island?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AAXX-WkDd1CW3_GgIVivvw
3408,Muse,Thai,4.5,$$,689 Washington Ave,40.6766485,-73.96339957259552,https://www.yelp.com/biz/muse-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SoEQRDUNYDZPVSSIhTOG6A
3409,Kitchen 79,Thai,4.5,$$,37-70 79th St,40.747551,-73.8868866,https://www.yelp.com/biz/kitchen-79-jackson-heights?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3GMHPnrkFAcqffw3T7JSdQ
3410,VIV,Thai,4.0,$$,717 9th Ave,40.76277,-73.98969,https://www.yelp.com/biz/viv-new-york-32?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,z1OgXX3L9Ipl2mu-Hf4ADw
3411,Thai72,Thai,4.0,$$,128 W 72nd St,40.77763,-73.98003,https://www.yelp.com/biz/thai72-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,L2ZW-MdvRJ3gM2RIq8STbA
3412,Lan Larb Chiang Mai,Thai,3.5,$$,227 Centre St,40.7199936,-73.9985428,https://www.yelp.com/biz/lan-larb-chiang-mai-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,33ry5dmopDOElU7zf1Sn2w
3413,Tasty Thai,Thai,4.5,$,72-04 Forest Ave,40.69984,-73.89958,https://www.yelp.com/biz/tasty-thai-ridgewood?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rehmlZmUNL2AthW-VTXJJQ
3414,Zabb PuTawn,Thai,4.5,$$,1584 First Av,40.77446,-73.95076999999999,https://www.yelp.com/biz/zabb-putawn-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HnTcWZbZJzNAYO8YseQlSQ
