,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
83,Paesano of Mulberry Street,Italian,4.0,$$,136 Mulberry St,40.718554,-73.997447,https://www.yelp.com/biz/paesano-of-mulberry-street-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OCTiJwvjoK81WoDwsTkFvA
84,A Pasta Bar,Italian,4.0,$$,330 W Broadway,40.72229,-74.00403,https://www.yelp.com/biz/a-pasta-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2Nwmd7-1d1rI6lb9QSSYYA
85,Misi,Italian,4.0,$$$,329 Kent Ave,40.71341,-73.96662,https://www.yelp.com/biz/misi-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5k_jwjhdFMPUNWhouGNzuA
86,Aita,Italian,4.0,$$,132 Greene Ave,40.686412,-73.966629,https://www.yelp.com/biz/aita-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4j_n7nPaZrp6_lEInZaA8Q
87,Pomp & Circumstance Dining,Italian,5.0,$$,577 Lorimer St,40.714166,-73.949612,https://www.yelp.com/biz/pomp-and-circumstance-dining-williamsburg?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QQpQujXQGbZBK6BeAokzDA
88,Aunt Jake's,Italian,4.0,$$,133 Mulberry St,40.7186467,-73.9979241,https://www.yelp.com/biz/aunt-jakes-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,I2lgw_7DUnwD92ND4PN-Ow
89,Aurora,Italian,4.0,$$,70 Grand St,40.715621,-73.964757,https://www.yelp.com/biz/aurora-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,a4WZUTKn90dOkeY38JHNjQ
90,Evelina,Italian,4.5,$$$,211 Dekalb Ave,40.689722,-73.971003,https://www.yelp.com/biz/evelina-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mPHPVJ2-8mOR-lFHafrc6w
91,Osteria Del Porto,Italian,,,212 Front St,40.70737443140159,-74.00270427364536,,
92,Supper,Italian,4.0,$$,156 E 2nd St,40.7229,-73.98527,https://www.yelp.com/biz/supper-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Vs8kQ4R381y27AH018gLpg
93,Rosemary’s,Italian,,,350 1st Ave,40.73512,-73.97965,,
94,San Marzano Pasta Fresca,Italian,4.0,$$,117 Second Ave,40.727966,-73.988382,https://www.yelp.com/biz/san-marzano-pasta-fresca-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,k5fd-RSdG4IuXnnGSQ5oOw
95,Lilia,Italian,4.0,$$$,567 Union Ave,40.71757,-73.95236,https://www.yelp.com/biz/lilia-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zwOAiVT4pAmpNGXzj-t5MA
96,L'Artusi,Italian,4.5,$$$,228 W 10th St,40.73372,-74.00513,https://www.yelp.com/biz/l-artusi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rp8S7scxOkVVeG7dNneMGQ
97,Don Angie,Italian,4.5,$$$,103 Greenwich Ave,40.73778,-74.00197,https://www.yelp.com/biz/don-angie-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,h37t9rA06Sr4EetJjKrfzw
98,Forsythia,Italian,,,9 Stanton St,40.7225353,-73.992492,,
99,Cecconi's Dumbo,Italian,3.5,$$$,55 Water St,40.7033063330116,-73.9916549604523,https://www.yelp.com/biz/cecconis-dumbo-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-Gc5sTFxoXM3Tiv_dkSJZg
100,Piccola Cucina Osteria,Italian,4.5,$$,196 Spring St,40.72506,-74.00322,https://www.yelp.com/biz/piccola-cucina-osteria-new-york-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qBGKigOGn_flCx1apxPzlA
101,AlMar,Italian,4.0,$$,111 Front St,40.702662,-73.989177,https://www.yelp.com/biz/almar-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nHMDOIX32dGbfpuNUwsLNQ
102,Gelso & Grand,Italian,4.5,$$,186 Grand St,40.7194089547259,-73.9973777877722,https://www.yelp.com/biz/gelso-and-grand-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MphfKkYFEe0BDQ6hZ0A5fA
103,Rubirosa,Italian,4.5,$$,235 Mulberry St,40.722766,-73.996233,https://www.yelp.com/biz/rubirosa-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WG639VkTjmK5dzydd1BBJA
104,Sushi Lab Rooftop NYC,Japanese,,,132 West 47th St,40.758417,-73.983301,,
105,Evil Katsu,Japanese,,,435 East 9th,40.72768479788727,-73.98324300000446,,
106,Kimika,Japanese,,,40 Kenmare St,40.720572,-73.995206,,
107,Tsukimi,Japanese,,,228 East 10th St,40.72908,-73.98541,,
108,Kaikagetsu NYC,Japanese,4.5,$$$$,162 Orchard St,40.72104,-73.98848,https://www.yelp.com/biz/kaikagetsu-nyc-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ax4INkzwL__-d_kGJfcA-w
109,Cocoron,Japanese,4.0,$$,37 Kenmare St,40.7207236,-73.9953191,https://www.yelp.com/biz/cocoron-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nrxSzq-VxLqD7aFkE4SH3Q
110,Kimura,Japanese,4.5,$$,31 St Marks Pl,40.728995,-73.988279,https://www.yelp.com/biz/kimura-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eQ4QUGvuHGBzsOrphsVc6A
111,Ichibantei,Japanese,4.0,$$,401 E 13th St,40.73063,-73.98275,https://www.yelp.com/biz/ichibantei-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kesYSgOJW5krU6L8n9qQ4Q
112,Salt + Charcoal,Japanese,4.0,$$,171 Grand St,40.71453,-73.9613511,https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m1cJLpDN4B-_0hGgPfe5OA
113,hanon,Japanese,4.5,$$,436 Union Ave,40.7134488,-73.9513445,https://www.yelp.com/biz/hanon-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FYWwW5lcxKzaA98Xgw8bqA
114,Tsurutontan Udon Noodle Brasserie,Japanese,4.0,$$,21 E 16th St,40.73678,-73.9910699,https://www.yelp.com/biz/tsurutontan-udon-noodle-brasserie-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,J9UA6rzI5WW_cDGjwDnF5g
115,Benemon,Japanese,4.5,$$,108 E 4th St,40.72551,-73.98838,https://www.yelp.com/biz/benemon-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,axqp3pGJXnTLgq2QrPyDyQ
116,Raku,Japanese,4.5,$$,342 E 6th St,40.7264988089246,-73.9866526052356,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FlZ1zdVEKWv7dwqm8Uw8-w
117,Soba-ya,Japanese,4.0,$$,229 E 9th St,40.72965,-73.9878899,https://www.yelp.com/biz/soba-ya-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,i8ejDDR4COtukAAA1Ls5fw
118,Raku,Japanese,4.5,$$,48 Macdougal St,40.72728,-74.00252,https://www.yelp.com/biz/raku-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qEe7nIhPfEL6L0-VYhWRrA
119,shabushabu Mayumon,Japanese,,,115 Division St,40.71434,-73.99205,,
120,JeJu Noodle Bar,Korean,4.5,$$,679 Greenwich St,40.73304,-74.00734,https://www.yelp.com/biz/jeju-noodle-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xtxcAUvrD4dWHJd0cwvW1A
121,Boka,Korean,4.5,$$,23 Pell St,40.714809,-73.998272,https://www.yelp.com/biz/boka-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TTGFxOebpxfLVVFqfZemKA
122,MOKYO,Korean,,,109 St Marks Pl,40.727223,-73.983878,,
123,Doma,Korean,4.5,$$,120 1st Ave,40.72703,-73.985392,https://www.yelp.com/biz/doma-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PAQDvkvVselqlhOc0Mh92g
124,Kuun,Korean,,,290 Livingston St,40.6884292,-73.9831506,,
125,Barn Joo,Korean,4.0,$$,35 Union Sq W,40.73684,-73.99069,https://www.yelp.com/biz/barn-joo-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FizBsTIAJwNrImIG1mPDcg
126,Silver Factory,Korean,4.5,$$,270 South 5th St,40.709227,-73.958598,https://www.yelp.com/biz/silver-factory-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,L7_siqDfU4-ZA17YtA-SBg
127,MONO+MONO,Korean,4.0,$$,116 E 4th St,40.72549,-73.98803,https://www.yelp.com/biz/mono-mono-new-york-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,c_Kellz-oODKoNpcRbV24w
128,Thursday Kitchen,Korean,4.5,$$,424 E 9th St,40.7275,-73.9838,https://www.yelp.com/biz/thursday-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fVbUVAiLiGgLA_nxBFxyww
129,Her Name Is Han,Korean,4.5,$$,17 E 31st St,40.7462615966797,-73.984733581543,https://www.yelp.com/biz/her-name-is-han-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qY1o1MhoRyN84RRhUJtvpQ
130,Rice kitchen,Korean,5.0,$$,204 Spring St,40.725166,-74.003712,https://www.yelp.com/biz/rice-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HUKn7SlSjYtemmPiGLnD2w
131,Nowon,Korean,,,507 East 6th St,40.72532,-73.98334,,
132,YUBU,Korean,4.5,$,86 E 7th St,40.72702,-73.98608,https://www.yelp.com/biz/yubu-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aZ_a78wVWnQnV6BdMwcFVA
133,Kopitiam,Malaysian,4.0,$$,151 E Broadway,40.71387,-73.99091,https://www.yelp.com/biz/kopitiam-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r2JVKalbucGf2nryywuL2w
134,Nyonya,Malaysian,4.0,$$,199 Grand St,40.7190148,-73.9968228,https://www.yelp.com/biz/nyonya-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,M-odQWSEfsR2mVEw7nKG-g
135,Glasserie,Mediterranean,4.0,$$$,95 Commercial St,40.7376154,-73.9560697,https://www.yelp.com/biz/glasserie-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wA_KKu3X36JcaUPgFjyIHg
136,Celestine,Mediterranean,4.0,$$$,1 John St,40.704676,-73.987975,https://www.yelp.com/biz/celestine-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4aF0F8w7yXX9o5_QFky_ig
137,Miss Ada,Mediterranean,4.5,$$$,184 Dekalb Ave,40.689436,-73.9723809,https://www.yelp.com/biz/miss-ada-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cg7IxNN5wyrXVP5tkCaZRg
138,Taboonette,Mediterranean,4.5,$$,30 E 13th St,40.7346038818359,-73.9928283691406,https://www.yelp.com/biz/taboonette-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,owYYuyLvlsdjLz68c3SSfg
139,Las Santas,Mexican,4.5,$$,572 Fulton St,40.6882,-73.97953,https://www.yelp.com/biz/las-santas-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4pj4ol7lXiytDD-BTKe3kg
140,Rosie's,Mexican,4.0,$$,29 E 2nd St,40.72492,-73.99079,https://www.yelp.com/biz/rosies-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9aJ1MVTthZw3QjqoG7mPjg
141,La Contenta,Mexican,4.5,$$,102 Norfolk St,40.71873,-73.98691,https://www.yelp.com/biz/la-contenta-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6Ct7OeTRn4caY9g0swFBsw
142,Claro,Mexican,4.0,$$,284 3rd Ave,40.6773587963142,-73.9861984489446,https://www.yelp.com/biz/claro-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FXgSgiLg6xgOO8zrG51mzg
143,The Migrant Kitchen,Middle Eastern,,,55 Water St,40.70362,-73.99165,,
144,Cafe Mogador,Moroccan,4.5,$$,133 Wythe Ave,40.719747,-73.959993,https://www.yelp.com/biz/cafe-mogador-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jAaVnUKLITkuhzwXIe0vLQ
145,Cafe Gitane,Moroccan,,,70 Hudson Ave,40.7028272982236,-73.9812811999999,,
146,Sofreh,Persian/Iranian,4.0,$$,75 St Marks Ave,40.6798617,-73.973984,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m4CFfE1_u5rwVgb45ZqRpA
147,Juliana's,Pizza,4.5,$$,19 Old Fulton St,40.70274718768062,-73.99343490196397,https://www.yelp.com/biz/julianas-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ysqgdbSrezXgVwER2kQWKA
148,Lucali,Pizza,4.0,$$,575 Henry St,40.6818,-74.00024,https://www.yelp.com/biz/lucali-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q9F2ocrmYuGt1yn3M7MOBw
149,Olio e Piú,Pizza,4.5,$$,3 Greenwich Ave,40.733798036104304,-73.99977392649927,https://www.yelp.com/biz/olio-e-pi%C3%BA-new-york-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,16ZnHpuaaBt92XWeJHCC5A
150,Ippudo NY,Ramen,4.0,$$,65 4th Ave,40.73092,-73.99015,https://www.yelp.com/biz/ippudo-ny-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,44SY464xDHbvOcjDzRbKkQ
151,Cheeky Sandwiches,Sandwiches,4.5,$,35 Orchard St,40.7158,-73.99169,https://www.yelp.com/biz/cheeky-sandwiches-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gHdejB1Mx2P5UjAgZ6BT2w
152,Seamore’s Dumbo,Seafood,3.5,$$,66 Water St,40.7032,-73.99145,https://www.yelp.com/biz/seamore-s-dumbo-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CqtT8rPaSmrRClUBbqsCFA
153,Luke's Lobster Brooklyn Bridge Park,Seafood,4.0,$$,11 Water St,40.70359,-73.99411,https://www.yelp.com/biz/lukes-lobster-brooklyn-bridge-park-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RrNe_0PReWHXAnjTEXBikQ
154,Seaport House,Seafood,4.0,$$,229 Front St,40.707503,-74.001945,https://www.yelp.com/biz/seaport-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Roj5hZ0Tq22ruarnGnLiVQ
155,Upstate Craft Beer & Oyster Bar,Seafood,4.5,$$,95 1st Ave,40.726373,-73.986557,https://www.yelp.com/biz/upstate-craft-beer-and-oyster-bar-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ehUuSk5gPTCQmwS_ubgKRA
156,Fish Cheeks,Seafood,4.5,$$,55 Bond St,40.7258,-73.9927,https://www.yelp.com/biz/fish-cheeks-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WJS06XxRdc6DD1s4LWE9HA
157,The Fulton,Seafood,3.5,$$$,89 S St,40.7053694327276,-74.00123,https://www.yelp.com/biz/the-fulton-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LOeDR4X-YRToeo3hy_plew
158,Fishmarket Restaurant,Seafood,4.5,$$,111 South St,40.70717,-74.00192,https://www.yelp.com/biz/fishmarket-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LpVbI-E9C-CSp7WhU5h2Iw
159,Luke's Lobster FiDi,Seafood,4.5,$$,26 S William St,40.7046213003984,-74.0107793876969,https://www.yelp.com/biz/lukes-lobster-fidi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kxykwx5qTWBhlMh18MQ82Q
160,Luke's Lobster FiDi,Seafood,4.5,$$,26 S William St,40.7046213003984,-74.0107793876969,https://www.yelp.com/biz/lukes-lobster-fidi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kxykwx5qTWBhlMh18MQ82Q
161,Shanghai 21,Shanghainese,4.0,$$,21 Mott St,40.71441,-73.99902,https://www.yelp.com/biz/shanghai-21-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,R26zweQ8-xoZS7iHkXQOvw
162,Joe's Shanghai,Shanghainese,4.0,$$,46 Bowery St,40.7156608,-73.9967012,https://www.yelp.com/biz/joes-shanghai-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0CjK3esfpFcxIopebzjFxA
163,Root & Bone,Southern,4.0,$$,200 E 3rd St,40.7228079872831,-73.9833535829059,https://www.yelp.com/biz/root-and-bone-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ULt3kmA0_hbZ3j6cMORCaA
164,Sweet Chick,Southern,4.0,$$,178 Ludlow St,40.7217399,-73.98739,https://www.yelp.com/biz/sweet-chick-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8F81LrdFm6P5kkFpsw0n0w
165,Popina,Southern,4.5,$$,127 Columbia St,40.687361962701,-74.0014251909241,https://www.yelp.com/biz/popina-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yIFI6afTRP-tBhY6WsUOPg
166,Boqueria Soho,Spanish,4.0,$$,171 Spring St,40.724912,-74.0021299,https://www.yelp.com/biz/boqueria-soho-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AIKjw2QLvVNdha3TciJYzg
167,Peter Luger,Steakhouses,4.0,$$$$,178 Broadway,40.709945,-73.962478,https://www.yelp.com/biz/peter-luger-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4yPqqJDJOQX69gC66YUDkA
168,Carne Mare,Steakhouses,,,89 South St,40.70634,-74.00383,,
169,Douska,Sushi Bars,,,63 Delancey St,40.7191369,-73.9908998,,
170,Nami Nori,Sushi Bars,4.5,$$$,33 Carmine St,40.730284,-74.003212,https://www.yelp.com/biz/nami-nori-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lY_gb_hNbit6GHBiOn3VeQ
171,Douska,Sushi Bars,,,63 Delancey St,40.7191369,-73.9908998,,
172,Szechuan Mountain House,Szechuan,4.5,$$,23 St Marks Pl,40.72911,-73.98858,https://www.yelp.com/biz/szechuan-mountain-house-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jc7lVTvmYMIK5RNpENtS6w
173,Chow House,Szechuan,4.5,$$,181 Bleecker St,40.72915,-74.00072,https://www.yelp.com/biz/chow-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0dDCDQz7DrKkSvu9h2hcQw
