,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
97,Casse-Croute,French,4.0,££,109 Bermondsey Street,51.5005074,-0.0815315,https://www.yelp.com/biz/casse-croute-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CQL8mLR6rcNOtD7s3GrYCg
98,Mill Lane Bistro,French,4.0,££,77 Mill Lane,51.5520510958439,-0.196220014292067,https://www.yelp.com/biz/mill-lane-bistro-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mH_sQ_v8BUx-EHuZcTO2ig
99,Pere Michel,French,,,11 Bathurst Street,51.5127421,-0.1745498,,
100,Hide,French,,,85 Piccadilly,51.5061568370745,-0.144324263574846,,
101,Le Boudin Blanc,French,4.0,£££,5 Trebeck Street,51.506485,-0.147213,https://www.yelp.com/biz/le-boudin-blanc-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jxN3X5vgEfPfHsZxEeJtuQ
102,Richoux,French,3.5,££,172 Piccadilly,51.50799,-0.139541,https://www.yelp.com/biz/richoux-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AKhm8Oc4qVGobeQ555DuxQ
103,Le Vieux Comptoir,French,4.0,££,20 Moxon Street,51.5197957645422,-0.153304788360629,https://www.yelp.com/biz/le-vieux-comptoir-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2_YaH6ZMbMXV-_zx9D7tFg
104,La Muse,French,4.0,££,119 Holloway Road,51.548152923584,-0.106881998479366,https://www.yelp.com/biz/la-muse-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,g0meBQ4_XzfKh8AzsTDV7Q
105,La Petite Auberge,French,4.0,££,283 Upper Street,51.540003,-0.102363,https://www.yelp.com/biz/la-petite-auberge-islington?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tjb7FqjU3KZy_DJ8YI76QQ
106,Colbert,French,3.5,££,50-52 Sloane Square,51.4928527,-0.1566231,https://www.yelp.com/biz/colbert-chelsea?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9jY-_VLBs4XVXgiGApNe7Q
107,The Petite Corée,French,4.5,£££,98 West End Lane,51.5462454,-0.1910967,https://www.yelp.com/biz/the-petite-cor%C3%A9e-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XOI5kkf94lYcV8Nuny40JA
108,Fait Maison,French,4.0,££,144 Gloucester Road,51.4937304,-0.1823091,https://www.yelp.com/biz/fait-maison-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,btmD6I6XuFIngdLZtWAjTg
109,L'Aventure,French,4.5,£££,3 Blenheim Terrace,51.535148,-0.1814524,https://www.yelp.com/biz/l-aventure-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eIHXc3RkRhpQBJS5M2tjjg
110,Pique-Nique,French,,,Tanner St,51.50018,-0.07929,,
111,L'Absinthe,French,4.0,££,40 Chalcot Road,51.54019711634,-0.15427274630793,https://www.yelp.com/biz/l-absinthe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BjK1E7MvoR-Sm5yLY87KmQ
