,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
23,Singapore Garden,Chinese,3.5,£££,83 Fairfax Road,51.5423289,-0.1797382,https://www.yelp.com/biz/singapore-garden-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,V09kvXn3NDACmCQF1lYrCQ
24,New City,Chinese,4.5,££,183-185 Battersea Park Road,51.475829,-0.14893,https://www.yelp.com/biz/new-city-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fknsE8zZ0_sP-n35Z4RRKw
25,Lanzhou Noodle Bar,Chinese,4.0,£,33 Cranbourne Street,51.511502,-0.127805,https://www.yelp.com/biz/lanzhou-noodle-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pdFiFtol9YI__9ROOXUIYA
26,Bongs Chinese Food,Chinese,3.0,£,121 Castlehaven Road,51.5463748,-0.1441308,https://www.yelp.com/biz/bongs-chinese-food-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kqP9KX10IjkLumf4BQbhfA
27,Hutong,Chinese,3.5,£££,Level 33,51.5042658217118,-0.0863956051376916,https://www.yelp.com/biz/hutong-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GHAsS9cIM23hqoCol53KRA
28,Red Sun Chinese Restaurant,Chinese,3.0,££,2 New Quebec Street,51.515099,-0.15799,https://www.yelp.com/biz/red-sun-chinese-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tCZkqKf5N2OciSpaUJCuAA
29,Four Seasons,Chinese,3.5,££,84 Queensway,51.5130037,-0.1874014,https://www.yelp.com/biz/four-seasons-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6yqhDUickUwxIwaIticYOg
30,Lamoon,Chinese,,,39 Denmark Hill,51.4717,-0.092728,,
31,New Culture Revolution,Chinese,4.0,£,305 King Road,51.4846987211029,-0.174983628094196,https://www.yelp.com/biz/new-culture-revolution-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YrEwWEkHd5BoSig653YSJA
32,Good Earth,Chinese,4.0,££££,11 Bellevue Road,51.4456209,-0.1660892,https://www.yelp.com/biz/good-earth-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,G3lXWOpfTZ9xjdussyF9Sw
33,Noodle Xpress,Chinese,,,85 Amhurst Road,51.549438,-0.060702,,
34,Dalchini Hakka,Chinese,,,147 Arthur Road,51.4348334787866,-0.199271862558817,,
35,Bayee Village,Chinese,4.5,£££,24 High Street,51.4251679567477,-0.217376283883818,https://www.yelp.com/biz/bayee-village-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CQo-ylJGLx5LFGh2isw2kw
36,Shu La La,Chinese,,,207 Holloway Road,51.5508895468861,-0.110330991446972,,
37,Fang Cheng Of China,Chinese,4.5,££,239-241 Mare Street,51.5423493,-0.055466,https://www.yelp.com/biz/fang-cheng-of-china-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nDKwOboMxNtpDMAp6qbl_w
38,Lin's Restaurant & Bar,Chinese,,,134 Southwark Street,51.5063226,-0.1016612,,
39,Mui and Bay,Chinese,4.5,££££,69 Charing Cross Road,51.5103117,-0.1306905,https://www.yelp.com/biz/mui-and-bay-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QSXEOV296bH2PguznGmxOg
40,Four Seasons,Chinese,3.5,££,23 Wardour Street,51.5111463228273,-0.132136344909668,https://www.yelp.com/biz/four-seasons-london-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QPl8EQQz35fVOWIFfwSGwA
41,Little House,Chinese,4.5,£,545 Battersea Park Road,51.47154097229,-0.16781695651193,https://www.yelp.com/biz/little-house-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DM_NhxnbVY4RqPtS0t4GGw
42,Good Earth,Chinese,4.5,££,143-145 The Broadway,51.616789,-0.245606,https://www.yelp.com/biz/good-earth-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qTW4iZI1kt7VjqLZsr2VXw
43,Cha Chaan Teng,Chinese,2.5,££,36-38 Kingsway,51.5158824213695,-0.119038566008727,https://www.yelp.com/biz/cha-chaan-teng-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gdAVtbZco62qK2pLhQFvyA
44,Mays Chinese Cuisine,Chinese,,,39 Willesden Lane,51.540814,-0.201266,,
45,Oriental Way,Chinese,,,163A Mitcham Road,51.4252738952637,-0.163920000195503,,
46,Tian Tsin,Chinese,,,5 Ramsden Road,51.4448046,-0.1522918,,
47,Chang's Noodles,Chinese,,,36-38 New Oxford Street,51.5169792,-0.1250463,,
48,Peking House,Chinese,,,3 High Street,51.7090251365959,-0.0367066806578883,,
49,Four Seasons,Chinese,3.5,££,12 Gerrard Street,51.511974,-0.131036,https://www.yelp.com/biz/four-seasons-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YPc8csaUm0TEAhRFkOvEIQ
50,Confucious,Chinese,4.0,££,271 The Broadway,51.4193749,-0.1946792,https://www.yelp.com/biz/confucious-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1Ovux3DdP5eirEM-wGSo8w
51,Yming,Chinese,4.0,£££,35-36 Greek Street,51.51298,-0.130376,https://www.yelp.com/biz/yming-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uaWX6Rlt91KbJvFOEr2_DA
52,Imperial China,Chinese,3.5,££,White Bear Yard,51.511752,-0.130051,https://www.yelp.com/biz/imperial-china-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jifHndIgvIiYshV4NjvnAQ
53,Little Szechuan,Chinese,3.5,££,279C Finchley Road,51.5491028,-0.1816316,https://www.yelp.com/biz/little-szechuan-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wKlgljKoxF7WQysX8TDX7A
54,Chilli Cool,Chinese,3.5,££,15 Leigh Street,51.5265038,-0.1248398,https://www.yelp.com/biz/chilli-cool-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7SJc9rxfUusQr_QwbDyDiA
55,Peking Chef,Chinese,4.0,££,178 Hoe Street,51.5862844,-0.0200262,https://www.yelp.com/biz/peking-chef-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,k7BtbkViyxfdKdI9I5udXg
56,Bao Borough,Chinese,,,13 Stoney Street,51.5056571960449,-0.091669000685215,,
57,China Town,Chinese,,,,,,,
58,Speedy Noodle,Chinese,4.0,£,238 Kilburn High Road,51.5428806305031,-0.198909420012014,https://www.yelp.com/biz/speedy-noodle-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bQOYSxchVdqNNfWtbpRNYw
59,Tian Fu Bu Yi,Chinese,3.0,£,37-39 Bulwer Street,51.5054493,-0.224244,https://www.yelp.com/biz/tian-fu-bu-yi-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ojI_uFyGpeF0m0mAe2UZhg
60,New China,Chinese,,,104 Norwood High Street,51.4283485,-0.1007142,,
