,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
89,Byron,Burgers,4.5,££,The Black Horse,51.5166245,-0.1330138,https://www.yelp.com/biz/byron-london-19?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ukWVfhInQZ3ji3EIi7m8oQ
90,Meat Mission,Burgers,4.0,££,14-15 Hoxton Market,51.5273008570266,-0.0824617613588274,https://www.yelp.com/biz/meat-mission-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,REsQeOq673VB-zjbZFbnIQ
91,Byron,Burgers,4.0,££,O2 Centre,51.5472224239337,-0.180158615112305,https://www.yelp.com/biz/byron-london-28?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sdHUpRGMvvnKzazQksZGKQ
92,Byron,Burgers,4.0,£,26 Cowcross Street,51.5202327204664,-0.103751265877843,https://www.yelp.com/biz/byron-london-29?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6fhtycDbhYxRq1gsfGrwMw
93,Shake Shack Covent Garden,Burgers,3.5,££,24 Market Building,51.511818,-0.122506,https://www.yelp.com/biz/shake-shack-covent-garden-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vmBxOLRJEme7m-wR5CdgcQ
94,Bleecker,Burgers,4.0,££,Unit B SP 4,51.5191762,-0.0759276,https://www.yelp.com/biz/bleecker-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dCiaCmNaAF17aySlT24lQQ
95,Dip & Flip- Wimbledon,Burgers,4.5,£,62 The Broadway,51.4197473,-0.2027887,https://www.yelp.com/biz/dip-and-flip-wimbledon-wimbledon?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,o36QGeErTq7-OKE8DnIF1A
96,Dirty Burger,Burgers,4.0,£,Arch 54,51.4860906719829,-0.122189102112711,https://www.yelp.com/biz/dirty-burger-vauxhall?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,46opqo5TCTo-3Ve8JD8btg
97,Bill's,Cafes,4.0,££,42 Kingsway,51.5160131,-0.1191313,https://www.yelp.com/biz/bills-holborn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tkuAeei1jOPZF2BL5tsKLA
98,Translate,Cafes,4.0,££,12-14 Kingsland Road,51.527876309894,-0.077772578945128,https://www.yelp.com/biz/translate-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HvECCjkpM-_8D-BN8yRyow
99,Café Miami,Cafeteria,,,24 Lower Clapton Road,51.550601,-0.052242,,
100,Absurd Bird Soho,Chicken Shop,4.0,£££,24 Peter Street,,,https://www.yelp.com/biz/absurd-bird-soho-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,p4SRF3oXUvkR8dr-xpTczg
101,Randys Wing Bar,Chicken Wings,,,30 Minories,51.5120817466966,-0.0754149865032604,,
102,214 Bermondsey,Cocktail Bars,4.5,££,214 Bermondsey Street,51.4980918355528,-0.0814993619018196,https://www.yelp.com/biz/214-bermondsey-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PTNC-sMkSJ3l7Dgjj7AorQ
103,American Bar,Cocktail Bars,4.5,£££,The Savoy Hotel,51.5102408779336,-0.120601637141369,https://www.yelp.com/biz/american-bar-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gzGRFanzGqv2NzEZE9Zvmg
104,The Old School Yard,Cocktail Bars,4.5,££,111 Long Lane,51.5003479610291,-0.0880482846557697,https://www.yelp.com/biz/the-old-school-yard-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bjJW_gcMrwMHsTKP2m5STw
105,Near & Far Camden,Cocktail Bars,,,48 Chalk Farm Road,51.5430231,-0.148893,,
106,Dirty Bones,Cocktail Bars,4.0,££,1 Club Row,51.5240099,-0.07426,https://www.yelp.com/biz/dirty-bones-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BYT7ic_2PR-f3eKztKFbNA
107,The Blind Pig,Cocktail Bars,4.5,££,58 Poland Street,51.5138271,-0.1367278,https://www.yelp.com/biz/the-blind-pig-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZEoJSP5I1H16ekbiJjM2Cw
108,Mr Fogg's,Cocktail Bars,4.0,£££,15 Bruton Lane,51.5097316,-0.1440533,https://www.yelp.com/biz/mr-foggs-mayfair?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5Pc5cJU4KTQ07M9vrMI9yQ
109,The Breakfast Club,Coffee & Tea,4.0,££,33 D'Arblay Street,51.514733,-0.135406,https://www.yelp.com/biz/the-breakfast-club-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tYynO1nOy1GKxMV3jkxbmw
110,Cubana,Cuban,4.5,££,59 Charterhouse Street,51.5192971,-0.1034789,https://www.yelp.com/biz/cubana-smithfield?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zj12_3iE_1LhvppyGtSdfQ
111,The Butlers,Diners,,,35 Charles Street,51.5076757098205,-0.147087520237733,,
112,Polo 24 Hour Bar,Diners,4.0,£,176 Bishopsgate,51.517821,-0.080269,https://www.yelp.com/biz/polo-24-hour-bar-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,O3WaROs_7OFbYv4B-7m02Q
113,Ace Café London,Diners,4.5,£,Ace Corner,51.5412896239787,-0.27782263547976,https://www.yelp.com/biz/ace-caf%C3%A9-london-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hKF8zW_DsCBTrOPgRJgbrg
114,Electric Diner,Diners,4.0,££,191 Portobello Road,51.5155701,-0.20496416,https://www.yelp.com/biz/electric-diner-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qZO73aaKZ_buAzcXbHIPYg
115,Tinseltown Hampstead,Diners,3.0,£,104 Heath Street,51.5593157,-0.1782499,https://www.yelp.com/biz/tinseltown-hampstead-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SDciNZGwHFsaJllmqUL6FQ
116,Gourmet Burger Kitchen,Fast Food,4.0,££,163 Earls Court Road,51.492758,-0.1936208,https://www.yelp.com/biz/gourmet-burger-kitchen-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mtwRPi6MVwkRVt7miwXvmQ
117,Balthazar,French,4.0,£££,4-6 Russell Street,51.512493,-0.1212219,https://www.yelp.com/biz/balthazar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VtLgCcLSEwFBiKPFV6_Mug
118,The Grazing Goat Marylebone,Gastropubs,4.0,££,6 New Quebec Street,51.515378341447,-0.15823586449841,https://www.yelp.com/biz/the-grazing-goat-marylebone-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bJiVADMSTEKj0MjqiLrOPA
119,The Eagle,Gastropubs,4.0,££,159 Farringdon Road,51.524436,-0.110217,https://www.yelp.com/biz/the-eagle-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YSvC9UEV4jrD9AlpNKnnAw
120,G-A-Y Bar,Gay Bars,3.5,£,30 Old Compton Street,51.5133841933287,-0.130890798592302,https://www.yelp.com/biz/g-a-y-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pODdIzTRs1EEGLwBLYRs7w
121,Trader Vic's,Hawaiian,3.5,££,22 Park Lane,51.5054604652401,-0.150574000276853,https://www.yelp.com/biz/trader-vics-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2DscCJkNHiZv63JebpC9HA
122,Bubbledogs,Hot Dogs,4.0,££,70 Charlotte Street,51.5203332564428,-0.136556625366211,https://www.yelp.com/biz/bubbledogs-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TSIoa1kBk3MmYthsnzOPmw
123,Hotel Café Royal,Hotels,4.5,£££,68 Regent Street,51.510171,-0.135962,https://www.yelp.com/biz/hotel-caf%C3%A9-royal-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,t9-_U2-WmaIee3XDB0Tz0w
124,Waxy O'Connor's,Irish Pub,4.0,££,14-16 Rupert Street,51.5107349,-0.1322637,https://www.yelp.com/biz/waxy-o-connors-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,By_GidVlsMQa_Ri2hLkP9Q
125,Frankie & Bennys,Italian,4.0,££,1 Argyll Street,51.5143018,-0.1404682,https://www.yelp.com/biz/frankie-and-bennys-london-18?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6Gn0teJCggQMAw6D0c_0Dg
126,Bon Gusto,Italian,4.5,££,75-77 Buckingham Gate,51.4992042,-0.1378462,https://www.yelp.com/biz/bon-gusto-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EKM6VmUANUVy5wqXT7gEXQ
127,Spaghetti House,Italian,3.0,££,66 Haymarket,51.508608,-0.132039,https://www.yelp.com/biz/spaghetti-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YIdj-x94f4aGJMriGHUlzw
128,Lucky Voice - Islington,Karaoke,4.5,££,173-174 Upper Street,51.5415289,-0.1030855,https://www.yelp.com/biz/lucky-voice-islington-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,p_-GiRP5Huxg-Sx72XeegQ
129,Tito's,Latin American,,,273A Clapham Road,51.4709636,-0.1234425,,
130,Trailer Happiness,Lounges,4.0,££,177 Portobello Road,51.515062346326,-0.204584151506424,https://www.yelp.com/biz/trailer-happiness-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,URyu4VZOgIynL7-qHMvDKQ
131,DF Tacos,Mexican,4.0,££,28-29 Tottenham Court Road,51.518335,-0.132347,https://www.yelp.com/biz/df-tacos-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Pa7LnS6EnPkCeWWcJeOiXg
132,El Camion Mexicano,Mexican,3.5,££,25-27 Brewer Street,51.512027,-0.134363,https://www.yelp.com/biz/el-camion-mexicano-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ukdMnDOvHyiW5E30AamOtg
133,Duck & Waffle,Modern European,4.0,£££,110 Bishopsgate,51.516178,-0.08094,https://www.yelp.com/biz/duck-and-waffle-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hOLFwKg4-0FsCleJ4yoCXw
134,Evelyn's Table,Modern European,,,The Blue Posts,51.5111541748047,-0.13264100253582,,
135,Where the Pancakes are,Pancakes,4.5,££,Arch 35a,51.504367,-0.0955551,https://www.yelp.com/biz/where-the-pancakes-are-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7_mJPWb6tREPW58f2xRpgA
136,Royal Vauxhall Tavern,Performing Arts,4.0,££,372 Kennington Lane,51.4860659,-0.121945,https://www.yelp.com/biz/royal-vauxhall-tavern-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vDYVC5x9dSwCOZ78iDsRsg
137,Fugitive Motel,Pizza,,,199 Cambridge Heath Road,51.52479,-0.0548779,,
138,Gordon Ramsay Street Pizza,Pizza,4.5,££,One New Change,51.5135498046875,-0.0952299982309341,https://www.yelp.com/biz/gordon-ramsay-street-pizza-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,--Dgu15dq9WJyfESIcylCQ
139,1920,Pool Halls,4.0,££,19-20 Great Sutton Street,51.5232200622559,-0.100608997046947,https://www.yelp.com/biz/1920-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CUBjGkG29s0V7yPnr-5Hwg
140,Camden Town Brewery,Pubs,4.5,££,55-59 Wilkin Street Mews,51.5468318969433,-0.146872169040243,https://www.yelp.com/biz/camden-town-brewery-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KuwUTzRwJDT2XBfowo6hTQ
141,The Dog House,Pubs,3.5,££,293 Kennington Road,51.48914094007,-0.1108737893124,https://www.yelp.com/biz/the-dog-house-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7cCoyAuiVwZWzwCOKjcOLA
142,The Stanhope Arms,Pubs,4.0,££,97 Gloucester Road,51.494127,-0.181987,https://www.yelp.com/biz/the-stanhope-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,I2oFCocpDCaw9WcL2sSAtA
143,Jerusalem Tavern,Pubs,4.0,££,55 Britton Street,51.521759651743,-0.10411592018887,https://www.yelp.com/biz/jerusalem-tavern-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4-XTDzMijxlATEnCQMvOJQ
144,The Court,Pubs,3.5,£,108A Tottenham Court Road,51.5230029,-0.1367975,https://www.yelp.com/biz/the-court-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ryw4vEgfzrSx9cOfkeWMWw
145,The Old Red Cow,Pubs,4.0,££,71-72 Long Lane,51.5194920041177,-0.0992367730801488,https://www.yelp.com/biz/the-old-red-cow-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,w_cKTTeBDGZjDZd6dCQXmQ
146,Bunch Of Grapes,Pubs,4.0,££,207 Brompton Road,51.4975499,-0.16716,https://www.yelp.com/biz/bunch-of-grapes-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4hNuIV00tqSitisQ70rx-g
147,Prince Edward,Pubs,3.5,££,73 Princes Square,51.513189,-0.19365,https://www.yelp.com/biz/prince-edward-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EqjsoUHt0wKZaekcGpJ3zw
148,Retro Bar,Pubs,4.0,£,2 George Court,51.5091145544425,-0.123605865625027,https://www.yelp.com/biz/retro-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hXsydWLlETw2fds8YATWgg
149,The Royal George,Pubs,3.0,££,133 Charing Cross Road,51.515121,-0.130994,https://www.yelp.com/biz/the-royal-george-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jqpSsxapqb3axoXUH7ZLqg
150,The Windmill,Pubs,4.0,££,6-8 Mill Street,51.512565,-0.142204,https://www.yelp.com/biz/the-windmill-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,t-LjuFbYp76ARX7QEp0gnA
151,The Wellington,Pubs,3.5,££,81-83 Waterloo Road,51.5036856621497,-0.111490391566465,https://www.yelp.com/biz/the-wellington-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Gm-yFJxW8FtC5dYTpJ9jGw
152,The Red Lion,Pubs,4.0,££,48 Parliament Street,51.5021048352022,-0.125728284603611,https://www.yelp.com/biz/the-red-lion-london-10?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,az6hEPLFn0PVVhYZk1gpVQ
153,Old Bank of England,Pubs,3.5,££,194 Fleet Street,51.513973,-0.111498,https://www.yelp.com/biz/old-bank-of-england-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LTpzrsh2EQ2l9X5hIR3DCA
154,The Plough Bar & Kitchen,Pubs,3.5,££,89 St John South Hill,51.4612846374512,-0.17383399605751,https://www.yelp.com/biz/the-plough-bar-and-kitchen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rMcOPtoc0g4KABW0dKoNmg
155,King William IV,Pubs,3.5,££,77 Hampstead High Street,51.555688277026,-0.17678446983207,https://www.yelp.com/biz/king-william-iv-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gxbgxc80cnWZjBNu7I0EmA
156,The Spice Of Life,Pubs,4.0,££,6 Moor Street,51.513418975746,-0.12975025103142,https://www.yelp.com/biz/the-spice-of-life-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VpxETFOgWI8hJk4wBmEElQ
157,The Mitre,Pubs,4.0,££,24 Craven Terrace,51.5123634074761,-0.17837760220187,https://www.yelp.com/biz/the-mitre-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,miaBUi97a2kSIBUNv_VQVw
158,Princess Louise,Pubs,4.5,££,208 High Holborn,51.517294236118,-0.12157103373648,https://www.yelp.com/biz/princess-louise-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n_oGHFO88muDRn6vgQLjqw
159,The Marylebone,Pubs,4.0,££,93 Marylebone High Street,51.51988692678,-0.151906623278819,https://www.yelp.com/biz/the-marylebone-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Pz43R3x69i6rNd5KNSXZxA
160,The Blackfriar,Pubs,4.0,££,174 Queen Victoria Street,51.51213429293,-0.10372875314406,https://www.yelp.com/biz/the-blackfriar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NEAPxGZfFuGZf8pjC2yhWQ
161,The Mayflower,Pubs,4.0,££,117 Rotherhithe Street,51.501782997115,-0.053587722326993,https://www.yelp.com/biz/the-mayflower-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xouHUGexW5aBcrC60rx9kw
162,The Cockpit,Pubs,4.5,£,7 St Andrew's Hill,51.5129302,-0.1013312,https://www.yelp.com/biz/the-cockpit-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kkJFhs9Tp8ASLXJCV_kqnA
163,The Lamb,Pubs,4.0,££,92-94 Lambs Conduit Street,51.5233037072011,-0.119153724223369,https://www.yelp.com/biz/the-lamb-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Lfhb267w4FGa3kiaT8SoEA
164,Dog & Duck,Pubs,4.0,££,18 Bateman Street,51.514029972765,-0.13189415773159,https://www.yelp.com/biz/dog-and-duck-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GaScDG5loFxXHlePsIDBcQ
165,The Jolly Butchers,Pubs,4.5,££,204 Stoke Newington High Street,51.5623655,-0.0733491,https://www.yelp.com/biz/the-jolly-butchers-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5zAP9qPHcBDut7QGCZCLbg
166,The George Inn,Pubs,4.0,££,75-77 Borough High Street,51.5040031333562,-0.0902946426058238,https://www.yelp.com/biz/the-george-inn-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VFt0kawsBqqNIh9UJYS4tg
167,The Knights Templar,Pubs,4.0,£,95 Chancery Lane,51.5153665,-0.1119648,https://www.yelp.com/biz/the-knights-templar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WMiCQUNJfg14w0jUScoFTA
168,Jack's Bar,Pubs,4.0,££,96 Isabella Street,51.50414,-0.106,https://www.yelp.com/biz/jacks-bar-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,quLQ94wI-9aALF0nGWYP-A
169,The Bull,Pubs,4.5,££,13 North Hill,51.5754950115533,-0.15090279626407,https://www.yelp.com/biz/the-bull-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FeLJAQRuOgdMLuR2BnBywg
170,Leinster Arms,Pubs,4.0,££,17 Leinster Terrace,51.5116842,-0.1828815,https://www.yelp.com/biz/leinster-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Rugom03-YkWplCoxMGdkzw
171,The Admiralty,Pubs,4.0,££,66 Trafalgar Square,51.507241,-0.128521,https://www.yelp.com/biz/the-admiralty-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7H9YQOs3c7LjW9R64eO9Jg
