,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
44,Time Out Market New York,Food Court,3.5,$$,55 Water St,40.7037211399782,-73.9918105285751,https://www.yelp.com/biz/time-out-market-new-york-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MGd6HFEq1ALD58XWNviSXw
45,La Sirène-Soho,French,4.5,$$$,558 Broome St,40.7243642217227,-74.005708694458,https://www.yelp.com/biz/la-sir%C3%A8ne-soho-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FiRB9Ek3Xo9JHwXgBYITYg
46,Le Crocodile,French,,,80 Wythe Ave,40.72191,-73.957873,,
47,Taverna Kyclades - East Village,Greek,4.0,$$,228 1st Ave,40.731019969685164,-73.98260448877211,https://www.yelp.com/biz/taverna-kyclades-east-village-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,apykLG7DTZ-7xnOcZGDZZA
48,Nerai,Greek,4.5,$$$,55 E 54th St,40.76028044523875,-73.97306024442727,https://www.yelp.com/biz/nerai-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E9NMNWvV70HV5gB369N0EA
49,Dorian's Seafood Market,Grocery,4.5,$$,1580 York Ave,40.774028,-73.948158,https://www.yelp.com/biz/dorians-seafood-market-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lsJf1_nv6Lymv0HFaGJU4Q
50,Piccola Cucina Estiatorio,Italian,4.5,$$,75 Thompson St,40.7246,-74.0029799,https://www.yelp.com/biz/piccola-cucina-estiatorio-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FRp1NwIyp6tkDU986cJkXQ
51,AlMar,Italian,4.0,$$,111 Front St,40.702662,-73.989177,https://www.yelp.com/biz/almar-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nHMDOIX32dGbfpuNUwsLNQ
52,Verde on Smith,Italian,4.0,$$,216 Smith St,40.684437,-73.992234,https://www.yelp.com/biz/verde-on-smith-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,J0c8ZtHPf08TMVeojPkNkQ
53,Osteria 57,Italian,4.5,$$$,57 W 10th St,40.73467,-73.99786,https://www.yelp.com/biz/osteria-57-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,T-RXDLq_VEv7s1_SooYIYQ
54,Paesano of Mulberry Street,Italian,4.0,$$,136 Mulberry St,40.718554,-73.997447,https://www.yelp.com/biz/paesano-of-mulberry-street-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OCTiJwvjoK81WoDwsTkFvA
55,Marea,Italian,4.0,$$$,240 Central Park S,40.7674213694566,-73.9810554368179,https://www.yelp.com/biz/marea-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,H_KyiRhwho8rdlw_R93_0Q
56,Mama Capri,Italian,4.5,$$,247 Smith St,40.68332,-73.99264,https://www.yelp.com/biz/mama-capri-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lQ87D3INFtCoGAuo715_jw
57,Alice Restaurant,Italian,,,126 W 13th St,40.73710696813969,-73.99863114881475,,
58,Cecconi's Dumbo,Italian,3.5,$$$,55 Water St,40.7033063330116,-73.9916549604523,https://www.yelp.com/biz/cecconis-dumbo-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-Gc5sTFxoXM3Tiv_dkSJZg
59,Osteria Del Porto,Italian,,,212 Front St,40.70737443140159,-74.00270427364536,,
60,Scampi,Italian,4.0,$$$,30 W 18th St,40.73902,-73.99358,https://www.yelp.com/biz/scampi-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wOq-Jt26jnFf_rhF4r5D6w
61,Fai Bene,Italian,,,255 3rd Ave,40.678095000027035,-73.98545250941578,,
62,Salt + Charcoal,Japanese,4.0,$$,171 Grand St,40.71453,-73.9613511,https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m1cJLpDN4B-_0hGgPfe5OA
63,Okonomi,Japanese,4.5,$$,150 Ainslie St,40.712622,-73.9487843,https://www.yelp.com/biz/okonomi-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7OMGEtFWT6sdd9TVuoGqJQ
64,Kaoru,Japanese,4.5,$$,306 E 46th St,40.75202,-73.96977,https://www.yelp.com/biz/kaoru-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,diz6_4TVSP6EdWEZCZ0Acg
65,La Pulperia Hell's Kitchen,Latin American,4.0,$$$,623 9th Ave,40.7599217,-73.991841,https://www.yelp.com/biz/la-pulperia-hells-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WqjqHMozyW42XLTtLnKGag
66,Buena Vista Restaurant & Bar,Latin American,4.5,$$,536 9th Ave,40.75686,-73.99356,https://www.yelp.com/biz/buena-vista-restaurant-and-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PGpCaNkB1meojnbgRmb2gQ
67,Goodas Bar & Lounge,Lounges,,,971 E New York Ave,40.66381,-73.93062,,
68,Pheasant,Mediterranean,4.5,$$$,445 Graham Ave,40.7185,-73.9452,https://www.yelp.com/biz/pheasant-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_DBhCb0k5CM_nEE7FO7QTg
69,Eléa,Mediterranean,,,217 W 85th St,40.78754,-73.9765199,,
70,Mémé Mediterranean,Mediterranean,4.0,$$,581 Hudson St,40.736412,-74.00616,https://www.yelp.com/biz/m%C3%A9m%C3%A9-mediterranean-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,enT7NJ7tLMvUMCWQcsUonw
71,Abuqir Seafood,Mediterranean,5.0,$$,24-19 Steinway St,40.7683,-73.9110794,https://www.yelp.com/biz/abuqir-seafood-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8TfhQaCxux6Eq8SK8iqyoQ
72,Tacoway Beach,Mexican,4.0,$$,302 Beach 87th St,40.58886,-73.812093,https://www.yelp.com/biz/tacoway-beach-rockaway-beach?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hMWo5pJqSYTcc9dNmR1QMg
73,Mission Ceviche,Peruvian,4.5,$$$,1400 2nd Ave,40.7692325,-73.9578759,https://www.yelp.com/biz/mission-ceviche-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wx9mXol6jOrUoAK4vaFS9Q
74,Riko Peruvian Cuisine,Peruvian,4.0,$$,409 8th Ave,40.75000088731887,-73.99528014341121,https://www.yelp.com/biz/riko-peruvian-cuisine-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ySIIdmS4oh-QL2dny7GscA
75,Pollo D' Oro,Peruvian,4.0,$$,306 Gold St,40.69506,-73.98339,https://www.yelp.com/biz/pollo-d-oro-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,be7zagjfrCYN9EQ5ijld5w
76,NR,Ramen,4.5,$$,339 E 75th St,40.770153,-73.954956,https://www.yelp.com/biz/nr-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,X83qWL5WPR-QWGXGQ8WP-Q
77,RYUJIN,Ramen,4.0,$$,513 Grand St,40.711178187852,-73.9506256676857,https://www.yelp.com/biz/ryujin-brooklyn-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0gPXct_l_82phIEoKdtWZw
78,King Of The Sea,Seafood,,,1102 Bedford Ave,40.687,-73.95479,,
79,Blue Seafood Bar,Seafood,4.0,$$$,856 Ninth Ave,40.76685,-73.98615,https://www.yelp.com/biz/blue-seafood-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AfiSqDmx7Q3qLLgAvhHSRQ
80,Legasea Seafood Brasserie,Seafood,4.0,$$$,485 7th Ave,40.75238,-73.98939,https://www.yelp.com/biz/legasea-seafood-brasserie-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,k2sHdf6WeY22pK3hs6mtqA
81,Hook & Reel Cajun Seafood & Bar,Seafood,,,1217 Surf Ave,40.57584,-73.98029,,
82,Pips,Seafood,,,129 Atlantic Ave,40.690902,-73.995738,,
83,The High Seafood,Seafood,,,2716 John F Kennedy Blvd,40.72902476303974,-74.06948522550644,,
84,Extra Virgin,Seafood,3.5,$$,259 W 4th St,40.7353962496717,-74.0031888223197,https://www.yelp.com/biz/extra-virgin-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KpBfFpjzsGvvqAzCasVW0g
85,Sirenetta Seafood & Raw Bar,Seafood,3.5,$$$,1039 Washington St,40.749696,-74.026912,https://www.yelp.com/biz/sirenetta-seafood-and-raw-bar-hoboken?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Tjc-TchvxYkiEdf3vA1pQA
86,Surf & Turf,Seafood,4.0,$$,2954 Avenue U,40.60045,-73.94066,https://www.yelp.com/biz/surf-and-turf-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hsnTsIFnQ9Lv4TDJHrIEEQ
87,Black Nile,Seafood,4.5,$$,592 Nostrand Ave,40.67823,-73.94998,https://www.yelp.com/biz/black-nile-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IPh4H0AfWk5LVplgYV9OGQ
88,BK Lobster,Seafood,,,572 Myrtle Ave,40.693795,-73.9616288,,
89,El Puerto Seafood,Seafood,4.0,$$,511 W 125th St,40.8140258789062,-73.956413269043,https://www.yelp.com/biz/el-puerto-seafood-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5jfJyABI5zAUk79IZXHtrw
90,Off The Hook Raw Bar & Grill,Seafood,4.0,$$,28-08 34th St,40.767167,-73.918014,https://www.yelp.com/biz/off-the-hook-raw-bar-and-grill-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pL7MK_PsDtrKdBm1xLPzkg
91,BK Lobster Park Slope,Seafood,4.0,$$,494 4th Ave,40.66875324366394,-73.99035059406613,https://www.yelp.com/biz/bk-lobster-park-slope-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CY2ju2Ez7j9W2TPiO3tPcA
92,Nola Seafood,Seafood,,,38-18 Prince St,40.75974,-73.83253,,
93,Grand Army,Seafood,3.5,$$,336 State St,40.688182,-73.986572,https://www.yelp.com/biz/grand-army-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n-59KQvfQhURg6WBqxXEQw
94,Twist Seafood Restaurant & Bar,Seafood,,,4202 3rd Ave,40.652309,-74.010406,,
95,Hamido Seafood,Seafood,,,3308 Ditmars Blvd,40.7750008,-73.9095623,,
96,Randazzo's Clam Bar,Seafood,3.5,$$,2017 Emmons Ave,40.5838863,-73.9478455,https://www.yelp.com/biz/randazzos-clam-bar-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rlp1_EyRynmIDlJClhRNlQ
97,BK Lobster,Seafood,4.0,$$,340 Bedford Ave,40.712792,-73.962541,https://www.yelp.com/biz/bk-lobster-brooklyn-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2Lnmwq2xg_atspvTtjTecg
98,Petite Crevette,Seafood,4.0,$$,144 Union St,40.68396,-74.0018,https://www.yelp.com/biz/petite-crevette-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TCJrcryBkI6eg2HYThoiKg
99,Docks Oyster Bar and Seafood Grill,Seafood,3.5,$$$,633 3rd Ave,40.7495410989218,-73.9751169755325,https://www.yelp.com/biz/docks-oyster-bar-and-seafood-grill-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FwygEW3PBBh9g4ELNLpS8w
100,Juicy King Crab Express,Seafood,,,837 Franklin Ave,40.669613,-73.958176,,
101,Surf Bar,Seafood,3.5,$$,139 N 6th St,40.7177048496671,-73.9586651666596,https://www.yelp.com/biz/surf-bar-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bO7oI7V8MYbRxenHQcWOqQ
102,Red Crab - Juicy Seafood,Seafood,,,1724 Sheepshead Bay Rd,40.58536,-73.95164,,
103,Estiatorio Milos - Midtown New York,Seafood,4.0,$$$$,125 W 55th St,40.76355879708378,-73.97902981165667,https://www.yelp.com/biz/estiatorio-milos-midtown-new-york-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mhhTORjUdXj-UIDjyGmhBg
104,Johnny's Reef Restaurant,Seafood,4.0,$$,2 City Island Ave,40.8377099599469,-73.7826705251312,https://www.yelp.com/biz/johnnys-reef-restaurant-bronx?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,D8z7FS2SB48zTjvch4bc0g
105,Johnny's Reef Restaurant,Seafood,4.0,$$,2 City Island Ave,40.8377099599469,-73.7826705251312,https://www.yelp.com/biz/johnnys-reef-restaurant-bronx?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,D8z7FS2SB48zTjvch4bc0g
106,Brooklyn Bay Seafood,Seafood,,,7026 3rd Ave,40.6341653608713,-74.026490981364,,
107,Seamore's - Chelsea,Seafood,3.5,$$,161 8th Ave,40.74247,-74.0009,https://www.yelp.com/biz/seamores-chelsea-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oMT2qhqYgpLZFZ7gcPZnwQ
108,Littleneck,Seafood,4.0,$$,288 3rd Ave,40.6773052,-73.9863991,https://www.yelp.com/biz/littleneck-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,thUk6cIQKtW9YXbDbsZ81A
109,Burger & Lobster - Bryant Park,Seafood,4.0,$$,132 W 43rd St,40.75596,-73.98532,https://www.yelp.com/biz/burger-and-lobster-bryant-park-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YtXl15Nv7TZvV3yIqbZc8A
110,Taverna Kyclades,Seafood,4.0,$$,3307 Ditmars Blvd,40.7753227,-73.909217,https://www.yelp.com/biz/taverna-kyclades-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JEQ00qBAepe0oSiUBdfIew
111,The Shadmoor,Seafood,4.5,$$,1066 2nd Ave,40.75866,-73.9655499,https://www.yelp.com/biz/the-shadmoor-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zv29TbzPs9-rD5ql0qWw5A
112,American Brass On The Water,Seafood,4.5,$$$,Corner Of Center Blvd And 49th Ave,40.7441416,-73.9583929,https://www.yelp.com/biz/american-brass-on-the-water-long-island-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,z0lX40tXQxOHlU26VhLATA
113,Naked Crab,Seafood,4.0,$$,39-16 College Point Blvd,40.7585,-73.83467,https://www.yelp.com/biz/naked-crab-flushing?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FC2uST9JpPCFmjDcMDVZMA
114,Chart House,Seafood,4.0,$$$,1700 Harbor Blvd,40.7607,-74.018038,https://www.yelp.com/biz/chart-house-weehawken?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_WsfOuvObbp1tH4cBE-jNw
115,Dorlan's Tavern & Oyster Bar,Seafood,3.5,$$,213 Front St,40.70726,-74.00227,https://www.yelp.com/biz/dorlans-tavern-and-oyster-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2Fpw5OH9TCEIrBuHmN3rGA
116,Mary's Fish Camp,Seafood,4.0,$$$,64 Charles St,40.7348192,-74.0032416,https://www.yelp.com/biz/marys-fish-camp-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DlDIBBcongaBW2FyNRqeiw
117,The Mermaid Inn,Seafood,4.0,$$,570 Amsterdam Ave,40.7887398925594,-73.9744491607132,https://www.yelp.com/biz/the-mermaid-inn-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vQcK7BH6maW9dAZWJOuW3Q
118,Luke's Lobster FiDi,Seafood,4.5,$$,26 S William St,40.7046213003984,-74.0107793876969,https://www.yelp.com/biz/lukes-lobster-fidi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kxykwx5qTWBhlMh18MQ82Q
119,Luke's Lobster Brooklyn Bridge Park,Seafood,4.0,$$,11 Water St,40.70359,-73.99411,https://www.yelp.com/biz/lukes-lobster-brooklyn-bridge-park-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RrNe_0PReWHXAnjTEXBikQ
120,The Fulton,Seafood,3.5,$$$,89 S St,40.7053694327276,-74.00123,https://www.yelp.com/biz/the-fulton-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LOeDR4X-YRToeo3hy_plew
121,Hook & Reel Cajun Seafood & Bar,Seafood,,,430 Albee Square W,40.69088,-73.98378,,
122,Dame,Seafood,,,87 MacDougal St,40.7289445,-74.0015073,,
123,Juicy King Crab Express,Seafood,,,213 East Broadway,40.714043,-73.987546,,
124,Oceans New York,Seafood,4.5,$$$,233 Park Ave S,40.737408,-73.987887,https://www.yelp.com/biz/oceans-new-york-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,afbl_jCNpomzJiDBdomb6g
125,Crave Fishbar,Seafood,4.0,$$,428 Amsterdam Ave,40.78428,-73.97772,https://www.yelp.com/biz/crave-fishbar-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0LKC_M1bumyOcgWgbH9OdQ
126,The Clam,Seafood,4.0,$$$,420 Hudson St,40.7303076612002,-74.0068030357639,https://www.yelp.com/biz/the-clam-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mPOa5FLgjWrK3k6yxBGQnw
127,Crave Fishbar,Seafood,4.0,$$$,945 2nd Ave,40.755136,-73.968683,https://www.yelp.com/biz/crave-fishbar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dYm7DXMy1r8kCmKiz1MO8w
128,Shaking Crab- Brooklyn,Seafood,3.5,$$,230 5th Ave,40.675783,-73.981205,https://www.yelp.com/biz/shaking-crab-brooklyn-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UvQr8V1dD_d6yRsMJi04wA
129,Bice Cucina - Midtown,Seafood,,,62 W 55th St,40.7624702435463,-73.9768997892404,,
130,Avra Estiatorio,Seafood,4.0,$$$,141 E 48th St,40.75503581588927,-73.97244109270292,https://www.yelp.com/biz/avra-estiatorio-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,F89nDDlYZ7wbRe8EpLCqBw
131,Bar Crudo,Seafood,,,412 Fifth Ave,40.670226,-73.985768,,
132,Oceana,Seafood,4.0,$$$,120 W 49th St,40.7597971248568,-73.9825657859833,https://www.yelp.com/biz/oceana-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,S-BwjmHOZ--bC4nUR4-cmA
133,Lure Fishbar,Seafood,4.0,$$$,142 Mercer St,40.724612166991,-73.998574708004,https://www.yelp.com/biz/lure-fishbar-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aSFBv64GBpMOFPqIleeQFQ
134,Red Hook Lobster Pound,Seafood,4.0,$$,284 Van Brunt St,40.6797687107191,-74.0103686973453,https://www.yelp.com/biz/red-hook-lobster-pound-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nOjGNqPcu5jHRRElOndQqQ
135,Upstate Craft Beer & Oyster Bar,Seafood,4.5,$$,95 1st Ave,40.726373,-73.986557,https://www.yelp.com/biz/upstate-craft-beer-and-oyster-bar-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ehUuSk5gPTCQmwS_ubgKRA
