,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
136,Gelso & Grand,Italian,4.5,$$,186 Grand St,40.7194089547259,-73.9973777877722,https://www.yelp.com/biz/gelso-and-grand-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MphfKkYFEe0BDQ6hZ0A5fA
137,Galli,Italian,4.0,$$,45 Mercer St,40.72161,-74.00127,https://www.yelp.com/biz/galli-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,twHJyFgUSd7wzioKQjE7Jw
138,Gran Morsi,Italian,4.5,$$$,22 Warren St,40.7142052394856,-74.0077535494539,https://www.yelp.com/biz/gran-morsi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xKIv_b2L2pUHmsoJ-xOepg
139,Trattoria Trecolori,Italian,4.0,$$,254 West 47th St,40.759876,-73.986767,https://www.yelp.com/biz/trattoria-trecolori-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DoSU8IPq-Py_YV3kYmXPfQ
140,San Marzano Pasta Fresca,Italian,4.0,$$,117 Second Ave,40.727966,-73.988382,https://www.yelp.com/biz/san-marzano-pasta-fresca-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,k5fd-RSdG4IuXnnGSQ5oOw
141,Paesano of Mulberry Street,Italian,4.0,$$,136 Mulberry St,40.718554,-73.997447,https://www.yelp.com/biz/paesano-of-mulberry-street-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OCTiJwvjoK81WoDwsTkFvA
142,L'Artusi,Italian,4.5,$$$,228 W 10th St,40.73372,-74.00513,https://www.yelp.com/biz/l-artusi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rp8S7scxOkVVeG7dNneMGQ
143,Supper,Italian,4.0,$$,156 E 2nd St,40.7229,-73.98527,https://www.yelp.com/biz/supper-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Vs8kQ4R381y27AH018gLpg
144,Spaghetti Incident,Italian,4.0,$$,231 Eldridge St,40.7223153441439,-73.9899454318763,https://www.yelp.com/biz/spaghetti-incident-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XHhRAKq6DArQXYhkgvwaow
145,Naked Dog,Italian,4.5,$$,47 Java St,40.7312720665479,-73.9593493647979,https://www.yelp.com/biz/naked-dog-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OwDRIugcA4LkUuTRqpJsog
146,Graziella's,Italian,4.0,$$,232 Vanderbilt Ave,40.6904563903809,-73.9696273803711,https://www.yelp.com/biz/graziellas-brooklyn-11?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,St8a2de1vfyCxwIySBUWbA
147,Piccolo Angolo Restaurant,Italian,4.0,$$,621 Hudson St,40.7378601855952,-74.0058052539825,https://www.yelp.com/biz/piccolo-angolo-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZVa3-O6LMxZXSpKG0J1h-w
148,Carmine's Italian Restaurant - Upper West Side,Italian,4.0,$$$,2450 Broadway,40.791077,-73.973763,https://www.yelp.com/biz/carmines-italian-restaurant-upper-west-side-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mTWlEiCUEBlxBAkIikkB1A
149,Testo,Italian,4.5,$$,141 Leonard St,40.708337,-73.946965,https://www.yelp.com/biz/testo-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1mp7uP6Kz_Zz4UClVfnjFQ
150,Rao's,Italian,4.5,$$$$,455 E 114th St,40.79392,-73.93427,https://www.yelp.com/biz/raos-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zo4JHfD2nWPUiqgsgDOaHQ
151,Giano Restaurant,Italian,4.5,$$,126 E 7th St,40.7262256596862,-73.9840574049125,https://www.yelp.com/biz/giano-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dh5r9-SbN8xJ76XvnayWLQ
152,Il Corallo Trattoria,Italian,4.0,$$,176 Prince St,40.7262073,-74.0018919,https://www.yelp.com/biz/il-corallo-trattoria-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,J0OeDwmh5JBhid0A5GvltA
153,Norma,Italian,4.5,$$,438 3rd Ave,40.743553,-73.980026,https://www.yelp.com/biz/norma-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vVVmHacu2YAxKfpIjhfd1g
154,Barbalu Restaurant,Italian,4.0,$$,225-227 Front St,40.7074747,-74.0020404,https://www.yelp.com/biz/barbalu-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,b42PcC1nCP602fiXF0a9Xg
155,Monte's,Italian,4.0,$$,451 Carroll St,40.6775499,-73.98724,https://www.yelp.com/biz/montes-brooklyn-26?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jj_SCEzBi_CdZWMTjTwf_Q
156,Montesacro Pinseria Brooklyn,Italian,4.5,$$,432 Union Ave,40.71338,-73.95136,https://www.yelp.com/biz/montesacro-pinseria-brooklyn-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CFR-HzVHKWRMpMAR3LAhzg
157,Piccola Cucina Osteria,Italian,4.5,$$,196 Spring St,40.72506,-74.00322,https://www.yelp.com/biz/piccola-cucina-osteria-new-york-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qBGKigOGn_flCx1apxPzlA
158,Leuca,Italian,4.0,$$$,111 N 12th St,40.722121,-73.956678,https://www.yelp.com/biz/leuca-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fH8DkdRerw5LJ7fZZHRfeA
159,Il Posto Accanto,Italian,4.5,$$$,190 E 2nd St,40.72238,-73.98403,https://www.yelp.com/biz/il-posto-accanto-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kr5fRwdHtVwPPwSJxm9Fkg
160,Oregano,Italian,4.0,$$,102 Berry St,40.7190165,-73.9586248,https://www.yelp.com/biz/oregano-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uPWyvfh5qSrVbujhjsDiiw
161,Da Gennaro,Italian,4.0,$$$,129 Mulberry St,40.71832,-73.99794,https://www.yelp.com/biz/da-gennaro-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JyXn_GCGM2DsNYIzgzQrDw
162,Forno Rosso,Italian,4.0,$$,327 Gold St,40.694467,-73.98293,https://www.yelp.com/biz/forno-rosso-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZTsN8TdMXl8SW_AKd_ablw
163,Tony's Di Napoli,Italian,4.0,$$,147 W 43rd St,40.75641,-73.98547,https://www.yelp.com/biz/tonys-di-napoli-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5TX0X8w5ssIACU_pnBEq6g
164,Lilia,Italian,4.0,$$$,567 Union Ave,40.71757,-73.95236,https://www.yelp.com/biz/lilia-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zwOAiVT4pAmpNGXzj-t5MA
165,Loreto Italian Kitchen & Bar,Lounges,,,280 Ashland Pl,40.687037,-73.978577,,
166,La Pecora Bianca,Mediterranean,,,54 Prince St,40.72346,-73.9963118,,
167,Forma Pasta Factory,Pasta Shops,4.5,$$,14 Bedford Ave,40.72371,-73.95157,https://www.yelp.com/biz/forma-pasta-factory-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HodL0fXoF08C3Ir-kLeTtw
168,Faro,Pasta Shops,4.0,$$$,436 Jefferson St,40.707407,-73.922839,https://www.yelp.com/biz/faro-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,clOFor0bFSjse7EUfdRacg
169,Posto,Pizza,4.0,$$,310 2nd Ave,40.73483,-73.98282,https://www.yelp.com/biz/posto-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,X8Hl9OezX-Yr9Jir3fsF7g
170,Lil Frankie's,Pizza,4.0,$$,19 1st Ave,40.723625,-73.988555,https://www.yelp.com/biz/lil-frankies-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TWH4MjLtN1fKlF-7n6YXHg
171,Olio e Piú,Pizza,4.5,$$,3 Greenwich Ave,40.733798036104304,-73.99977392649927,https://www.yelp.com/biz/olio-e-pi%C3%BA-new-york-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,16ZnHpuaaBt92XWeJHCC5A
172,Grimaldi's Pizzeria,Pizza,3.5,$$,1 Front St,40.702583,-73.9932413,https://www.yelp.com/biz/grimaldis-pizzeria-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2ggi1luerd3Mf_C82JvCYg
173,Song E Napule,Pizza,4.5,$$,146 W Houston St,40.72813,-74.00188,https://www.yelp.com/biz/song-e-napule-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,15k7iqFbhf4h8L01yggLqg
174,Gino's Restaurant,Pizza,4.0,$$,7414 5th Ave,40.63,-74.02274,https://www.yelp.com/biz/ginos-restaurant-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AAQDZdKhtcX7otmOfOF9nw
175,Marta,Pizza,4.0,$$$,29 E 29th St,40.7445882,-73.9847936,https://www.yelp.com/biz/marta-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rZ9OFoSqy8u4WECfh--ylg
176,Roberta's,Pizza,4.0,$$,261 Moore St,40.70493,-73.93399,https://www.yelp.com/biz/robertas-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FhXjAc6nKLf414KxYujUHw
177,Il Porto Ristorante,Pizza,4.0,$$,37 Washington Ave,40.6974427,-73.9675197,https://www.yelp.com/biz/il-porto-ristorante-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hFmz7HH2og9hn7xNNv20yw
178,Lucali,Pizza,4.0,$$,575 Henry St,40.6818,-74.00024,https://www.yelp.com/biz/lucali-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q9F2ocrmYuGt1yn3M7MOBw
179,Mama Mia 44 SW,Pizza,4.0,$$,621 9th Ave,40.759761,-73.992065,https://www.yelp.com/biz/mama-mia-44-sw-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,h4VCnZ2aZ33mdenS_ZI7jQ
180,Saraghina,Pizza,4.0,$$,350 Lewis Ave,40.6837407,-73.9353473,https://www.yelp.com/biz/saraghina-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fU22eRTnKLT2C-OFJ6eUGQ
181,Patrizia's - Williamsburg,Pizza,4.0,$$,35 Broadway,40.7109154314181,-73.9673637711639,https://www.yelp.com/biz/patrizias-williamsburg-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LRgB2kEKtBxqIxNksTO_PQ
182,Piacere,Pizza,4.0,$$,351 Broome St,40.7196979,-73.9951175,https://www.yelp.com/biz/piacere-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Z67mgMkN3RfdPEX5mXsyYA
183,Lombardi's Pizza,Pizza,4.0,$$,32 Spring St,40.7215934960083,-73.9955956044561,https://www.yelp.com/biz/lombardis-pizza-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WIhm0W9197f_rRtDziq5qQ
184,Lombardo's of Bay Ridge,Pizza,5.0,$$,279 71st St,40.634741,-74.0284259,https://www.yelp.com/biz/lombardos-of-bay-ridge-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qoBcWhGwlcUsKIQ2nB22vA
185,Barano,Pizza,4.5,$$$,26 Broadway,40.710372,-73.96794,https://www.yelp.com/biz/barano-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rJfGgBleDYCVq2rkBr_w-Q
186,Baci & Abbracci,Pizza,4.0,$$,204 Grand St,40.7139015197754,-73.96044921875,https://www.yelp.com/biz/baci-and-abbracci-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,15d_Y6TVOQFD2KRVkxuAjw
187,L & B Spumoni Gardens,Pizza,4.0,$,2725 86th St,40.594715,-73.981316,https://www.yelp.com/biz/l-and-b-spumoni-gardens-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vyoA8dxwScuMV_AsTcjQcg
188,Juliana's,Pizza,4.5,$$,19 Old Fulton St,40.70274718768062,-73.99343490196397,https://www.yelp.com/biz/julianas-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ysqgdbSrezXgVwER2kQWKA
189,DOC Wine Bar,Sardinian,4.0,$$,83 N 7th St,40.71966,-73.96046,https://www.yelp.com/biz/doc-wine-bar-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,x6_1vzeCH9YvbvIBmSr2iA
190,Piccola Cucina Uptown,Sicilian,,,106 E 60th St,40.763174,-73.969046,,
191,Raffetto's,Specialty Food,4.5,$,144 W Houston St,40.72816,-74.00172,https://www.yelp.com/biz/raffettos-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ei5qjq0qmfNLkdVoO-S5Tw
192,Carne Mare,Steakhouses,,,89 South St,40.70634,-74.00383,,
193,Fiaschetteria Pistoia,Tuscan,4.0,$$,647 E 11th St,40.72666,-73.9773,https://www.yelp.com/biz/fiaschetteria-pistoia-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,q3_FgDWWuXcVGiNuo_OPBQ
194,Da Andrea,Tuscan,4.0,$$,35 W 13th St,40.736218,-73.99597,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hdiuRS9sVZSMReZm4oV5SA
195,Fiaschetteria Pistoia,Tuscan,,,114 Christopher St,40.73316,-74.00537,,
196,Fradei Bistro,Wine Bars,,,99 South Portland Ave,40.686579,-73.974191,,
197,Have & Meyer,Wine Bars,4.0,$$,103 Havemeyer St,40.7132687751084,-73.9564743950496,https://www.yelp.com/biz/have-and-meyer-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JU5d81TYm7IJHWqOqJWMqw
198,Follia NYC,Wine Bars,4.0,$$,179 3rd Ave,40.7349243164062,-73.9855880737305,https://www.yelp.com/biz/follia-nyc-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,78TCGIG1eHMYdyvMpFdDbQ
199,Felice,Wine Bars,4.0,$$,15 Gold St,40.70789,-74.00712,https://www.yelp.com/biz/felice-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fuS39acPaRi38DhSSwEI4Q
