,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
135,Naya Mezze & Grill,Middle Eastern,4.0,$$,1057 2nd Ave,40.75848,-73.96612,https://www.yelp.com/biz/naya-mezze-and-grill-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lxHKbp0hReRBPZcq4fUUow
136,Kubeh,Middle Eastern,4.0,$$$,464 Avenue Of The Americas,40.7355205142767,-73.9979605809656,https://www.yelp.com/biz/kubeh-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VMugGjWqmOfCXnYv_7aFWw
137,Sultan Restaurant & Cafe Lounge,Middle Eastern,4.5,$$,144 Atlantic Ave,40.69027,-73.99503,https://www.yelp.com/biz/sultan-restaurant-and-cafe-lounge-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yWhXiBrycr5h4oVSMB_8zQ
138,Zatar,Middle Eastern,4.5,$$,1294 Myrtle Ave,40.6980763644669,-73.9245712108767,https://www.yelp.com/biz/zatar-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CviK6c6BkxN_TTZahdvwyA
139,Taste of Jerusalem,Middle Eastern,,,812 Grand St,40.71183280261626,-73.94096853080015,,
140,Taboon,Middle Eastern,4.0,$$$,773 10th Ave,40.7661052157931,-73.9909893717713,https://www.yelp.com/biz/taboon-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XK8DnTYgZGoZKuihH4_cpg
141,12 Chairs,Middle Eastern,4.0,$$,56 MacDougal St,40.72759,-74.0024,https://www.yelp.com/biz/12-chairs-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,i38R1KxL99JoG-Ns7FyyGw
142,Ravagh Persian Grill,Middle Eastern,4.0,$$,173 Madison Ave,40.745678671806395,-73.98553035480293,https://www.yelp.com/biz/ravagh-persian-grill-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ExvoimQ4LzY3UWtZ6m6Lgw
143,Persepolis,Middle Eastern,4.0,$$,1407 2nd Ave,40.76984,-73.958015,https://www.yelp.com/biz/persepolis-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ey45ZiAN1TSVmvfM6DVZqA
144,Qanoon,Middle Eastern,4.0,$$,180 9th Ave,40.74524,-74.00202,https://www.yelp.com/biz/qanoon-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kp5HpNxyJQGY13VDN-Yq9Q
145,Moustache,Middle Eastern,4.0,$$,90 Bedford St,40.7323545516408,-74.0052938207627,https://www.yelp.com/biz/moustache-new-york-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bDx0oXgxO0Cy8uH_NbsE9w
146,Little Rascal,Middle Eastern,4.0,$$,163 Elizabeth St,40.7208633,-73.9950497,https://www.yelp.com/biz/little-rascal-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IxFTW7805MrWpbV4RbSFhw
147,Tutt  Heights,Middle Eastern,4.0,$,47 Hicks St,40.700188,-73.99322,https://www.yelp.com/biz/tutt-heights-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HcWm-9ZZu2_brnuRxN5Gpg
148,12 Chairs Cafe,Middle Eastern,4.0,$$,342 Wythe Ave,40.7145615,-73.9653168,https://www.yelp.com/biz/12-chairs-cafe-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4lvM8_IWe_TgSszfwhmrdg
149,Dar 525,Middle Eastern,4.5,$$,168 Driggs Ave,40.72308,-73.9452699,https://www.yelp.com/biz/dar-525-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lzUkaMCuxYWR1cL_q3ElsQ
150,Duzan Mediterranean Grill,Middle Eastern,4.0,$$,2411 Steinway St,40.7684923638382,-73.9111769199371,https://www.yelp.com/biz/duzan-mediterranean-grill-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZfVHyRKrP7OQnaUmItRK1A
151,Olive Tree Cafe,Middle Eastern,3.5,$$,117 Macdougal St,40.73021,-74.00058,https://www.yelp.com/biz/olive-tree-cafe-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8O-nF9b9fQH4Zxu6ymcUPw
152,Nur,Middle Eastern,4.0,$$$,34 E 20th St,40.738533,-73.988799,https://www.yelp.com/biz/nur-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Xa91UwBtZaUPpTygSm3qSw
153,Karam Restaurant,Middle Eastern,4.0,$,8519 4th Ave,40.62297,-74.02807,https://www.yelp.com/biz/karam-restaurant-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DWR54ugpSThnDub4xeHWow
154,Hummus Kitchen,Middle Eastern,4.0,$$,444 3rd Ave,40.743718,-73.979859,https://www.yelp.com/biz/hummus-kitchen-new-york-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AoZ_kDSEDKQvLISAfWkmCA
155,Yemen Cafe & Restaurant,Middle Eastern,4.5,$$,176 Atlantic Ave,40.68989,-73.99366,https://www.yelp.com/biz/yemen-cafe-and-restaurant-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wctR1TrheHAwpHZ2sJknEw
156,Zaytoons,Middle Eastern,4.0,$$,594 Vanderbilt Ave,40.678733,-73.968803,https://www.yelp.com/biz/zaytoons-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,szrkleW0KeKcoKqnGa2Tew
157,Gazala's,Middle Eastern,,,447 Amsterdam Ave,40.78458,-73.97706,,
158,Cafe Mogador,Moroccan,4.5,$$,133 Wythe Ave,40.719747,-73.959993,https://www.yelp.com/biz/cafe-mogador-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jAaVnUKLITkuhzwXIe0vLQ
159,La Shuk,Moroccan,4.5,$$,1569 Lexington Ave,40.788612,-73.948737,https://www.yelp.com/biz/la-shuk-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,87WfLan3_7K_OYPYd5zUIA
160,Shalel Kitchen,Moroccan,4.0,$$,65 W 70th St,40.7760977,-73.9793291,https://www.yelp.com/biz/shalel-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Bt6RoIcazXayp1a8lMSvzA
161,Cafe Mogador,Moroccan,4.0,$$,101 St Marks Pl,40.727258767439,-73.9845085144043,https://www.yelp.com/biz/cafe-mogador-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,W4hobe10Fy54MKqmLaObEg
162,Ravagh Persian Grill,Persian/Iranian,4.0,$$,1135 1st Ave,40.7618025365842,-73.9605525538847,https://www.yelp.com/biz/ravagh-persian-grill-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,M8xnlKQOh0tl58LJCnPUVA
163,Sofreh,Persian/Iranian,4.0,$$,75 St Marks Ave,40.6798617,-73.973984,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m4CFfE1_u5rwVgb45ZqRpA
164,Seven Valleys,Persian/Iranian,4.5,$$,936 Washington St,40.74845,-74.0278699,https://www.yelp.com/biz/seven-valleys-hoboken?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YfWBNXjV8OVOCxLfAtp6XA
165,Miraj Healthy Grill,Persian/Iranian,4.5,$$,120 E 34th St,40.7464441,-73.9802022,https://www.yelp.com/biz/miraj-healthy-grill-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FVGTLWis-xBCrLmprgVXEg
166,Fatoosh Pitza & Grill,Pizza,4.5,$,330 Hicks St,40.69148,-73.9978,https://www.yelp.com/biz/fatoosh-pitza-and-grill-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,z3vcYpnDgnBzZNqhQMOHUA
167,Zatar Cafe & Bistro,Sandwiches,4.5,$$,1201 8th Ave,40.6638,-73.98067,https://www.yelp.com/biz/zatar-cafe-and-bistro-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4byAirxIA4OEgKHHgJfKLw
168,DOC Wine Bar,Sardinian,4.0,$$,83 N 7th St,40.71966,-73.96046,https://www.yelp.com/biz/doc-wine-bar-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,x6_1vzeCH9YvbvIBmSr2iA
169,Extra Virgin,Seafood,3.5,$$,259 W 4th St,40.7353962496717,-74.0031888223197,https://www.yelp.com/biz/extra-virgin-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KpBfFpjzsGvvqAzCasVW0g
170,Taverna Kyclades,Seafood,4.0,$$,3307 Ditmars Blvd,40.7753227,-73.909217,https://www.yelp.com/biz/taverna-kyclades-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JEQ00qBAepe0oSiUBdfIew
171,Miramar,Seafood,3.5,$$,21 S End Ave,40.70814,-74.01779,https://www.yelp.com/biz/miramar-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q2dKbHvXwmJuoaf1Yahfxw
172,Estiatorio Milos - Midtown New York,Seafood,4.0,$$$$,125 W 55th St,40.76355879708378,-73.97902981165667,https://www.yelp.com/biz/estiatorio-milos-midtown-new-york-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mhhTORjUdXj-UIDjyGmhBg
173,Avra Estiatorio,Seafood,4.0,$$$,141 E 48th St,40.75503581588927,-73.97244109270292,https://www.yelp.com/biz/avra-estiatorio-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,F89nDDlYZ7wbRe8EpLCqBw
174,Thalassa Restaurant,Seafood,4.0,$$$,179 Franklin St,40.7193085,-74.0095971,https://www.yelp.com/biz/thalassa-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3uJ-wOpTZHd4dsIjMbmYgQ
175,Mediterraneo Restaurant,Spanish,3.5,$$,932 Broadway,40.67931,-74.10486,https://www.yelp.com/biz/mediterraneo-restaurant-bayonne?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,38Lids3hUiaQryPzQSN3fw
176,Eva's Kitchen,Specialty Food,4.5,$,11 W 8th St,40.732822,-73.997152,https://www.yelp.com/biz/evas-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tKog0Ewz1roBME_kX1G6hg
177,Alta,Tapas Bars,4.0,$$$,64 W 10th St,40.7345163811398,-73.9983369619683,https://www.yelp.com/biz/alta-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XEugUtbw4rRmGr9S1XA-aQ
178,Olea,Tapas Bars,4.0,$$,171 Lafayette Ave,40.6877844,-73.9706046,https://www.yelp.com/biz/olea-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,l9b8NbDyhKhnjLKtUwlPwQ
179,Mazzat,Tapas Bars,4.5,$$,208 Columbia St,40.68495,-74.00289,https://www.yelp.com/biz/mazzat-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WIe7Qi3uOoMKU2ZbHfTGew
180,Plado Tasting Bar,Tapas/Small Plates,,,192 E 2nd St,40.72242,-73.98397,,
181,Leyla,Turkish,,,108 W 74th St,40.77882,-73.97834,,
182,Tava Turkish Mediterranean,Turkish,4.5,$$,318 5th Ave,40.673165,-73.983292,https://www.yelp.com/biz/tava-turkish-mediterranean-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HHUMUAKDiJqrKSf2Qaxmlw
183,Taci’s Beyti,Turkish,4.5,$$,1953 Coney Island Ave,40.60956,-73.96209,https://www.yelp.com/biz/taci-s-beyti-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BsdB6DhfvSq7ZZs-_u0RpA
184,Turkuaz Restaurant,Turkish,4.5,$$,310 West 53rd St,40.7643988,-73.9855199,https://www.yelp.com/biz/turkuaz-restaurant-new-york-16?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,haK6aVs_oIUqwOn0LVZlRA
185,Lezzet Mediterranean Turkish Restaurant,Turkish,,,132 East 61st St,40.763478,-73.967816,,
186,Liman Restaurant,Turkish,4.0,$$$$,2710 Emmons Ave,40.58356,-73.94114,https://www.yelp.com/biz/liman-restaurant-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OhUwfEt_scdr6tiptSI8NQ
187,Sip Sak,Turkish,3.5,$$,928 2nd Ave,40.754336,-73.968502,https://www.yelp.com/biz/sip-sak-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wzbta6vcz3YNLZDhgrzy1w
188,Turkish Kitchen,Turkish,4.0,$$$,386 3rd Ave,40.74189,-73.98136,https://www.yelp.com/biz/turkish-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cuUmPDEY-1KXzShGdpsqag
189,Sahara's Turkish Cuisine,Turkish,3.5,$$,513 2nd Ave,40.74143,-73.97854,https://www.yelp.com/biz/saharas-turkish-cuisine-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TdAjlHUnsMyFsJheue8aRQ
190,Agora Turkish Restaurant,Turkish,4.5,$$,1565 2nd Ave,40.77492,-73.95412,https://www.yelp.com/biz/agora-turkish-restaurant-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7gZGVdqMch7ls0IGO3DijQ
191,Istanbul Park,Turkish,3.5,$$,293 7th Ave,40.6678,-73.98048,https://www.yelp.com/biz/istanbul-park-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,80YK6JElg_pHjlHLlOvkmw
192,Deniz Turkish Mediterranean Cuisine,Turkish,3.5,$$,662 Fulton St,40.6865844726562,-73.9756927490234,https://www.yelp.com/biz/deniz-turkish-mediterranean-cuisine-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BgXmo84dt_AoLlvZ22pe8g
193,Farida Central Asian Cuisine & Grill,Uzbek,4.0,$$,498 9th Ave,40.75568,-73.99441,https://www.yelp.com/biz/farida-central-asian-cuisine-and-grill-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tXZOJhUUknjTRRo9j4ckZg
194,Divya's Kitchen,Vegan,4.5,$$,25 1st Ave,40.72378,-73.98849,https://www.yelp.com/biz/divyas-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NKI1VvfXYluRjnq4S6yEuw
195,Nish Nush,Vegetarian,4.5,$$,41 John St,40.709472,-74.007949,https://www.yelp.com/biz/nish-nush-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FvCslLyo0SlDKI52bEDekQ
196,Nish Nush,Vegetarian,4.5,$$,88 Reade St,40.715688,-74.007695,https://www.yelp.com/biz/nish-nush-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,d8zSYpArh4oXpxeJWNA4Pg
197,Au Za'atar,Wine Bars,4.0,$$,188 Avenue A,40.728901,-73.981185,https://www.yelp.com/biz/au-zaatar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0FaLilJs2VN83hOEBcBnPg
198,Palmetto,Wine Bars,,,309 Knickerbocker Ave,40.701776,-73.923065,,
199,Miriam,Wine Bars,4.0,$$,79 5th Ave,40.6801719843659,-73.9777555239717,https://www.yelp.com/biz/miriam-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lnTPfdaqDqWjywWewsE2Lw
