,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
85,Pastis,French,4.0,$$$,52 Gansevoort St,40.73928,-74.00695,https://www.yelp.com/biz/pastis-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gtXP0CmOnBbgfnff7VXa7A
86,Balthazar,French,4.0,$$$,80 Spring St,40.7226892950401,-73.9982149184027,https://www.yelp.com/biz/balthazar-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KgpOYAG-r_eDsQXFXt0nnQ
87,Amélie,French,4.5,$$$,22 W 8th St,40.7327,-73.99766,https://www.yelp.com/biz/am%C3%A9lie-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ETgJqJHV7BW6pIr9Ox74sA
88,Kiki's,Greek,4.0,$$,130 Division St,40.7144971858255,-73.9918553931336,https://www.yelp.com/biz/kikis-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_4Grm99JEHnDWskCHAJfUg
89,Mint Heights,Indian,,,46 Henry St,40.69963,-73.99209879815116,,
90,Paesano of Mulberry Street,Italian,4.0,$$,136 Mulberry St,40.718554,-73.997447,https://www.yelp.com/biz/paesano-of-mulberry-street-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OCTiJwvjoK81WoDwsTkFvA
91,Evelina,Italian,4.5,$$$,211 Dekalb Ave,40.689722,-73.971003,https://www.yelp.com/biz/evelina-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mPHPVJ2-8mOR-lFHafrc6w
92,Don Angie,Italian,4.5,$$$,103 Greenwich Ave,40.73778,-74.00197,https://www.yelp.com/biz/don-angie-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,h37t9rA06Sr4EetJjKrfzw
93,AlMar,Italian,4.0,$$,111 Front St,40.702662,-73.989177,https://www.yelp.com/biz/almar-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nHMDOIX32dGbfpuNUwsLNQ
94,Pomp & Circumstance Dining,Italian,5.0,$$,577 Lorimer St,40.714166,-73.949612,https://www.yelp.com/biz/pomp-and-circumstance-dining-williamsburg?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QQpQujXQGbZBK6BeAokzDA
95,Rubirosa,Italian,4.5,$$,235 Mulberry St,40.722766,-73.996233,https://www.yelp.com/biz/rubirosa-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WG639VkTjmK5dzydd1BBJA
96,Carbone,Italian,4.0,$$$$,181 Thompson St,40.728,-74.0001497,https://www.yelp.com/biz/carbone-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7_hGsGEkHrjgAiYVjrCFnw
97,Misi,Italian,4.0,$$$,329 Kent Ave,40.71341,-73.96662,https://www.yelp.com/biz/misi-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5k_jwjhdFMPUNWhouGNzuA
98,A Pasta Bar,Italian,4.0,$$,330 W Broadway,40.72229,-74.00403,https://www.yelp.com/biz/a-pasta-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2Nwmd7-1d1rI6lb9QSSYYA
99,Cecconi's Dumbo,Italian,3.5,$$$,55 Water St,40.7033063330116,-73.9916549604523,https://www.yelp.com/biz/cecconis-dumbo-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-Gc5sTFxoXM3Tiv_dkSJZg
100,Forsythia,Italian,,,9 Stanton St,40.7225353,-73.992492,,
101,Osteria Del Porto,Italian,,,212 Front St,40.70737443140159,-74.00270427364536,,
102,San Marzano Pasta Fresca,Italian,4.0,$$,117 Second Ave,40.727966,-73.988382,https://www.yelp.com/biz/san-marzano-pasta-fresca-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,k5fd-RSdG4IuXnnGSQ5oOw
103,L'Artusi,Italian,4.5,$$$,228 W 10th St,40.73372,-74.00513,https://www.yelp.com/biz/l-artusi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rp8S7scxOkVVeG7dNneMGQ
104,Lilia,Italian,4.0,$$$,567 Union Ave,40.71757,-73.95236,https://www.yelp.com/biz/lilia-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zwOAiVT4pAmpNGXzj-t5MA
105,Supper,Italian,4.0,$$,156 E 2nd St,40.7229,-73.98527,https://www.yelp.com/biz/supper-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Vs8kQ4R381y27AH018gLpg
106,Piccola Cucina Osteria,Italian,4.5,$$,196 Spring St,40.72506,-74.00322,https://www.yelp.com/biz/piccola-cucina-osteria-new-york-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qBGKigOGn_flCx1apxPzlA
107,Rosemary’s,Italian,,,350 1st Ave,40.73512,-73.97965,,
108,Aurora,Italian,4.0,$$,70 Grand St,40.715621,-73.964757,https://www.yelp.com/biz/aurora-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,a4WZUTKn90dOkeY38JHNjQ
109,Soba-ya,Japanese,4.0,$$,229 E 9th St,40.72965,-73.9878899,https://www.yelp.com/biz/soba-ya-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,i8ejDDR4COtukAAA1Ls5fw
110,Ichibantei,Japanese,4.0,$$,401 E 13th St,40.73063,-73.98275,https://www.yelp.com/biz/ichibantei-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kesYSgOJW5krU6L8n9qQ4Q
111,Cocoron,Japanese,4.0,$$,37 Kenmare St,40.7207236,-73.9953191,https://www.yelp.com/biz/cocoron-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nrxSzq-VxLqD7aFkE4SH3Q
112,Evil Katsu,Japanese,,,435 East 9th,40.72768479788727,-73.98324300000446,,
113,Tsukimi,Japanese,,,228 East 10th St,40.72908,-73.98541,,
114,Kaikagetsu NYC,Japanese,4.5,$$$$,162 Orchard St,40.72104,-73.98848,https://www.yelp.com/biz/kaikagetsu-nyc-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ax4INkzwL__-d_kGJfcA-w
115,Sushi Lab Rooftop NYC,Japanese,,,132 West 47th St,40.758417,-73.983301,,
116,Tsurutontan Udon Noodle Brasserie,Japanese,4.0,$$,21 E 16th St,40.73678,-73.9910699,https://www.yelp.com/biz/tsurutontan-udon-noodle-brasserie-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,J9UA6rzI5WW_cDGjwDnF5g
117,hanon,Japanese,4.5,$$,436 Union Ave,40.7134488,-73.9513445,https://www.yelp.com/biz/hanon-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FYWwW5lcxKzaA98Xgw8bqA
118,DOMODOMO - New York,Japanese,4.0,$$$,140 W Houston St,40.7280299,-74.00167,https://www.yelp.com/biz/domodomo-new-york-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BPZfuPvSxCfoppU4lPFm0Q
119,Salt + Charcoal,Japanese,4.0,$$,171 Grand St,40.71453,-73.9613511,https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m1cJLpDN4B-_0hGgPfe5OA
120,Kimura,Japanese,4.5,$$,31 St Marks Pl,40.728995,-73.988279,https://www.yelp.com/biz/kimura-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eQ4QUGvuHGBzsOrphsVc6A
121,Tsukimi,Japanese,,,228 East 10th St,40.72908,-73.98541,,
122,Benemon,Japanese,4.5,$$,108 E 4th St,40.72551,-73.98838,https://www.yelp.com/biz/benemon-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,axqp3pGJXnTLgq2QrPyDyQ
123,Raku,Japanese,4.5,$$,48 Macdougal St,40.72728,-74.00252,https://www.yelp.com/biz/raku-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qEe7nIhPfEL6L0-VYhWRrA
124,Raku,Japanese,4.5,$$,342 E 6th St,40.7264988089246,-73.9866526052356,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FlZ1zdVEKWv7dwqm8Uw8-w
125,Kimika,Japanese,,,40 Kenmare St,40.720572,-73.995206,,
126,JeJu Noodle Bar,Korean,4.5,$$,679 Greenwich St,40.73304,-74.00734,https://www.yelp.com/biz/jeju-noodle-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xtxcAUvrD4dWHJd0cwvW1A
127,Bokki Seoul Food,Korean,,,374 Pearl St,40.69278448368199,-73.98830634081003,,
128,YUBU,Korean,4.5,$,86 E 7th St,40.72702,-73.98608,https://www.yelp.com/biz/yubu-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aZ_a78wVWnQnV6BdMwcFVA
129,Silver Factory,Korean,4.5,$$,270 South 5th St,40.709227,-73.958598,https://www.yelp.com/biz/silver-factory-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,L7_siqDfU4-ZA17YtA-SBg
130,MOKYO,Korean,,,109 St Marks Pl,40.727223,-73.983878,,
131,MONO+MONO,Korean,4.0,$$,116 E 4th St,40.72549,-73.98803,https://www.yelp.com/biz/mono-mono-new-york-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,c_Kellz-oODKoNpcRbV24w
132,Nowon,Korean,,,507 East 6th St,40.72532,-73.98334,,
133,Barn Joo,Korean,4.0,$$,35 Union Sq W,40.73684,-73.99069,https://www.yelp.com/biz/barn-joo-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FizBsTIAJwNrImIG1mPDcg
134,Anytime,Korean,4.5,$$,23 W 32nd St,40.74776270790539,-73.9867793576711,https://www.yelp.com/biz/anytime-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VvsZAnEwU4c8Xkyrzx05Nw
135,Kuun,Korean,,,290 Livingston St,40.6884292,-73.9831506,,
136,Thursday Kitchen,Korean,4.5,$$,424 E 9th St,40.7275,-73.9838,https://www.yelp.com/biz/thursday-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fVbUVAiLiGgLA_nxBFxyww
137,Her Name Is Han,Korean,4.5,$$,17 E 31st St,40.7462615966797,-73.984733581543,https://www.yelp.com/biz/her-name-is-han-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qY1o1MhoRyN84RRhUJtvpQ
138,Rice kitchen,Korean,5.0,$$,204 Spring St,40.725166,-74.003712,https://www.yelp.com/biz/rice-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HUKn7SlSjYtemmPiGLnD2w
139,Boka,Korean,4.5,$$,23 Pell St,40.714809,-73.998272,https://www.yelp.com/biz/boka-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TTGFxOebpxfLVVFqfZemKA
140,Kopitiam,Malaysian,4.0,$$,151 E Broadway,40.71387,-73.99091,https://www.yelp.com/biz/kopitiam-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r2JVKalbucGf2nryywuL2w
141,Nyonya,Malaysian,4.0,$$,199 Grand St,40.7190148,-73.9968228,https://www.yelp.com/biz/nyonya-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,M-odQWSEfsR2mVEw7nKG-g
142,Shuka,Mediterranean,4.5,$$$,38 MacDougal St,40.72707,-74.00283,https://www.yelp.com/biz/shuka-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Rj2ACaJcbroJLPDhRhzvBw
143,Celestine,Mediterranean,4.0,$$$,1 John St,40.704676,-73.987975,https://www.yelp.com/biz/celestine-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4aF0F8w7yXX9o5_QFky_ig
144,Miss Ada,Mediterranean,4.5,$$$,184 Dekalb Ave,40.689436,-73.9723809,https://www.yelp.com/biz/miss-ada-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cg7IxNN5wyrXVP5tkCaZRg
145,Taboonette,Mediterranean,4.5,$$,30 E 13th St,40.7346038818359,-73.9928283691406,https://www.yelp.com/biz/taboonette-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,owYYuyLvlsdjLz68c3SSfg
146,La Contenta,Mexican,4.5,$$,102 Norfolk St,40.71873,-73.98691,https://www.yelp.com/biz/la-contenta-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6Ct7OeTRn4caY9g0swFBsw
147,Claro,Mexican,4.0,$$,284 3rd Ave,40.6773587963142,-73.9861984489446,https://www.yelp.com/biz/claro-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FXgSgiLg6xgOO8zrG51mzg
148,Rosie's,Mexican,4.0,$$,29 E 2nd St,40.72492,-73.99079,https://www.yelp.com/biz/rosies-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9aJ1MVTthZw3QjqoG7mPjg
149,Las Santas,Mexican,4.5,$$,572 Fulton St,40.6882,-73.97953,https://www.yelp.com/biz/las-santas-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4pj4ol7lXiytDD-BTKe3kg
150,The Migrant Kitchen,Middle Eastern,,,55 Water St,40.70362,-73.99165,,
151,Cafe Gitane,Moroccan,,,70 Hudson Ave,40.7028272982236,-73.9812811999999,,
152,Cafe Mogador,Moroccan,4.5,$$,133 Wythe Ave,40.719747,-73.959993,https://www.yelp.com/biz/cafe-mogador-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jAaVnUKLITkuhzwXIe0vLQ
153,Forma Pasta Factory,Pasta Shops,4.5,$$,14 Bedford Ave,40.72371,-73.95157,https://www.yelp.com/biz/forma-pasta-factory-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HodL0fXoF08C3Ir-kLeTtw
154,Sofreh,Persian/Iranian,4.0,$$,75 St Marks Ave,40.6798617,-73.973984,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m4CFfE1_u5rwVgb45ZqRpA
155,Lucali,Pizza,4.0,$$,575 Henry St,40.6818,-74.00024,https://www.yelp.com/biz/lucali-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q9F2ocrmYuGt1yn3M7MOBw
156,Juliana's,Pizza,4.5,$$,19 Old Fulton St,40.70274718768062,-73.99343490196397,https://www.yelp.com/biz/julianas-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ysqgdbSrezXgVwER2kQWKA
157,Olio e Piú,Pizza,4.5,$$,3 Greenwich Ave,40.733798036104304,-73.99977392649927,https://www.yelp.com/biz/olio-e-pi%C3%BA-new-york-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,16ZnHpuaaBt92XWeJHCC5A
158,Ippudo NY,Ramen,4.0,$$,65 4th Ave,40.73092,-73.99015,https://www.yelp.com/biz/ippudo-ny-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,44SY464xDHbvOcjDzRbKkQ
159,Cheeky Sandwiches,Sandwiches,4.5,$,35 Orchard St,40.7158,-73.99169,https://www.yelp.com/biz/cheeky-sandwiches-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gHdejB1Mx2P5UjAgZ6BT2w
160,Fishmarket Restaurant,Seafood,4.5,$$,111 South St,40.70717,-74.00192,https://www.yelp.com/biz/fishmarket-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LpVbI-E9C-CSp7WhU5h2Iw
161,Upstate Craft Beer & Oyster Bar,Seafood,4.5,$$,95 1st Ave,40.726373,-73.986557,https://www.yelp.com/biz/upstate-craft-beer-and-oyster-bar-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ehUuSk5gPTCQmwS_ubgKRA
162,Seaport House,Seafood,4.0,$$,229 Front St,40.707503,-74.001945,https://www.yelp.com/biz/seaport-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Roj5hZ0Tq22ruarnGnLiVQ
163,Fish Cheeks,Seafood,4.5,$$,55 Bond St,40.7258,-73.9927,https://www.yelp.com/biz/fish-cheeks-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WJS06XxRdc6DD1s4LWE9HA
164,Luke's Lobster FiDi,Seafood,4.5,$$,26 S William St,40.7046213003984,-74.0107793876969,https://www.yelp.com/biz/lukes-lobster-fidi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kxykwx5qTWBhlMh18MQ82Q
165,Luke's Lobster Brooklyn Bridge Park,Seafood,4.0,$$,11 Water St,40.70359,-73.99411,https://www.yelp.com/biz/lukes-lobster-brooklyn-bridge-park-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RrNe_0PReWHXAnjTEXBikQ
166,Seamore’s Dumbo,Seafood,3.5,$$,66 Water St,40.7032,-73.99145,https://www.yelp.com/biz/seamore-s-dumbo-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CqtT8rPaSmrRClUBbqsCFA
167,The Fulton,Seafood,3.5,$$$,89 S St,40.7053694327276,-74.00123,https://www.yelp.com/biz/the-fulton-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LOeDR4X-YRToeo3hy_plew
168,Shanghai 21,Shanghainese,4.0,$$,21 Mott St,40.71441,-73.99902,https://www.yelp.com/biz/shanghai-21-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,R26zweQ8-xoZS7iHkXQOvw
169,Joe's Shanghai,Shanghainese,4.0,$$,46 Bowery St,40.7156608,-73.9967012,https://www.yelp.com/biz/joes-shanghai-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0CjK3esfpFcxIopebzjFxA
170,Popina,Southern,4.5,$$,127 Columbia St,40.687361962701,-74.0014251909241,https://www.yelp.com/biz/popina-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yIFI6afTRP-tBhY6WsUOPg
171,Root & Bone,Southern,4.0,$$,200 E 3rd St,40.7228079872831,-73.9833535829059,https://www.yelp.com/biz/root-and-bone-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ULt3kmA0_hbZ3j6cMORCaA
172,Sweet Chick,Southern,4.0,$$,178 Ludlow St,40.7217399,-73.98739,https://www.yelp.com/biz/sweet-chick-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8F81LrdFm6P5kkFpsw0n0w
173,Boqueria Soho,Spanish,4.0,$$,171 Spring St,40.724912,-74.0021299,https://www.yelp.com/biz/boqueria-soho-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AIKjw2QLvVNdha3TciJYzg
174,Peter Luger,Steakhouses,4.0,$$$$,178 Broadway,40.709945,-73.962478,https://www.yelp.com/biz/peter-luger-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4yPqqJDJOQX69gC66YUDkA
175,Carne Mare,Steakhouses,,,89 South St,40.70634,-74.00383,,
176,Douska,Sushi Bars,,,63 Delancey St,40.7191369,-73.9908998,,
