,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
171,Sushi Ginza Onodera,Sushi Bars,4.5,$$$$,461 5th Ave,40.7523399,-73.98151,https://www.yelp.com/biz/sushi-ginza-onodera-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,15R8rx9SHKNVYBwgAuTyGA
172,Momoya,Sushi Bars,4.0,$$,185 7th Ave,40.7426255196333,-73.9966481924057,https://www.yelp.com/biz/momoya-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NRJq2BNcbjqAyxUB_bw7gw
173,Takeda,Sushi Bars,5.0,$$$$,566 Amsterdam Ave,40.788749,-73.974599,https://www.yelp.com/biz/takeda-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IVDk7BYFWwFsYPRbHLd49w
174,Bondi,Sushi Bars,,,75 Kenmare St,40.72121,-73.99628,,
175,Maguro Sushi,Sushi Bars,4.5,$$,430 Rochelle Ave,40.90965,-74.07298,https://www.yelp.com/biz/maguro-sushi-rochelle-park?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HGigOaTSwYT1nK-Q6ur_Zg
176,Sushi Seki,Sushi Bars,4.0,$$$,1143 1st Ave,40.761918,-73.960536,https://www.yelp.com/biz/sushi-seki-new-york-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MWx4HB9p7pCzse9CInLuDw
177,Shiki Omakase,Sushi Bars,,,71 W Houston St,40.72654,-73.99956,,
178,Ootoya Times Square,Sushi Bars,4.0,$$,141 W 41st St,40.75487,-73.98599,https://www.yelp.com/biz/ootoya-times-square-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wjIyCBEpCG_HRp8veiI0YQ
179,Sushi Nonaka,Sushi Bars,,,410 Amsterdam Ave,40.783672,-73.978343,,
180,Sushi Kai,Sushi Bars,4.5,$$$$,332 E 9th St,40.728498,-73.98615,https://www.yelp.com/biz/sushi-kai-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kkVutuFSHhCd2Xtm_0ia2A
181,Temakase,Sushi Bars,,,157 Second Ave,40.729711,-73.987127,,
182,Daigo Handroll Bar,Sushi Bars,4.5,$$,445 Albee Sq,40.690884,-73.982863,https://www.yelp.com/biz/daigo-handroll-bar-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KxOAVoyJ55G-gEQqhnBpAQ
183,Sushi Gallery,Sushi Bars,4.5,$$,71 Clark St,40.6975970682387,-73.9933660828876,https://www.yelp.com/biz/sushi-gallery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3OKf1QQnDhjkBKVg0eMllQ
