,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
0,Society Cafe,American (New),4.0,$$,52 W 13th St,40.73618,-73.9965962,https://www.yelp.com/biz/society-cafe-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JEuIdK9hzci9g_TuwfnZ_w
1,Elephant & Castle,American (New),4.0,$$,68 Greenwich Ave,40.736214,-74.000729,https://www.yelp.com/biz/elephant-and-castle-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n-JSnKZcF1Bs-RPcIlb0qw
2,Orchid Tea House,Antiques,5.0,$$,38 W 32nd St,40.7477833,-73.9874221,https://www.yelp.com/biz/orchid-tea-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,juxJG1GNU5HSeUUDhNeuFA
3,PLAYDATE NYC,Arcades,,,135-29 Roosevelt Ave,40.75949,-73.83101,,
4,Patisserie Fouet,Bakeries,4.5,$$,15 E 13th St,40.735034,-73.993047,https://www.yelp.com/biz/patisserie-fouet-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rVJ57CwEcucZg1k_y8u3Rg
5,HARBS SoHo,Bakeries,4.0,$$,465 W Broadway,40.726366,-74.000015,https://www.yelp.com/biz/harbs-soho-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,M-1k30Dgcc1OxZ8buddE4Q
6,Butler,Bakeries,,,40 Water St,40.7032670673495,-73.9922419276899,,
7,Le Pain Quotidien,Bakeries,,,1800 Broadway,40.76722,-73.98154,,
8,Kam Hing Coffee Shop,Bakeries,4.5,$,118 Baxter St,40.71798,-73.99921,https://www.yelp.com/biz/kam-hing-coffee-shop-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nOCjslrdcKBQQYgD5qUs9Q
9,Cafe Patoro,Bakeries,4.5,$,223 Front St,40.7072720974983,-74.0023160353303,https://www.yelp.com/biz/cafe-patoro-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wWhZvkaFrntlSf1CWvD1Zw
10,Takahachi Bakery,Bakeries,4.0,$$,25 Murray St,40.71393,-74.00822,https://www.yelp.com/biz/takahachi-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GlPJPpKvPR4d8dmcSEYpdA
11,Tomiz,Bakeries,4.0,$,18 E 41st St,40.7523,-73.98043,https://www.yelp.com/biz/tomiz-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bJgl6cDIBIMlgrntQbxt1g
12,Usagi NY,Bookstores,4.5,$$,163 Plymouth St,40.70383,-73.98691,https://www.yelp.com/biz/usagi-ny-dumbo-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vijwGDNrPBJHEG7_DsjZNw
13,Banter,Breakfast & Brunch,4.5,$$,643 Hudson St,40.739135,-74.005738,https://www.yelp.com/biz/banter-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,x8slUOJxMX2EJ0YUU0rrSg
14,Banter,Breakfast & Brunch,4.5,$$,169 Sullivan St,40.72787,-74.0010999,https://www.yelp.com/biz/banter-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Zc7Jbuwe3XO-EaVXIh_TYQ
15,Koneko,Breakfast & Brunch,4.5,$$,26 Clinton St,40.72044,-73.98412,https://www.yelp.com/biz/koneko-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zi_TJRxi0WzADbbI6Jcz3A
16,Alice's Tea Cup Chapter I,Breakfast & Brunch,4.0,$$,102 W 73rd St,40.77802,-73.9787,https://www.yelp.com/biz/alices-tea-cup-chapter-i-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kaSd6qzlsxn__ILDtGf3iA
17,BAMBU,Bubble Tea,4.5,$,124B Hester St,40.71697,-73.99471,https://www.yelp.com/biz/bambu-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dnhEMFIYnkF0ke5oWv9hMg
18,Tea and Milk,Bubble Tea,,,75 9th Ave Lower Level,40.74222,-74.00466,,
19,Yifang Taiwan Fruit Tea,Bubble Tea,3.5,$,67 Bayard St,40.71545,-73.99822,https://www.yelp.com/biz/yifang-taiwan-fruit-tea-new-york-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gzfWa4dzZOfLOxnOvuGKlA
20,Yi Fang Taiwan Fruit Tea,Bubble Tea,4.0,$,44-68 21st St,40.74782,-73.94769,https://www.yelp.com/biz/yi-fang-taiwan-fruit-tea-long-island-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gMVFC--iXd29dM6QTMbp3w
21,Tea or Me,Bubble Tea,,,6609 Fort Hamilton Pkwy,40.62984,-74.01012,,
22,Moge Tee ,Bubble Tea,4.5,$$,140 Lawrence St,40.69195,-73.98641,https://www.yelp.com/biz/moge-tee-brooklyn-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dT7WPM_9VrnqRfCZBkIvBw
23,Modern Tea Shop,Bubble Tea,,,300 W 49th St,40.76178,-73.9871,,
24,Chun Yang Tea Chinatown,Bubble Tea,,,26B Elizabeth St,40.71617,-73.9971,,
25,Mi Tea,Bubble Tea,4.5,$,101 MacDougal St,40.72965,-74.00092,https://www.yelp.com/biz/mi-tea-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7Dp291PAk4ufpk6iQJpwsw
26,Mi Tea,Bubble Tea,,,2046 86th St,40.603705,-73.997358,,
27,Mr. Wish,Bubble Tea,,,6627 Fresh Pond Rd,40.70822,-73.89755,,
28,JOOY TEA SHOPPE,Bubble Tea,4.5,$$,653 9th Ave,40.76081681341628,-73.9912468,https://www.yelp.com/biz/jooy-tea-shoppe-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mr7ySdvwhvjHi8cp93eTAQ
29,PaTea,Bubble Tea,4.5,$,227 E 14th St,40.73306,-73.98589,https://www.yelp.com/biz/patea-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uqzVqsDfrsH2mWVGn_yOSQ
30,Yaya Tea Garden,Bubble Tea,4.0,$,206 Grand St,40.7192268371582,-73.9962768554688,https://www.yelp.com/biz/yaya-tea-garden-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jsJdz6pvyYZjtut9vkUwBw
31,Wu Qi My Tea,Bubble Tea,,,55 Bayard St,40.715181,-73.997787,,
32,Ten Ren's Tea Time,Bubble Tea,4.0,$,73 Mott St,40.7163819,-73.9982683,https://www.yelp.com/biz/ten-rens-tea-time-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SqVHETmH6bf3rPKmdftvvw
33,Gotcha Cafe,Bubble Tea,4.0,$,1712 86th St,40.6081742507666,-74.0047300234437,https://www.yelp.com/biz/gotcha-cafe-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lfXtOthYRtWfVLevtNndww
34,Ho Ho Té,Bubble Tea,,,805 8th Ave,40.7614,-73.98698,,
35,Mi Tea,Bubble Tea,4.0,$$,107-22 Continental Ave,40.7205497,-73.8443573,https://www.yelp.com/biz/mi-tea-forest-hills?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,a6j2CcjSIJvJ0XsO5Af-dA
36,Wanpo Tea Shop,Bubble Tea,4.5,$$,37 E 8th St,40.73155209065394,-73.9941602,https://www.yelp.com/biz/wanpo-tea-shop-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Pb5WVn8D5Xj26zpc9PutUw
37,Shiny Tea,Bubble Tea,4.5,$,2667 Broadway,40.79823,-73.9695,https://www.yelp.com/biz/shiny-tea-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-yyCWn1iihJ3XpFNIq16-w
38,I’Milky 沐白,Bubble Tea,4.5,$,992 6th Ave,40.7513413,-73.9864468,https://www.yelp.com/biz/i-milky-%E6%B2%90%E7%99%BD-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FKjAriOhhGZJSlkqrk8zWg
39,M Tea,Bubble Tea,3.5,$,36-56 Main St,40.761704,-73.8314553,https://www.yelp.com/biz/m-tea-flushing?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,F6CyiY-TkgWG06c6bdzo3Q
40,Debutea,Bubble Tea,4.0,$$,217 Thompson St,40.729188,-73.9993244,https://www.yelp.com/biz/debutea-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DjKAV1M7HWGGyzsfqUrcFw
41,Machi Machi,Bubble Tea,3.5,$$$$,33 W 32nd St,40.748008,-73.986959,https://www.yelp.com/biz/machi-machi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rIffjoP3a6ra0J-CDX_BNQ
42,Chun Yang Tea - Brooklyn,Bubble Tea,,,6016 8th Ave,40.635287580962945,-74.01015583152032,,
43,FIFTYLAN Washington Square Park,Bubble Tea,4.0,$$,189 Bleecker St,40.72932,-74.00126,https://www.yelp.com/biz/fiftylan-washington-square-park-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,o9WQ9PilJE1x1OaRc8LFng
44,Waffle & Bubble,Bubble Tea,,,6306 Bergenline Ave,40.7919610959615,-74.0138012543321,,
45,Moge Tee,Bubble Tea,,,2013 86th St,40.604514,-73.997651,,
46,Teazzi Tea Shop,Bubble Tea,,,47 W 14th St,40.7371,-73.99582,,
47,Truedan,Bubble Tea,4.5,$$,208 Grand St,40.7191742,-73.9962197,https://www.yelp.com/biz/truedan-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q3fmTHT7zilDWtfzLK9lMA
48,Dragon Tea,Bubble Tea,4.5,$$,106 Greenwich St,40.70853,-74.013628,https://www.yelp.com/biz/dragon-tea-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Cml6xpr5GNhC_xI6iinHFw
49,In Cha,Bubble Tea,,,6003 7th Ave,40.6366,-74.01179,,
50,Tea and Milk,Bubble Tea,4.5,$,32-02 34th Ave,40.75904,-73.92631,https://www.yelp.com/biz/tea-and-milk-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bvuPipiMPe5FURKZh06Zxg
51,Bee Cafe,Bubble Tea,4.5,$,60-11 39th Ave,40.7475304,-73.9030796,https://www.yelp.com/biz/bee-cafe-woodside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VLMxyAe_l9vvyFd5vEPZ4g
52,Xing Fu Tang,Bubble Tea,,,133 2nd Ave,40.7288,-73.98775,,
53,Trutea,Bubble Tea,,,7 E 14th St,40.735794,-73.992516,,
