,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
0,Brooklyn Beef N’ Cheese,American (New),,,70 Pine St,40.706506,-74.007752,,
1,Montagu's Gusto,American (New),4.5,$,645 2nd Ave,40.74571,-73.97553,https://www.yelp.com/biz/montagus-gusto-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,or0Op4EDk95L0vhLwSATcQ
2,Bubby's Tribeca,American (Traditional),3.5,$$,120 Hudson St,40.7198118,-74.0083092,https://www.yelp.com/biz/bubbys-tribeca-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Vs-3byrsBYwd_Cnfl0CyFw
3,Great Land Deli,American (Traditional),4.5,$,290 Knickerbocker Ave,40.7019954174757,-73.924070969224,https://www.yelp.com/biz/great-land-deli-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UwM-eKOkzbiZbNoMZZPTZg
4,La Bagel Delight at Dumbo,Bagels,3.5,$,104 Front St,40.70235,-73.98873,https://www.yelp.com/biz/la-bagel-delight-at-dumbo-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U43uuWwSyH95gXsUhejd4w
5,Russ & Daughters Cafe,Bagels,4.0,$$,127 Orchard St,40.7196253171697,-73.9895758930263,https://www.yelp.com/biz/russ-and-daughters-cafe-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0rQz8mkleT62eUkiAVs4UA
6,Russ & Daughters - Brooklyn,Bagels,3.0,$$,141 Flushing Ave,40.69799,-73.97116,https://www.yelp.com/biz/russ-and-daughters-brooklyn-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PWDSfW-c8198UegLtaTR1A
7,Russ & Daughters,Bagels,4.5,$$,179 E Houston St,40.722589,-73.9882828294139,https://www.yelp.com/biz/russ-and-daughters-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VrCCr45dhN-RRM107iptdg
8,Lucky 7 Gourmet Deli,Bagels,3.5,$$$,400 Bedford Ave,40.710703,-73.963894,https://www.yelp.com/biz/lucky-7-gourmet-deli-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EB9cbdwOaLp4w9h6ocrRng
9,Brooklyn Bagel & Coffee Company,Bagels,4.5,$,286 8th Ave,40.746183,-73.997642,https://www.yelp.com/biz/brooklyn-bagel-and-coffee-company-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pb_ryc8FYHpUPV56eV2Eyg
10,Bagel Buffet,Bagels,4.0,$,510 Ave Of Americas,40.73691631697569,-73.99693574914174,https://www.yelp.com/biz/bagel-buffet-new-york-116?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rGfDX_ors68i8LnuG55NQA
11,Best Bagel & Coffee,Bagels,4.5,$,225 W 35th St,40.7522683,-73.9910861,https://www.yelp.com/biz/best-bagel-and-coffee-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,j1S3NUrkB3BVT49n_e76NQ
12,Catherine  Deli and Bagel,Bagels,,,43 Catherine St,40.7120098,-73.9966423,,
13,Bagels on the Square,Bakeries,3.5,$,7 Carmine St,40.730604,-74.002152,https://www.yelp.com/biz/bagels-on-the-square-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mpCQzQAT4Rken3mFBlwqLw
14,Ess-a-Bagel,Bakeries,4.0,$,831 3rd Ave,40.756300559255,-73.9703701025162,https://www.yelp.com/biz/ess-a-bagel-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,c3eMI4_o4dPDDhPV_ibBYQ
15,Parisi Bakery,Bakeries,4.5,$$,198 Mott St,40.7211836,-73.9954365,https://www.yelp.com/biz/parisi-bakery-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6q6WWGaO75PQkpWOQ2zzHQ
16,Zabar's,Bakeries,4.0,$$,2245 Broadway,40.784817,-73.979712,https://www.yelp.com/biz/zabars-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_kARxrcTt5HjXQIEalDGWg
17,Mekelburg's,Bars,4.0,$$,319 Kent Ave,40.71375,-73.96704,https://www.yelp.com/biz/mekelburgs-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-pcCiCeyK4cvLtnkcF9T5Q
18,109 Spicy Gourmet Deli,"Beer, Wine & Spirits",3.5,$,990 Amsterdam Ave,40.80231,-73.96456,https://www.yelp.com/biz/109-spicy-gourmet-deli-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,z2-4-SSHYQI5cOShuZ4emg
19,Freshco Grocery & Deli,"Beer, Wine & Spirits",2.0,$$,97 Stanton St,40.721169,-73.98819,https://www.yelp.com/biz/freshco-grocery-and-deli-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mVfSdwVrSPLhGDtxxVLprA
20,Johny's Luncheonette,Breakfast & Brunch,4.5,$,124 W 25th St,40.7444458007812,-73.9930725097656,https://www.yelp.com/biz/johnys-luncheonette-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WKDdD8Z17-P1XhkyJtDEFA
21,Egg Shop,Breakfast & Brunch,4.0,$$,151 Elizabeth St,40.7204574688656,-73.9952510689421,https://www.yelp.com/biz/egg-shop-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GlTdgd8780RNXLvz8bTmFg
22,Baz Bagel and Restaurant,Breakfast & Brunch,3.5,$$,181 Grand St,40.7193075362767,-73.9977402932106,https://www.yelp.com/biz/baz-bagel-and-restaurant-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,S0QgzOvaw5COMRnKWlVGnA
23,Carnegie Diner,Burgers,4.0,$$,205 W 57th St,40.766056,-73.980504,https://www.yelp.com/biz/carnegie-diner-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XLhzRqTsv9vZwNjmwS2e9g
24,Schaller & Weber,Butcher,4.5,$$,1654 2nd Ave,40.77756,-73.95162,https://www.yelp.com/biz/schaller-and-weber-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wUwuxx77P005szbHxnfdrg
25,Three Owls Market,Cafes,4.0,$$,800 Washington St,40.73887,-74.0082,https://www.yelp.com/biz/three-owls-market-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nI9a2XEe0kM6sEBZr-gxXg
26,388 Cafe & Deli,Cafes,4.5,$,3 Eldridge St,40.7144915694964,-73.9939091608195,https://www.yelp.com/biz/388-cafe-and-deli-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,riH4op9BJiHQ46wESFYvUA
27,Alleva Dairy,Cheese Shops,4.0,$$,188 Grand St,40.719403,-73.997154,https://www.yelp.com/biz/alleva-dairy-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9ngvh253nco8mFljHoB0Hg
28,Russo Mozzarella & Pasta,Cheese Shops,4.5,$$,344 E 11th St,40.729401179008,-73.984412681264,https://www.yelp.com/biz/russo-mozzarella-and-pasta-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n-szxTmEg8UWhiadbvz_Ug
29,Lamazou,Cheese Shops,4.5,$,370 3rd Ave,40.74125,-73.98162,https://www.yelp.com/biz/lamazou-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Z-yRKPcZQS5dhw_ph-cWBg
30,Di Palo's,Cheese Shops,4.5,$$,200 Grand St,40.7192766,-73.9965565,https://www.yelp.com/biz/di-palos-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,D3Qp546j-mH1TX-11q5uAA
31,Pickler,Coffee & Tea,4.0,$$,216 E 45th St,40.75219,-73.9721,https://www.yelp.com/biz/pickler-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,v4X0_xdRmVDQ5qgyGAubHw
32,Bread & Spread,Coffee & Tea,4.5,$$,151 Front St,40.7025945,-73.9869119,https://www.yelp.com/biz/bread-and-spread-dumbo?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GLf8_rOnkszkGmPAiMzO9Q
33,Harlem Taste Hajji’s,Convenience Stores,,,2135 1st Ave,40.79216,-73.93844,,
34,Gourmet Deli,Convenience Stores,,,154 W 14th St,40.7383,-73.99946,,
35,D&G Deli Grocery,Convenience Stores,,,71 Division Ave,40.7073517,-73.9661484,,
