,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
188,Sugar Miss Tea Cafe,Desserts,4.0,$$,5309 7th Ave,40.640396,-74.007718,https://www.yelp.com/biz/sugar-miss-tea-cafe-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QMwF3MpXNaHJzavVOLRWfA
189,CAFÉ LULUc,French,4.0,$$,214 Smith St,40.68451,-73.99225,https://www.yelp.com/biz/caf%C3%A9-luluc-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mv8dMMzzrzalso3sYCP_QA
190,Cafe Sabarsky,German,4.0,$$,1048 5th Ave,40.78122494966741,-73.9602662713214,https://www.yelp.com/biz/cafe-sabarsky-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_NS1hEZ0LPwaTG4R6jxgnw
191,Eataly Flatiron,Italian,4.0,$$,200 5th Ave,40.74195877796,-73.989716662832,https://www.yelp.com/biz/eataly-flatiron-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,a0IET3_yCFcO36OqGSsisg
192,Hi-Collar,Japanese,4.0,$$,231 E 9th St,40.729564,-73.98786,https://www.yelp.com/biz/hi-collar-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7rxg-tWPc1jK7Cikn5R86g
193,Davelle,Japanese,4.5,$$,102 Suffolk St,40.71852,-73.98605,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PwrYnl3j3YCGzILX_5UHpw
194,Nostrand Cafe,Korean,4.5,$$,261 Nostrand Ave,40.689746,-73.951286,https://www.yelp.com/biz/nostrand-cafe-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0zcgBHXbaJn0ZxgpcTJ1aQ
195,Dream Vista,Mediterranean,,,177 York St,40.716568782984325,-74.0421270174643,,
196,Pause Cafe,Moroccan,4.5,$,3 Clinton St,40.72123,-73.98408,https://www.yelp.com/biz/pause-cafe-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sR60I9PI_63noBQcGoIrbw
197,Cafe Gitane,Moroccan,,,70 Hudson Ave,40.7028272982236,-73.9812811999999,,
198,Ursula BK,New Mexican Cuisine,,,724 Sterling Pl,40.672656,-73.954677,,
199,Baba Cool,Sandwiches,4.0,$$,64 Lafayette Ave,40.68701,-73.97537,https://www.yelp.com/biz/baba-cool-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wXiIxbnFRaFBS9RI4wJrdw
