,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
0,Tomiz,Bakeries,4.0,$,18 E 41st St,40.7523,-73.98043,https://www.yelp.com/biz/tomiz-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bJgl6cDIBIMlgrntQbxt1g
1,Brooklyn Sweet Spot,Bakeries,4.0,$$,366 Myrtle Ave,40.6930261,-73.9715469,https://www.yelp.com/biz/brooklyn-sweet-spot-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SjNNOP3KKHayd_BpatGmwQ
2,Steve's Authentic Key Lime Pies,Bakeries,4.5,$$,185 Van Dyke St,40.6777599765016,-74.0180665132931,https://www.yelp.com/biz/steves-authentic-key-lime-pies-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CoJmKwsXt3esEKVB6-3EkQ
3,Dominique Ansel Bakery,Bakeries,4.0,$$,189 Spring St,40.72522,-74.00291,https://www.yelp.com/biz/dominique-ansel-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ga6sRtE0l85iftw_5-W84Q
4,Milk Bar Williamsburg,Bakeries,3.5,$$,382 Metropolitan Ave,40.713921,-73.9554785,https://www.yelp.com/biz/milk-bar-williamsburg-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,u4VGf3gIEtNx6_35cilQLA
5,Takahachi Bakery,Bakeries,4.0,$$,25 Murray St,40.71393,-74.00822,https://www.yelp.com/biz/takahachi-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GlPJPpKvPR4d8dmcSEYpdA
6,Mia's Bakery,Bakeries,4.5,$,139 Smith St,40.6870199,-73.9901299,https://www.yelp.com/biz/mias-bakery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jWC4mD-yy-IzuZxU5ctAKw
7,Chip City - West Village,Bakeries,,,298 Bleecker St,40.7324,-74.0038,,
8,Petee's Pie Company,Bakeries,4.5,$,61 Delancey St,40.7192158508607,-73.9912822511308,https://www.yelp.com/biz/petees-pie-company-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PWsU_ORsfcjeeUqocm9vQg
9,Ovenly,Bakeries,4.0,$$,31 Greenpoint Ave,40.729904,-73.959579,https://www.yelp.com/biz/ovenly-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PDLYcA21uXCAlqRAkQLNNw
10,Milk Bar Chelsea,Bakeries,3.5,$$,220 8th Ave,40.74411,-73.99909,https://www.yelp.com/biz/milk-bar-chelsea-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,98iFRMtrbF2tt20l-WtFEw
11,Milk Bar East Village,Bakeries,3.5,$$,251 E 13th St,40.7318893900159,-73.9857388595245,https://www.yelp.com/biz/milk-bar-east-village-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RcqZmRj3mWiimohFnNA4Nw
12,Levain Bakery,Bakeries,4.5,$$,167 W 74th St,40.779961,-73.980299,https://www.yelp.com/biz/levain-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,H4jJ7XB3CetIr1pg56CczQ
13,Mekelburg's,Bars,4.0,$$,319 Kent Ave,40.71375,-73.96704,https://www.yelp.com/biz/mekelburgs-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-pcCiCeyK4cvLtnkcF9T5Q
14,Usagi NY,Bookstores,4.5,$$,163 Plymouth St,40.70383,-73.98691,https://www.yelp.com/biz/usagi-ny-dumbo-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vijwGDNrPBJHEG7_DsjZNw
15,Little Sips Cafe,Bubble Tea,,,730 Harrison Ave,40.7477143,-74.1491674,,
16,Mister Dips,Burgers,3.5,$$,111 N 12th St,40.7222796349,-73.9571206359,https://www.yelp.com/biz/mister-dips-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RIHkQMeiqhxGyXo3j9iudQ
17,Petee's Cafe,Cafes,4.0,$$,505 Myrtle Ave,40.693794,-73.964702,https://www.yelp.com/biz/petees-cafe-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oBcuOhubYwHV_bY35lu5hA
18,Crème & Cocoa Creamery,Cafes,4.0,$$,1067 Nostrand Ave,40.661978,-73.95049,https://www.yelp.com/biz/cr%C3%A8me-and-cocoa-creamery-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2qOReOWxAmngwVCRfti4Vg
19,Fferins Of Brooklyn,Candy Stores,,,438 7th Ave,40.6635013621618,-73.9846322312951,,
20,The Sweet Shop NYC,Candy Stores,4.0,$$,404 E 73rd St,40.768054,-73.955091,https://www.yelp.com/biz/the-sweet-shop-nyc-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iSGQWoJ1D2o0rbOsjd6OIQ
21,Milu,Chinese,4.5,$$,333 Park Ave S,40.741084,-73.985324,https://www.yelp.com/biz/milu-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2J3--ZI6CcoYLWSYYVdt7Q
22,Venchi,Chocolatiers & Shops,4.0,$$$,861 Broadway,40.737487,-73.990474,https://www.yelp.com/biz/venchi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KfZtLr5mJi5X0bh4tmSl2Q
23,Jacques Torres Chocolate,Chocolatiers & Shops,4.0,$$,66 Water St,40.7032212028374,-73.9914379239426,https://www.yelp.com/biz/jacques-torres-chocolate-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nVIAmfM55P6zoKzaUKdGgw
24,Hotel Chocolat,Chocolatiers & Shops,,,441 Lexington Ave,40.75277,-73.97491,,
25,Venchi,Chocolatiers & Shops,,,1796 Broadway,40.767213579329265,-73.98126836638254,,
26,Grace Street,Coffee & Tea,4.0,$$,17 W 32nd St,40.7478576793883,-73.9865590631962,https://www.yelp.com/biz/grace-street-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MKYhiSeXjahxh9O4Gqnimw
27,Creme,Coffee & Tea,,,27 1/2 Essex St,40.7158,-73.9898,,
28,Gelateria Gentile,Coffee & Tea,4.5,$,253 Wythe Ave,40.7161757,-73.9637628,https://www.yelp.com/biz/gelateria-gentile-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LbgBFEdSkWyQ06rGN1t4uQ
29,Sweet Moment,Coffee & Tea,4.5,$$,106 Mott St,40.71763,-73.99714,https://www.yelp.com/biz/sweet-moment-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UZViRVpxNZvOM5KarmbT1g
30,Crema,Coffee & Tea,5.0,$$,695 Bergen Ave,40.7238920057973,-74.0703685447746,https://www.yelp.com/biz/crema-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,okwe_8q4jBmqECTnpq19VA
31,Sweet Churros,Coffee & Tea,4.0,$,11 W 32nd St,40.747737,-73.986212,https://www.yelp.com/biz/sweet-churros-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LzxMKnP0Zf5XoRC1VInCZg
32,Pura Vita Super,Coffee & Tea,,,208 W 23rd St,40.744062,-73.996408,,
33,Bibble & Sip,Coffee & Tea,4.5,$$,253 W 51st St,40.7628355,-73.98518009478293,https://www.yelp.com/biz/bibble-and-sip-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WHRHK3S1mQc3PmhwsGRvbw
34,Creperie,Creperies,4.0,$,135 Ludlow St,40.7203575,-73.9883391,https://www.yelp.com/biz/creperie-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ruE5cqNFvkkIgkk0dL5pYA
35,Tornado Crepe,Creperies,4.0,$,307 Knickerbocker Ave,40.701784884781,-73.9231627061963,https://www.yelp.com/biz/tornado-crepe-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Bf9z_lhkJS_stJlesGip5w
36,Lucky Star,Desserts,,,166 Delancey St,40.71807306029683,-73.98547792860933,,
37,Seed + Mill,Desserts,4.5,$,409 W 15th St,40.7420723,-74.0056454,https://www.yelp.com/biz/seed-mill-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6xCZHAr7yj_vWwRJalAEOg
38,Marble Dessert Bar,Desserts,4.5,$$$,27 Bedford St,40.7291549416979,-74.0037429705262,https://www.yelp.com/biz/marble-dessert-bar-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0ijiDh0OXvxloLIvJ5NoQg
39,Patisserie Tomoko,Desserts,4.5,$$,568 Union Ave,40.7176114,-73.9519192,https://www.yelp.com/biz/patisserie-tomoko-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qXuUBEaib4caLC6WCPhBjA
40,Initial Tea,Desserts,4.5,$,467 Dekalb Ave,40.69076,-73.95842,https://www.yelp.com/biz/initial-tea-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_0JyovookSBUGzPoMaZi2A
41,Eddie's Sweet Shop,Desserts,4.0,$$,105-29 Metropolitan Ave,40.71009,-73.84728,https://www.yelp.com/biz/eddies-sweet-shop-forest-hills-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,S2cWAHIk9SK9151Dosclqw
42,Smoove Ice Cream & Kulu Desserts,Desserts,,,279 Grand St,40.717668,-73.992744,,
43,Holey Cream,Desserts,3.0,$,791 9th Ave,40.76522,-73.98791,https://www.yelp.com/biz/holey-cream-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0adywHMtQz9YSg7gON3gAA
44,Ralph’s Famous Italian Ices,Desserts,,,370 2nd Ave,40.73681,-73.98147,,
45,Ralph's Famous Italian Ices,Desserts,,,1588 1st Ave,40.7746098443563,-73.9507462084293,,
46,Mojo Desserts,Desserts,5.0,$$,177 East 100th St,40.7883604,-73.9486555,https://www.yelp.com/biz/mojo-desserts-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kxZI5O5cR-BORYdD40PVOA
47,Thomas' Ice Cream Cafe,Desserts,,,214 Jefferson St,40.74063,-74.03782,,
48,"DŌ, Cookie Dough Confections",Desserts,3.5,$$,550 LaGuardia Pl,40.729119,-73.998347,https://www.yelp.com/biz/d%C5%8D-cookie-dough-confections-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cRqsjphkIBy9GFQxDwm2Og
49,Absolute Zero Ice Cream,Desserts,4.5,$,410 Bloomfield Ave,40.8129247489552,-74.216493382663,https://www.yelp.com/biz/absolute-zero-ice-cream-montclair?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,35c16p5BKdWm_6AydmxZZg
50,Mango Mango Dessert - New York,Desserts,4.0,$,63 Bayard St,40.71528,-73.99811,https://www.yelp.com/biz/mango-mango-dessert-new-york-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YFwncruQm44GTqn2jZ9BwQ
51,Beard Papa's,Desserts,,,239 E 53rd St,40.75714,-73.96782,,
52,Kookies and Kream Creamery,Desserts,,,1431 Flatbush Ave,40.63575134792475,-73.95051000695189,,
53,Rice To Riches,Desserts,4.0,$$,37 Spring St,40.721845,-73.995802,https://www.yelp.com/biz/rice-to-riches-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HxC2ZN010NxAFwjTqUVpzw
54,Fortunato Brothers,Desserts,4.0,$$,289 Manhattan Ave,40.713771,-73.946175,https://www.yelp.com/biz/fortunato-brothers-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nLQ5QcVlJ5X8SuLu33eVWw
55,Milk Bar Mini: Nolita,Desserts,3.5,$$,246 Mott St,40.7232848,-73.9946633,https://www.yelp.com/biz/milk-bar-mini-nolita-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Id9AtPtIT_baaJ5YcQ1odQ
56,Cookie Crumz,Desserts,,,10-15 44th Rd,40.7496735,-73.9506478,,
57,Meet Fresh,Desserts,4.0,$$,5815 8th Ave,40.63621,-74.0086,https://www.yelp.com/biz/meet-fresh-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6s_BnrbjsQO-bipbLMsb1w
58,Milk Sugar Love,Desserts,4.5,$$,19 McWilliams Pl,40.727144,-74.0443666,https://www.yelp.com/biz/milk-sugar-love-jersey-city-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,W10pbStadrAxA9zqwuD1_Q
59,mochii,Desserts,4.0,$$,116 E 7th St,40.72634,-73.98447,https://www.yelp.com/biz/mochii-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,f9xQH4lNAlU9yUYtFPm7sg
60,Milk Bar West Village,Desserts,3.5,$$,74 Christopher St,40.7334552,-74.0032794,https://www.yelp.com/biz/milk-bar-west-village-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,s1c1P7P6BpTvoSKw26VAkw
61,Amorino Gelato,Desserts,4.5,$$,414 Amsterdam Ave,40.78379,-73.97825,https://www.yelp.com/biz/amorino-gelato-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,l-qN-2S2hoXhoWtXJ0BX-A
62,Dough,Desserts,4.0,$,14 W 19th St,40.73931,-73.99243,https://www.yelp.com/biz/dough-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZMQzXIiqdBIuicFySTWGKg
63,Insomnia Cookies,Desserts,3.5,$,76 Pearl St,40.70377,-74.0104099,https://www.yelp.com/biz/insomnia-cookies-new-york-13?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ex1WChkTutAweSI0Bfhxkg
64,Eggloo,Desserts,4.0,$,60 Mulberry St,40.7155497342652,-73.9993924610537,https://www.yelp.com/biz/eggloo-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,V75gQDPzAwaqLmjSn-t9DQ
65,Schmackary's,Desserts,4.0,$,362 W 45th St,40.760153883881,-73.990944257291,https://www.yelp.com/biz/schmackarys-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jz_FnuRpCNzfwwHHQ6Nbeg
66,Gooey on The Inside,Desserts,4.0,$,163 Chrystie St,40.72063,-73.99275,https://www.yelp.com/biz/gooey-on-the-inside-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vPrJbdUxqCWVDDP5nQGWYA
67,Aux Merveilleux De Fred,Desserts,4.5,$,37 8th Ave,40.73835064346807,-74.00412204723874,https://www.yelp.com/biz/aux-merveilleux-de-fred-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iTcxncdrcQRK1tdcbFIqGQ
68,Gelateria Gentile,Desserts,,,43 8th Ave,40.738419,-74.004083,,
69,Spot Dessert Bar,Desserts,4.0,$$,13 St Marks Pl,40.72939,-73.98892,https://www.yelp.com/biz/spot-dessert-bar-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ikazsJps1k-Br2FbunwCtg
70,Davey's Ice Cream,Desserts,4.0,$,74 Meserole Ave,40.7264088634107,-73.9541690424085,https://www.yelp.com/biz/daveys-ice-cream-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-C8nTvGcFWWX90vfn5zUoA
71,Whipped - Urban Dessert Lab,Desserts,4.5,$,95 Orchard St,40.718431582680154,-73.9901878969007,https://www.yelp.com/biz/whipped-urban-dessert-lab-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2pHtrd6P0Z20umI7rdQdSg
72,Kitsby,Desserts,4.5,$$,186 Grand St,40.71411,-73.960977,https://www.yelp.com/biz/kitsby-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7-yC49tlWreX6TQtMNFSFg
73,Van Leeuwen Ice Cream,Desserts,4.0,$$,48 1/2 E 7th St,40.7277,-73.98768,https://www.yelp.com/biz/van-leeuwen-ice-cream-new-york-23?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NyFXsvNhwCwkqVfmCU5LJw
74,Taiyaki NYC,Desserts,4.5,$,119 Baxter St,40.71789,-73.9988,https://www.yelp.com/biz/taiyaki-nyc-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vk7W3_sQwr7eZbRFsXv6rw
75,Ray's Candy Store,Desserts,4.5,$,113 Avenue A,40.7262776243945,-73.9835707495258,https://www.yelp.com/biz/rays-candy-store-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WEC8O6GskyWJVpri_gW3QQ
76,Big Gay Ice Cream Shop,Desserts,3.5,$,61 Grove St,40.733346,-74.003318,https://www.yelp.com/biz/big-gay-ice-cream-shop-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3xwMgziTShBW4qR6sXke9A
77,The Little One,Desserts,4.0,$,150 E Broadway,40.714158,-73.990942,https://www.yelp.com/biz/the-little-one-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NkOpM1SBI50qviqE6LCKRg
78,Fan Fan Doughnuts,Donuts,,,448 Lafayette Ave,40.6891715804644,-73.9571072833309,,
79,Holey Cream,Donuts,,,522 3rd Ave,40.74634,-73.9779,,
80,The Social,Donuts,,,816 Washington Ave,40.67346,-73.96323,,
81,Time Out Market New York,Food Court,3.5,$$,55 Water St,40.7037211399782,-73.9918105285751,https://www.yelp.com/biz/time-out-market-new-york-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MGd6HFEq1ALD58XWNviSXw
82,Kustard King,Food Trucks,,,Pierrepont Columbia Heights,40.6984150000017,-73.9962500000135,,
83,Anita Gelato,Gelato,4.5,$,1561 Second Ave,40.77483,-73.95419,https://www.yelp.com/biz/anita-gelato-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lKIyjdchcf67DJXaEpav8Q
84,Amorino Gelato,Gelato,4.0,$$,721 8th Ave,40.7595642,-73.9884984,https://www.yelp.com/biz/amorino-gelato-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WLDxwPbjOlSkqRW9bS-Frg
85,Dolce Brooklyn,Gelato,4.5,$$,204 Sackett St,40.68409987050355,-73.99982992826372,https://www.yelp.com/biz/dolce-brooklyn-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,o5gzRo7bE_U84gKowmzS4A
86,L'albero Dei Gelati,Gelato,4.5,$$,341 5th Ave,40.671932,-73.9836569,https://www.yelp.com/biz/l-albero-dei-gelati-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q-yTbpW4vrq80oRW40W_Pg
87,Amorino Gelato,Gelato,4.0,$$,60 University Pl,40.7328781769148,-73.9938826429885,https://www.yelp.com/biz/amorino-gelato-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,szW5qGJZEmjEf_70tu5XUA
88,MO Gelato,Gelato,4.5,$$,178 Mulberry St,40.7206179946661,-73.9967299997807,https://www.yelp.com/biz/mo-gelato-new-york-10?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CArqlSrLiPsvneS18xpwqQ
89,L'Arte del Gelato,Gelato,4.0,$,75 9th Ave,40.742942,-74.007015,https://www.yelp.com/biz/l-arte-del-gelato-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9Nge2oSJxblhS0bTKkkCEg
90,Eataly NYC Downtown,Grocery,3.5,$$,101 Liberty St,40.709716,-74.011714,https://www.yelp.com/biz/eataly-nyc-downtown-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pL2tig3FxJcrZ4wDIO4TsA
