,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
169,Hook & Reel Cajun Seafood & Bar,Seafood,3.5,$$,495 Prospect Ave,40.793859,-74.255164,https://www.yelp.com/biz/hook-and-reel-cajun-seafood-and-bar-west-orange-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eUsgqdOYiRbelJMoMP0RxA
170,Off The Hook Raw Bar & Grill,Seafood,4.0,$$,28-08 34th St,40.767167,-73.918014,https://www.yelp.com/biz/off-the-hook-raw-bar-and-grill-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pL7MK_PsDtrKdBm1xLPzkg
171,The High Seafood,Seafood,,,2716 John F Kennedy Blvd,40.72902476303974,-74.06948522550644,,
172,Crabs In A Barrel,Seafood,,,825 Flatbush Ave,40.652509,-73.9590266,,
173,Aloha Krab,Seafood,,,438 Utica Ave,40.663702,-73.9317249,,
174,King Of The Sea,Seafood,,,1102 Bedford Ave,40.687,-73.95479,,
175,Cajun Bucket - Oceanside,Seafood,3.5,$$,2757 Long Beach Rd,40.644233,-73.63921,https://www.yelp.com/biz/cajun-bucket-oceanside-oceanside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XXPX1F74H0pgJ9cS6jyGUw
176,Peaches Shrimp and Crab,Seafood,4.0,$$,285 Grand Ave,40.6879838,-73.9625478,https://www.yelp.com/biz/peaches-shrimp-and-crab-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FCms-eFFxnpMLm09AJridQ
177,Burger & Lobster - Flatiron NYC,Seafood,4.0,$$,39 W 19th St,40.74007,-73.99344,https://www.yelp.com/biz/burger-and-lobster-flatiron-nyc-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UA2M9QFZghe-9th2KwLoWQ
178,Seamore's - Nolita,Seafood,4.0,$$,390 Broome St,40.720673,-73.996911,https://www.yelp.com/biz/seamores-nolita-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DIqsYe-HJS8etyDyXNovBg
179,Kungfu Crab,Seafood,4.5,$$,209 Paterson Ave,40.848788,-74.112605,https://www.yelp.com/biz/kungfu-crab-wallington?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-tIDieZz3ARzGOPAaLHi8A
180,The Mermaid Inn,Seafood,4.0,$$,570 Amsterdam Ave,40.7887398925594,-73.9744491607132,https://www.yelp.com/biz/the-mermaid-inn-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vQcK7BH6maW9dAZWJOuW3Q
181,Flex Mussels,Seafood,4.0,$$,174 East 82nd St,40.77637,-73.95646,https://www.yelp.com/biz/flex-mussels-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-P7qAIG1wr_gXW3nzIq5TA
182,Black Nile,Seafood,4.5,$$,592 Nostrand Ave,40.67823,-73.94998,https://www.yelp.com/biz/black-nile-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IPh4H0AfWk5LVplgYV9OGQ
183,Crab Palace,Seafood Markets,4.0,$$,186- 208 W Market St,40.742217,-74.187284,https://www.yelp.com/biz/crab-palace-newark-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Hk3oeIFVce4eHAZPs-0XKw
184,The Lobster Place,Seafood Markets,4.0,$$,75 9th Ave,40.7427413905213,-74.0060118057704,https://www.yelp.com/biz/the-lobster-place-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zfiXI8AwYBRfWjPyv6oh3w
185,Shipwreck Gourmet Fish Boutique,Seafood Markets,4.5,$$,1049 Bedford Ave,40.6881156,-73.9546684,https://www.yelp.com/biz/shipwreck-gourmet-fish-boutique-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BiVoGBgMPrPIhAdYgIcaGg
186,The Southern Comfort,Soul Food,4.0,$$,377 Marcus Garvey Blvd,40.6843843,-73.938179,https://www.yelp.com/biz/the-southern-comfort-brooklyn-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BFQD1mRO0JxRj-Mcgt_QAA
187,Sweet Chick,Southern,4.0,$$,46-42 Vernon Blvd,40.74578,-73.95339,https://www.yelp.com/biz/sweet-chick-long-island-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NcHnZbq06y9llCt6ayf_Jw
188,Peaches HotHouse,Southern,4.0,$$,415 Tompkins Ave,40.6833699737169,-73.9437798410654,https://www.yelp.com/biz/peaches-hothouse-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GA5msU6NO9rQRctPfDJCBg
189,Cowgirl,Southern,3.5,$$,519 Hudson St,40.733805,-74.006488,https://www.yelp.com/biz/cowgirl-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,s33HF6gGTWo3D7QxBMv9ow
190,Bobwhite Counter,Southern,4.5,$,94 Ave C,40.72365,-73.97899,https://www.yelp.com/biz/bobwhite-counter-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nD7Hcq5aaCASbWzc0-Sg3A
191,Amy Ruth's,Southern,4.0,$$,113 W 116th St,40.80248,-73.95038,https://www.yelp.com/biz/amy-ruths-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tsiC3VpO-hZEb98Qk3p-DQ
192,South House,Southern,3.5,$$,149 Newark Ave,40.7205,-74.0442,https://www.yelp.com/biz/south-house-jersey-city-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_LF3ULe-5TI92CTJcWEz5g
193,Bubba's Bistro,Southern,4.0,$$,31-13 Ditmars Blvd,40.775832308033,-73.9100879056678,https://www.yelp.com/biz/bubbas-bistro-astoria-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,escMR9M42UsHQIglAz1pJw
194,Sweet Chick,Southern,4.0,$$,178 Ludlow St,40.7217399,-73.98739,https://www.yelp.com/biz/sweet-chick-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8F81LrdFm6P5kkFpsw0n0w
195,Sweet Chick,Southern,4.0,$$,164 Bedford Ave,40.718371,-73.95733,https://www.yelp.com/biz/sweet-chick-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4KHjnRNvrkKHchEznhlnSA
196,Root & Bone,Southern,4.0,$$,200 E 3rd St,40.7228079872831,-73.9833535829059,https://www.yelp.com/biz/root-and-bone-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ULt3kmA0_hbZ3j6cMORCaA
197,Pies-n-Thighs,Southern,4.0,$$,166 S 4th St,40.711191,-73.961424,https://www.yelp.com/biz/pies-n-thighs-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,j9TdOBSQ1LRw8v3hW5fObQ
198,Bedford Food Hall,Sushi Bars,4.5,$$,172 Bedford Ave,40.71859823882674,-73.95708234467799,https://www.yelp.com/biz/bedford-food-hall-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jpUSESI6aJs0nYixt87QEA
199,Jose Tejas,Tex-Mex,4.0,$$,647 US Hwy 46 W,40.8918151460607,-74.2702094286981,https://www.yelp.com/biz/jose-tejas-fairfield-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,usoD4PdmDj3Vqr_MuXxIvg
