,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
150,Carolyn's Kitchen,Soul Food,3.0,$$,76 Orient Ave,40.7107,-74.0797,https://www.yelp.com/biz/carolyns-kitchen-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZYfsV9GGKtfIF-nYODZ9ew
151,Soul Food Kitchen,Soul Food,4.0,$$,88 Kingston Ave,40.676666,-73.941665,https://www.yelp.com/biz/soul-food-kitchen-crown-heights?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,O5PfyAXUkIQB8jsIJh5VDQ
152,Kelly's Soul Food,Soul Food,3.5,$,596 Communipaw Ave,40.7175026,-74.0727158,https://www.yelp.com/biz/kellys-soul-food-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rXaj5VHq3BtNUEr11jEj0Q
153,Veronica's Kitchen,Soul Food,4.0,$,Front St & Pine St,40.7056045963693,-74.0064248767212,https://www.yelp.com/biz/veronicas-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0SqFgkdmfNWj9iUQgfghEA
154,The Soul Spot,Soul Food,3.5,$$,302 Atlantic Ave,40.688221,-73.988875,https://www.yelp.com/biz/the-soul-spot-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wqOBqXkMar3xPOHfkWGwDA
155,The Southern Comfort,Soul Food,4.0,$$,377 Marcus Garvey Blvd,40.6843843,-73.938179,https://www.yelp.com/biz/the-southern-comfort-brooklyn-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BFQD1mRO0JxRj-Mcgt_QAA
156,Paula's Soul Food Cafe,Soul Food,3.5,$$,331 Main St,40.8887939506774,-74.0405291318893,https://www.yelp.com/biz/paulas-soul-food-cafe-hackensack-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oYK_CL6qWHnfbjiyGVs-1w
157,SpaHa Soul and Bone Broth,Soul Food,4.5,$$,2294 Second Ave,40.7980669749736,-73.9368363595106,https://www.yelp.com/biz/spaha-soul-and-bone-broth-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cqdg3bP870-y2cHzckLcFw
158,Cadence,Soul Food,,,122 E 7th St,40.7261988,-73.98427467268448,,
159,Mama D's Lunchbox,Soul Food,,,375 E 98th St,40.6591375,-73.9161061,,
160,Asahda's Soulfood Restaurant,Soul Food,,,262 Main St,40.740949,-74.383159,,
161,SuggarPlums,Soul Food,3.5,$$,534 N Ave,40.92038,-73.78724,https://www.yelp.com/biz/suggarplums-new-rochelle?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BI1ZPRGHXgch7EdLRI32HQ
162,Tessey’s International Kitchen,Soul Food,,,2542B White Plains Rd,40.86448,-73.86703,,
163,Tiff's Soul Food,Soul Food,,,,40.92283,-74.1781,,
164,BK Soul Food and Catering,Soul Food,3.5,$$,1131B Yonkers Ave,40.9138885,-73.8542264,https://www.yelp.com/biz/bk-soul-food-and-catering-yonkers?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bedE9fZdapXFvNuvMHp2QQ
165,Vonda's Kitchen,Soul Food,4.0,$$,183 W Kinney St,40.7310885803683,-74.1845868061738,https://www.yelp.com/biz/vondas-kitchen-newark?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gly4tgjYGK2EXfDG3Ji6vQ
166,Cornbread,Soul Food,3.5,$$,1565 Springfield Ave,40.72258,-74.255165,https://www.yelp.com/biz/cornbread-maplewood-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vWsGf4KhhAFngeXOXx718Q
167,Manna's Soul Food Restaurant,Soul Food,3.5,$,486 Malcolm X Blvd,40.813327,-73.941052,https://www.yelp.com/biz/mannas-soul-food-restaurant-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IO6QAXCXu_31YZBeXGclcQ
168,Lady’s Seafood & Soul Food,Soul Food,,,2321 1st Ave,40.79785,-73.93428,,
169,The Ryerson,Southern,,,698 Nostrand Ave,40.67478,-73.95018,,
170,Pies-n-Thighs,Southern,4.0,$$,166 S 4th St,40.711191,-73.961424,https://www.yelp.com/biz/pies-n-thighs-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,j9TdOBSQ1LRw8v3hW5fObQ
171,Sweet Chick,Southern,4.0,$$,164 Bedford Ave,40.718371,-73.95733,https://www.yelp.com/biz/sweet-chick-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4KHjnRNvrkKHchEznhlnSA
172,Peaches HotHouse,Southern,4.0,$$,415 Tompkins Ave,40.6833699737169,-73.9437798410654,https://www.yelp.com/biz/peaches-hothouse-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GA5msU6NO9rQRctPfDJCBg
173,Bobwhite Counter,Southern,4.5,$,94 Ave C,40.72365,-73.97899,https://www.yelp.com/biz/bobwhite-counter-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nD7Hcq5aaCASbWzc0-Sg3A
174,Heavenly BBQ,Southern,,,689 Florida Grove Rd,40.537776,-74.287135,,
175,Sweet Chick,Southern,4.0,$$,178 Ludlow St,40.7217399,-73.98739,https://www.yelp.com/biz/sweet-chick-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8F81LrdFm6P5kkFpsw0n0w
176,Sylvia's Restaurant,Southern,3.5,$$,328 Malcolm X Blvd,40.808657823618084,-73.94452409464206,https://www.yelp.com/biz/sylvias-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RI-tVET-wKFeRNKm4cg0wQ
177,Amy Ruth's,Southern,4.0,$$,113 W 116th St,40.80248,-73.95038,https://www.yelp.com/biz/amy-ruths-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tsiC3VpO-hZEb98Qk3p-DQ
178,Maggie's Southern Kitchen,Southern,3.5,$,1368 Teaneck Rd,40.89912,-74.00026,https://www.yelp.com/biz/maggies-southern-kitchen-teaneck?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,h_5fcXJKva2OnsRET00mWg
179,Root & Bone,Southern,4.0,$$,200 E 3rd St,40.7228079872831,-73.9833535829059,https://www.yelp.com/biz/root-and-bone-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ULt3kmA0_hbZ3j6cMORCaA
180,Blended Flavors,Southern,4.0,$$,628 W St Georges Ave,40.6307404,-74.273003,https://www.yelp.com/biz/blended-flavors-linden?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8bMJXkoUAQQDNqu5ZP6xmQ
181,Butterfunk Biscuit,Southern,,,30 Vandam St,40.72613,-74.004997,,
182,Cheri's Bedstuy,Southern,4.5,$$,216 Malcolm X Blvd,40.68585,-73.92978,https://www.yelp.com/biz/cheris-bedstuy-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iputjd2Ki_RLG-AHI_yTGA
183,Sweet Chick,Southern,4.0,$$,46-42 Vernon Blvd,40.74578,-73.95339,https://www.yelp.com/biz/sweet-chick-long-island-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NcHnZbq06y9llCt6ayf_Jw
184,Blue Smoke,Southern,3.5,$$,255 Vesey St,40.714486,-74.0152768,https://www.yelp.com/biz/blue-smoke-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tA1QO_GParSsaOaO8UoBvQ
185,South House,Southern,3.5,$$,149 Newark Ave,40.7205,-74.0442,https://www.yelp.com/biz/south-house-jersey-city-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_LF3ULe-5TI92CTJcWEz5g
186,Rockaway Fish House,Southern,3.0,$$,141-22 Rockaway Blvd,40.67388,-73.79904,https://www.yelp.com/biz/rockaway-fish-house-jamaica-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pJH3J-nlIKy29mYnIdBFUw
187,S&T Southern Smokehouse BBQ,Southern,,,806 Sunrise Hwy,40.655919,-73.606057,,
188,King's Southern Delight,Southern,4.0,$$,284 E 3rd St,40.90908,-73.82448,https://www.yelp.com/biz/kings-southern-delight-mount-vernon?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,21f3Dt7lJFx3tAPWY2W-hQ
189,Southern Girls Soul Food,Southern,3.0,$,218-28 Merrick Blvd,40.679238,-73.750649,https://www.yelp.com/biz/southern-girls-soul-food-laurelton?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EaXnHlHPntg7of31PlfWgA
190,Miss Mamie's Spoonbread Too,Southern,3.0,$$,366 W 110th St,40.8014403,-73.9608921,https://www.yelp.com/biz/miss-mamies-spoonbread-too-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4GYc1Ld8r4rGQJKz_Qp07A
191,Brooklyn Moon Cafe,Southern,3.0,$$,745 Fulton St,40.68662,-73.97485,https://www.yelp.com/biz/brooklyn-moon-cafe-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yK2ZNKB2PBNty6R7prJCFA
192,Cowgirl,Southern,3.5,$$,519 Hudson St,40.733805,-74.006488,https://www.yelp.com/biz/cowgirl-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,s33HF6gGTWo3D7QxBMv9ow
193,Mitchell's Soul Food,Southern,3.5,$,617A Vanderbilt Ave,40.678778,-73.968119,https://www.yelp.com/biz/mitchells-soul-food-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bUqqO8yh3KMFJoIWNMLx9w
194,Peaches,Southern,3.5,$$,393 Lewis Ave,40.6818070319111,-73.9346463688382,https://www.yelp.com/biz/peaches-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OYKNRBU-unLF-r0bRZwY3A
195,Sweet Potatoes Restaurant,Southern,4.0,$$,393 North Ave,40.91586,-73.78457,https://www.yelp.com/biz/sweet-potatoes-restaurant-new-rochelle?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,o7il1IHLyOTCofbsXxdWBA
196,LaGuardia Cafe,Spanish,4.5,$$,97-02 23rd Ave,40.7684051,-73.8732025,https://www.yelp.com/biz/laguardia-cafe-east-elmhurst?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,T_fs1uQm0DjSM0NavN43ug
197,Modern Love Brooklyn,Vegan,4.5,$$,317 Union Ave,40.70983,-73.95109,https://www.yelp.com/biz/modern-love-brooklyn-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BYnd0Kbkrjhz0CGKMF1lqg
198,TRI Lounge & Cafe,Vegan,,,1938 Clove Rd,40.60602,-74.08681,,
199,Red Bamboo,Vegetarian,4.0,$$,140 W 4th St,40.7311846,-74.00042619999999,https://www.yelp.com/biz/red-bamboo-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9DceMTrjyVqBgQRqgR6GWw
