,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
162,Duke Of Kendal,Pubs,4.0,££,38 Connaught Street,51.514587763527,-0.16622892139991,https://www.yelp.com/biz/duke-of-kendal-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wEJKOJ9Hc2FEEGq2UbaMQQ
163,The Swan,Pubs,4.0,££,66 Bayswater Road,51.511656071976,-0.17697194507093,https://www.yelp.com/biz/the-swan-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VomGBPMQALZLfKHCI8_jTg
164,Laughing Gravy,Pubs,4.5,££,154 Blackfriars Road,51.5011315371,-0.104388336058516,https://www.yelp.com/biz/laughing-gravy-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Fevh3j1rfrLaMgDX5sQCgA
165,The Chandos,Pubs,4.0,£,29 Saint Martin's Lane,51.509588,-0.126792,https://www.yelp.com/biz/the-chandos-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lVn3qBXylytx6BxrTzCpLQ
166,Princess of Wales,Pubs,4.0,££,22 Chalcot Road,51.540283,-0.153757,https://www.yelp.com/biz/princess-of-wales-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3OIaUlgZWnyAhxoWqrB61Q
167,The Drayton Arms,Pubs,3.5,££,153 Old Brompton Road,51.490670343906,-0.18321572156801,https://www.yelp.com/biz/the-drayton-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5pCi06GRXx8l6G5bzmfGcg
168,The Lock Tavern,Pubs,4.0,££,35 Chalk Farm Road,51.5427479502402,-0.147851002323095,https://www.yelp.com/biz/the-lock-tavern-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VjHBht-AsSB8iw6bwhmaqA
169,The Marquis Cornwallis,Pubs,4.0,££,31 Marchmont Street,51.524567356394,-0.12502513122867,https://www.yelp.com/biz/the-marquis-cornwallis-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bVSdbV-LXvyxik6F7u4KXQ
170,The Mitre,Pubs,4.0,££,24 Craven Terrace,51.5123634074761,-0.17837760220187,https://www.yelp.com/biz/the-mitre-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,miaBUi97a2kSIBUNv_VQVw
171,The Albert,Pubs,3.0,££,52 Victoria Street,51.497704715101,-0.13551526516958,https://www.yelp.com/biz/the-albert-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Hau6XfpZTKv_H07WUgCF2w
172,The Easton,Pubs,4.5,££,22 Easton Street,51.526323227476,-0.11139933433552,https://www.yelp.com/biz/the-easton-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ruccgDIBllsprKlP_7HBpg
173,The Prince Arthur,Pubs,3.5,££,Public House,51.544152920013,-0.06561294346439,https://www.yelp.com/biz/the-prince-arthur-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lhxbsnG4XURYcUVoZgaO5w
174,The Washington,Pubs,3.5,££,50 England's Lane,51.545668644739,-0.16284509911221,https://www.yelp.com/biz/the-washington-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HFLN8SrGHXT2k7CHpfPi8Q
175,Fire Station,Pubs,3.5,££,150 Waterloo Road,51.5025569,-0.1105747,https://www.yelp.com/biz/fire-station-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,71c0m1n_NH3V81qTBdonGw
176,Leinster Arms,Pubs,4.0,££,17 Leinster Terrace,51.5116842,-0.1828815,https://www.yelp.com/biz/leinster-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Rugom03-YkWplCoxMGdkzw
177,Newman Arms,Pubs,4.0,££,23 Rathbone Street,51.518156559194,-0.13516434068553,https://www.yelp.com/biz/newman-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ScvTVomXz-WmNjrnjNLH4g
178,Builders Arms,Pubs,4.0,££,1 Kensington Court Place,51.4994295095615,-0.188299279589993,https://www.yelp.com/biz/builders-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,b7RW2pHBLX1gpSKCrIm4AQ
179,The Windmill,Pubs,4.0,££,6-8 Mill Street,51.512565,-0.142204,https://www.yelp.com/biz/the-windmill-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,t-LjuFbYp76ARX7QEp0gnA
180,Holly Bush,Pubs,4.0,££,22 Holly Mount,51.5579124,-0.1793261,https://www.yelp.com/biz/holly-bush-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,y__iD3k2p4Xm0Xl_tSSNZg
181,The Blackbird,Pubs,4.0,££,209 Earls Ct Road,51.49178,-0.19211,https://www.yelp.com/biz/the-blackbird-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dXEPhJmyV9BiA77wdAfEmg
182,Bageriet,Scandinavian,4.5,£,24 Rose Street,51.5119236,-0.1261821,https://www.yelp.com/biz/bageriet-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0tJs57Xoq75-RDWKVco0nw
183,Hawksmoor,Seafood,4.5,£££,5A Air Street,51.5097072807539,-0.136161326657445,https://www.yelp.com/biz/hawksmoor-london-13?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,N7VEVrHgwcm4-Aj4neD79g
184,Scott's,Seafood,4.5,££££,20 Mount Street,51.5098472,-0.150917,https://www.yelp.com/biz/scotts-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lMhErBByefchffCCf5fUjQ
185,Siren,Seafood,,,15 Beeston Place,51.4975421046262,-0.145524152510348,,
186,Hipchips,Specialty Food,,,49 Old Compton st,51.51266662,-0.13235341,,
187,Steak & Co,Steakhouses,4.0,££,3/5 Charing Cross Road,51.5097794728296,-0.128617345486412,https://www.yelp.com/biz/steak-and-co-london-15?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fRqzZFS605IyvyFqJ1JHUw
188,Flat Iron,Steakhouses,4.5,££,17 Beak Street,51.51212,-0.1384008,https://www.yelp.com/biz/flat-iron-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qhbCUUn1CM27dvTPUwvAUA
189,Hawksmoor,Steakhouses,4.5,£££,3 Yeoman's Row,51.4974592155569,-0.166872303554917,https://www.yelp.com/biz/hawksmoor-london-14?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lHxwh10PUmcXIzUp5wAiEg
190,Goodman,Steakhouses,4.5,£££,26 Maddox Street,51.5131345,-0.1422486,https://www.yelp.com/biz/goodman-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ep7Q8nZSqQJztyq_JgUGhg
191,Pleasant Lady Jian Bing Trading Stall,Street Vendors,,,23 Greek Street,51.5136205056365,-0.130577597926276,,
192,Katsute 100,Tea Rooms,,,Camden Passage,51.5344633,-0.104346,,
193,The St. Ermin's Tea Lounge,Tea Rooms,4.5,££,2 Caxton Street,51.4991015229692,-0.134610682725906,https://www.yelp.com/biz/the-st-ermins-tea-lounge-westminster?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wdPCcml663tzNsnBWArE0g
194,Palm Court,Tea Rooms,4.0,£££,1C Portland Place,51.517861058645,-0.14380458653274,https://www.yelp.com/biz/palm-court-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1pUEGW91riUIux0TZWw_4g
195,Scoff & Banter Tea Rooms,Tea Rooms,4.5,££,350 Oxford Street,51.5146197,-0.1484107,https://www.yelp.com/biz/scoff-and-banter-tea-rooms-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m-49WP-2bBX6INAP8o9VoA
196,Patara,Thai,4.0,£££,15 Greek Street,51.5141961,-0.1307571,https://www.yelp.com/biz/patara-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,36rz4hKUsK3DvXEy69k-Gg
197,Andrew Edmunds,Wine Bars,4.5,£££,46 Lexington Street,51.513155,-0.13614583403546,https://www.yelp.com/biz/andrew-edmunds-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,umLQuVzI5h0HbPqipD360w
198,Vinoteca Kings Cross,Wine Bars,4.0,££,One Pancras Square,51.5327386594665,-0.124989295739738,https://www.yelp.com/biz/vinoteca-kings-cross-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9K-A7wHxB-z3n5h-P_mYFA
199,The Northall,Wine Bars,4.5,£££,10a Northumberland Avenue,51.5066782055573,-0.124324303556782,https://www.yelp.com/biz/the-northall-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3pFgmXQlhDPwMCAYtTJoYg
