,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
24,Khan's Of Kensington,Indian,4.0,££,3 Harrington Road,51.4940254,-0.1750597,https://www.yelp.com/biz/khans-of-kensington-south-kensington?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HhfS0Ihif8kMRlg6YIGjWA
25,Namaaste Kitchen,Indian,4.0,££,64 Parkway,51.537990606329,-0.144996929516196,https://www.yelp.com/biz/namaaste-kitchen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3OZiiLB1f9IUflCWgz15yw
26,Camden Tandoori Restaurant,Indian,4.0,£,114 Camden Road,51.5419805,-0.1380004,https://www.yelp.com/biz/camden-tandoori-restaurant-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gS76LqdjO0DfmsAMyhte2A
27,Est. India,Indian,4.0,££,73-75 Union Street,51.503841,-0.0950318,https://www.yelp.com/biz/est-india-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cHaxDMZdJdtfC_5qJaYhuA
28,Indian Flavours Restaurant,Indian,4.5,££,5 Clapham High Street,51.464926,-0.129922,https://www.yelp.com/biz/indian-flavours-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3k3kahsCn9t0Z8s2hqhR0g
29,Karma,Indian,4.5,££,44 Blythe Rd,51.4970894,-0.2132022,https://www.yelp.com/biz/karma-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iU9XgfNuX86PyHo5fFy8Qw
30,Zayani Indian Restaurant,Indian,4.5,££,Sipson West Drayton,51.4886267,-0.4560068,https://www.yelp.com/biz/zayani-indian-restaurant-west-drayton?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pldculJOSkMKJuXLS0vgrw
31,Chakra,Indian,3.5,££,33c Holland Street,51.5027239,-0.1939257,https://www.yelp.com/biz/chakra-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GKMFEUoDhngR-9gjE_QxUQ
32,Masala Zone Earls Court,Indian,3.5,££,147 Earls Court Road,51.49308,-0.19398,https://www.yelp.com/biz/masala-zone-earls-court-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZoI1sHm5K26De5QrHtQBTg
33,Kings Cross Tandoori,Indian,3.5,££,341 Grays Inn Road,51.530357,-0.121604,https://www.yelp.com/biz/kings-cross-tandoori-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rOlq0QqDkCPv8EWj-XzErA
34,Anjanaas,Indian,4.0,££,57-59 Willesden Lane,51.5407519,-0.2021325,https://www.yelp.com/biz/anjanaas-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VDuXOhG2G48rHkZVWutq4w
35,Delhi Grill,Indian,4.0,££,21 Chapel Market,51.5335417,-0.1093436,https://www.yelp.com/biz/delhi-grill-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EKB76yylnWlS2ZvW5JqkWg
36,Coriander,Indian,3.0,££,55 Aldersgate Street,51.5186347846798,-0.0968834955577055,https://www.yelp.com/biz/coriander-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_V1c43UWStUIVHVtqOBFYg
37,Zayna,Indian,4.0,£££,25 New Quebec Street,51.514952,-0.158385,https://www.yelp.com/biz/zayna-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1QzmZlxN3LRhBYYbCqjD-g
38,Palms of Goa,Indian,4.5,££,12 Charlotte Street,51.518459,-0.13449,https://www.yelp.com/biz/palms-of-goa-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,89gkQGkFP6l3iRaOQInOkA
39,Khan's,Indian,3.5,££,13-15 Westbourne Grove,51.5155662547986,-0.189636132114284,https://www.yelp.com/biz/khans-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Qtz1ZQzdwd-0SAZUisqBQg
40,Cinnamon Bazaar,Indian,3.5,££,28 Maiden Lane,51.51076,-0.123693,https://www.yelp.com/biz/cinnamon-bazaar-covent-garden?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xfo458eBeK6IYV_S7NvjDw
41,Monzil,Indian,5.0,££,88 Church Road,51.4750408435927,-0.240170055387945,https://www.yelp.com/biz/monzil-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0STlRRs6PhaqyIwECgxPSQ
42,Bombay Bustle,Indian,4.0,£££,29 Maddox Street,51.512863,-0.1420821,https://www.yelp.com/biz/bombay-bustle-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iOfonpYhzAk_XCwQZ-ybqg
43,Hot Stuff,Indian,4.5,££,17-19 Wilcox Road,51.4796635642281,-0.126418375984764,https://www.yelp.com/biz/hot-stuff-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4Fn1xeH_dmsjWHsLblIoSQ
44,Chettinad Restaurant,Indian,4.0,££,16 Percy Street,51.5184135437012,-0.132790997624397,https://www.yelp.com/biz/chettinad-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tqpwPyNgeiVVHcyp3UEsEA
45,Chokhi Dhani,Indian,,,Riverlight Quay,51.4820493853083,-0.137002428836013,,
46,Yak & Yeti,Indian,4.0,££,143 Stroud Green Road,51.5697594,-0.113471,https://www.yelp.com/biz/yak-and-yeti-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5Y3J9xcxzZ2wb6w8jLK67g
47,Simply Indian,Indian,4.5,££,25 tabard street,51.50063,-0.09148,https://www.yelp.com/biz/simply-indian-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QsYJr9hAgpWM49WYdV7a3g
48,Brigadiers,Indian,,,1-5 Bloomberg Arcade,51.51272,-0.091741,,
49,The Authentic Curry Pot,Indian,4.0,£,247 Wick Road,51.545301,-0.035249,https://www.yelp.com/biz/the-authentic-curry-pot-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,w5-_ByXfI3kd_EOm3VOU7Q
50,Saravana Bhavan Central London,Indian,,,17 Charing Cross Road,51.5101805,-0.1286267,,
51,Indian Greedy Cow,Indian,4.5,£,310 Hackney Road,51.531171,-0.068746,https://www.yelp.com/biz/indian-greedy-cow-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8kD73YSYfR0O2EgklN82Nw
52,Chilli Shaker,Indian,3.0,£££,4 Denman St,51.51086,-0.13451,https://www.yelp.com/biz/chilli-shaker-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,t_GHSFIb0zYpUsPQDh65nA
53,Ravi Shankar,Indian,4.0,£,133-135 Drummond Street,51.527081,-0.13666,https://www.yelp.com/biz/ravi-shankar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AwmVZ5X4FicbLUCOlWq3WQ
54,Cinnamon Tree,Indian,3.5,£,14 Exmouth Market,51.5253407,-0.109854,https://www.yelp.com/biz/cinnamon-tree-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SYdGQv7gvskB6kN6K0naCQ
55,Al Amin Tandoori Indian Restaurant,Indian,3.5,££,483 Cambridge Heath Road,51.5328489,-0.0573624,https://www.yelp.com/biz/al-amin-tandoori-indian-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ngVSq7FoZXiCXYFWYG1OfQ
56,Little Kolkata,Indian,,,51-53 Shelton Street,51.5145094,-0.1241213,,
57,Anokha,Indian,3.5,££,2 Creechurch Lane,51.513575098778,-0.079156472825494,https://www.yelp.com/biz/anokha-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Qw1wLUqeOqLHqe9uQfSoug
58,Mumbai Delight,Indian,4.5,££,51A South Lambeth Road,51.4822501,-0.1241705,https://www.yelp.com/biz/mumbai-delight-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iu8y4bnF7sVL8tTzx8O4Ug
59,Babur,Indian,4.5,£££,119 Brockley Rise,51.447503661883,-0.042010507356567,https://www.yelp.com/biz/babur-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4BFuudgleBLEOl8ldEZgsw
60,Taste of India,Indian,,,126-130 Drummond street,51.5267419,-0.1376959,,
61,Salaam Namaste,Indian,4.0,££,68 Millman Street,51.5236422,-0.1179336,https://www.yelp.com/biz/salaam-namaste-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wqivobEKWlS62j0nq6khIQ
62,The Gaylord,Indian,4.5,£,141 Manchester Road,51.4887454088214,-0.0075661763548851,https://www.yelp.com/biz/the-gaylord-isle-of-dogs?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,R6ZkSZkAcqtHms3wJm_ZdA
63,Rukhsana Tandoori,Indian,5.0,££,10 Randlesdown Road,51.4330131,-0.018735,https://www.yelp.com/biz/rukhsana-tandoori-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,909nQZcLHEJgbuG7QnvJzQ
64,Rangrez,Indian,5.0,££,32 Fulham Palace Road,51.490422,-0.223763,https://www.yelp.com/biz/rangrez-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dlFQGD8ZdUZodpdhfSpYuQ
65,Chilli Chutney,Indian,3.0,££,45-47 York Road,51.503295,-0.115225,https://www.yelp.com/biz/chilli-chutney-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VIjtSSq830A0MkLmFOInzg
66,Nilima Tandoori,Indian,,,175 Replingham Road,51.445690430956,-0.20078042353122,,
67,Chilli Shaker,Indian,,,325 Grays Inn Rd,51.5304450446581,-0.121379680931568,,
68,Classic Indian Cuisine,Indian,5.0,£,218 Belsize Road,51.5393315,-0.1885913,https://www.yelp.com/biz/classic-indian-cuisine-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KeMEnVuHYuUVV00reIn5Gg
69,Ladywell Tandoori Restaurant,Indian,5.0,££,81 Ladywell Road,51.456657880019,-0.020526627976075,https://www.yelp.com/biz/ladywell-tandoori-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E3QdYZ45naa9hvucyBdXeA
70,Lavang Spice,Indian,4.5,££,231 Victoria Park Road,51.5383139073322,-0.0442012747378451,https://www.yelp.com/biz/lavang-spice-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,R7QfYwDoa3ZqlNScEgvb6w
71,The India Gate,Indian,4.5,££,150 The Grove,51.5438946,0.0040315,https://www.yelp.com/biz/the-india-gate-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EOuD6UQRQEUh6Xym6TyUYw
72,Kennington Tandoori,Indian,3.5,££,313 Kennington Road,51.488105008857,-0.11115358798584,https://www.yelp.com/biz/kennington-tandoori-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0pfm_OICwb1tUB3MPbkQsw
73,Shalamar House Restaurant,Indian,5.0,£,786 New Road,51.516702,-0.062683,https://www.yelp.com/biz/shalamar-house-restaurant-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0xV1sbFZygxZrahvvoWvvg
74,Cafe Tiffin,Indian,4.0,££,69 Compton Street,51.524618,-0.10248,https://www.yelp.com/biz/cafe-tiffin-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AHqL7YJdrwJLpuH6i_4qkQ
75,Everest Spice,Indian,,,53 Hornsey Road,51.5556984,-0.1115125,,
76,Curry Paradise,Indian,4.0,££,89 Brixton Hill,51.4549457599986,-0.119320958321722,https://www.yelp.com/biz/curry-paradise-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r82tuDixOcHHu5LNZlzmHw
77,Rasa,Indian,4.0,££,6 Dering Street,51.514322112715,-0.14595077253473,https://www.yelp.com/biz/rasa-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MsiUrdlKbYWCL1HNBUNQCg
78,The Indian Diner,Indian,3.5,££,54 Rochester Row,51.4946685,-0.1366207,https://www.yelp.com/biz/the-indian-diner-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fvnZ8x6QjNE41KsapQSa_A
79,Rusty Bike Indian Kitchen,Indian,,,64 Caledonian Road,51.532363,-0.119965,,
80,Agra,Indian,4.0,££,137 Whitfield Street,51.5235464,-0.1386196,https://www.yelp.com/biz/agra-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Dmfk-oUjAFjIrozznkcHBA
81,Rasa Maricham,Indian,4.5,££,Holiday Inn Hotel,51.5264788,-0.1136597,https://www.yelp.com/biz/rasa-maricham-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LLScqsG5f_M9lIzmH9q0Og
82,Gopals Of Soho,Indian,4.0,££,12 Bateman Street,51.513748,-0.132319,https://www.yelp.com/biz/gopals-of-soho-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MgB6z02VgK6dSnBDgOST2Q
83,Shayona,Indian,,,54 - 62 Meadow Garth,51.547863,-0.2624042,,
84,Spice Zone,Indian,,,19 Crouch Hill,51.5706825,-0.1163528,,
85,Shapur Indian Restaurant,Indian,3.5,££,149 Strand,51.5116274,-0.1181106,https://www.yelp.com/biz/shapur-indian-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Doz30bICef1s2Ko1JcENqw
86,The Jaipur,Indian,5.0,£,403 Durnsford Road,51.439528,-0.196932,https://www.yelp.com/biz/the-jaipur-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hLP-fIEJex7NPwnVQkqRAA
87,Noiya Kitchen,Indian,4.0,££,62 Lavender Hill London,51.4661335,-0.1539611,https://www.yelp.com/biz/noiya-kitchen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,i_mYMFo9YaUryEDAM2Atxg
88,Indian Ocean,Indian,4.0,££,359 Holloway Road,51.556945942095,-0.11846957625744,https://www.yelp.com/biz/indian-ocean-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BB76pCE5fENlXNT8yF9KWw
89,Lucknow 49,Indian,,,49 Maddox Street,51.512398,-0.143909,,
90,Masala,Indian,4.0,££,4 Hogarth Road,51.492831,-0.192539,https://www.yelp.com/biz/masala-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,brA61ovuXbpmda75OlDtIg
91,Bonoo,Indian,,,675 Finchley Road,51.5614581054399,-0.197351574897766,,
92,Memsaab,Indian,4.0,££,14 Westbourne Road,51.545939,-0.111877,https://www.yelp.com/biz/memsaab-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TB_uCrnbIKFDDnYR3f1zyg
93,Gulab Tandoori,Indian,,,277 Pentonville Road,51.5310466,-0.12064,,
94,Gaylord,Indian,3.5,££,79-81 Mortimer Street,51.517593,-0.141048,https://www.yelp.com/biz/gaylord-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U66HmBmR9Bj3Dmy_nCOuJQ
95,Sunderban Tandoori,Indian,5.0,££,50 Blackstock Road,51.56356,-0.103328,https://www.yelp.com/biz/sunderban-tandoori-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E-u6BFIbB0XmyYfhRwy2Jw
96,Rajput,Indian,4.0,££,144 Goldhawk Road,51.5016028,-0.2314714,https://www.yelp.com/biz/rajput-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r-88UF5-vIECDO3wuggDjg
97,Masala Kitchen,Indian,4.0,££,103 E Hill Wandsworth,51.457114,-0.1874888,https://www.yelp.com/biz/masala-kitchen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Fjr99NdRHqQ6ScW-FCYeiA
98,Dishoom,Indian,4.5,££,12 Upper Saint Martin's Lane,51.512447030091,-0.1269579217873,https://www.yelp.com/biz/dishoom-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oK_SLmmAVQg3meguh7LrIA
99,Fire & Spice,Indian,4.5,£,4 Bryanston Street,51.5144866,-0.1566589,https://www.yelp.com/biz/fire-and-spice-marylebone?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,s0h_WDwYuc7i1dQ96YQ53w
100,Malabar Junction,Indian,4.0,££,107 Great Russell Street,51.5175678,-0.1292199,https://www.yelp.com/biz/malabar-junction-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CMDXqKSTVQEAM1bEkNntaw
101,Gymkhana,Indian,4.0,£££,42 Albemarle Street,51.50842,-0.1416607,https://www.yelp.com/biz/gymkhana-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xEl4Oi1lfAa5g17Z5UsHNQ
102,Bengal Spice,Indian,4.5,£,604 Holloway Road,51.561692879549,-0.12441860955889,https://www.yelp.com/biz/bengal-spice-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bZPL3U3uAYIdeQPasEvZZA
103,Dishoom - Kensington,Indian,4.5,££,4 Derry Street,51.5012974019964,-0.191184893250465,https://www.yelp.com/biz/dishoom-kensington-kensington?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,x3a5aaaRt7wJkzrXfLG96Q
104,Tandoor Chop House,Indian,,,8 Adelaide Street,51.509125,-0.125446,,
105,Ganapati,Indian,4.5,££,38 Holly Grove,51.469647326576,-0.073005378271727,https://www.yelp.com/biz/ganapati-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7NdidQzvlnlCTrLGVGkY2w
106,Taste of India,Indian,4.0,£,51 Queensway,51.5117586,-0.187636,https://www.yelp.com/biz/taste-of-india-london-11?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wk2mkp-qd0QUzETrX8NXGg
107,Art Of Spices,Indian,,,92 Balls Pond Road,51.5465012,-0.0800919,,
108,Chillies Tandoori,Indian,,,7B-7C Saint Georges Circus,51.498381,-0.10491,,
109,Kricket Soho,Indian,4.5,££,12 Denman Street,51.5108313039847,-0.135196111510276,https://www.yelp.com/biz/kricket-soho-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_ebka8JBl7Zw7934NTYkKA
110,Trishna,Indian,4.5,£££,15-17 Blandford Street,51.518294,-0.153047,https://www.yelp.com/biz/trishna-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,q-OOWNDtWue-ALqtnL2iDQ
111,Darbaar,Indian,4.5,££££,1 Snowden Street,51.5217143,-0.0820166,https://www.yelp.com/biz/darbaar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,seto9Xr1QdYKFlLlhqn2cw
112,Bombay Palace,Indian,4.0,£££,50 Connaught Street,51.5143046,-0.1679049,https://www.yelp.com/biz/bombay-palace-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SwEEQ8tCT8MsQNm8qI2xiQ
113,Zabardast,Indian,4.0,£,Unit 29,51.5034213,-0.1151229,https://www.yelp.com/biz/zabardast-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jZonRI6KDzONoyL45AzWpA
114,Meraz,Indian,4.5,££,56 Hanbury Street,51.520193,-0.071025,https://www.yelp.com/biz/meraz-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,18f9OBhEaxx3Rs2X9SeRYQ
115,Amaya,Indian,4.0,££££,Halkin Arcade,51.4991557,-0.1572173,https://www.yelp.com/biz/amaya-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Kfg3Zd9IqaIgo6YJKFIZ1A
