,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
74,Marks and Spencer,Japanese,4.5,££,71 Crouch End Hill,51.57737156,-0.12467101,https://www.yelp.com/biz/marks-and-spencer-london-769?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,T9Van7khUlcrso6GF_x1FQ
75,Zen Mondo,Japanese,3.5,££,326 Upper Street,51.5370162728151,-0.102986698811378,https://www.yelp.com/biz/zen-mondo-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MYj7kbERym0_bFTRd4urpQ
76,Nagoya,Japanese,3.5,££,110 George Street,51.5174802,-0.1562098,https://www.yelp.com/biz/nagoya-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3VS4vYb8Ey8t04NA2GwZdQ
77,Kouzu,Japanese,4.0,££££,21 Grosvenor Gardens,51.4973578159379,-0.146161900143457,https://www.yelp.com/biz/kouzu-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,acIbL-6ORyIoe8Wr21tZ1g
78,Yo! Sushi,Japanese,3.0,££,St Pancras International Station,51.5326,-0.126711,https://www.yelp.com/biz/yo-sushi-london-33?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EGNgroVO267cKOcxZrKfrg
79,Shi Bu Ya,Japanese,4.0,££,Shaftesbury,51.5127217747988,-0.130032372913862,https://www.yelp.com/biz/shi-bu-ya-loughton?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,toIe44nqvp0SHQbnmjZ3wg
80,Sushimania,Japanese,3.5,££,130 Golders Green Road,51.5740206,-0.2008089,https://www.yelp.com/biz/sushimania-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9PIMLAFHM38x8vLKlQQqgw
81,So Restaurant,Japanese,4.0,£££,5 Middlesex Street Spitalfields,51.5155595,-0.0757439,https://www.yelp.com/biz/so-restaurant-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_tXeep7HNxsqtiypBxJDQA
82,Eat Tokyo,Japanese,4.0,££,169 King Street,51.4925438,-0.2338802,https://www.yelp.com/biz/eat-tokyo-london-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9SaE41jcYDRiHnAJgy7zAQ
83,Sasa Sushi,Japanese,4.0,£££,422 St Johns Street,51.5314394153714,-0.106054875159272,https://www.yelp.com/biz/sasa-sushi-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3B_eGOIbNoSw73IczdzWhg
84,Ichiban Sushi,Japanese,4.0,££,58a Atlantic Road,51.4612919,-0.1113904,https://www.yelp.com/biz/ichiban-sushi-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E200NknNjxRGN2rwAGtq0w
85,Ichibuns,Japanese,4.0,££,22 Wardour St,51.5111716,-0.131837,https://www.yelp.com/biz/ichibuns-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JcqLOhGHLeY9hDQs-HDQyA
86,Yuhoki Japanese Restaurant,Japanese,4.0,££,Unit 1,51.5008231,-0.0135783,https://www.yelp.com/biz/yuhoki-japanese-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,A5PA6fSWBCD-s2D3QsKkjg
87,Japanika,Japanese,4.0,£,10 Hanbury Street,51.5201651,-0.07374,https://www.yelp.com/biz/japanika-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,C6RLMKea-t9rUcmpZkQ4Yg
88,Mangetsu,Japanese,4.5,££,Unit 29 The High Parade,51.4346982,-0.1281798,https://www.yelp.com/biz/mangetsu-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,h7xs-gyhRaiVYKPJzy8tSA
